episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,1,0.9054,DONE_FAIL,112,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.015,DONE_FAIL,307,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.8663,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.729,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.9,DONE_OK,105,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8736,DONE_FAIL,288,,1,0,0,,0.0,0.0,0.0
6,1,1,1,0.8847,DONE_OK,139,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.015,DONE_FAIL,412,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.9427,DONE_FAIL,398,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.8775,DONE_FAIL,302,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.8003,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.8437,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.334,DONE_FAIL,325,,1,0,0,,0.0,0.0,0.0
13,1,1,1,0.8799,DONE_OK,127,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.6408,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.7263,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.9248,DONE_FAIL,381,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.8356,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.8441,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.7702,DONE_FAIL,346,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.9133,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.835,DONE_FAIL,288,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.015,DONE_FAIL,344,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.886,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.8346,DONE_FAIL,302,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.8559,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.015,DONE_FAIL,429,,2,0,0,,0.0,0.0,0.0
27,1,0,0,0.8713,DONE_FAIL,355,,1,0,0,,0.0,0.0,0.0
28,1,1,1,0.8797,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8882,DONE_FAIL,519,,1,0,0,,0.0,0.0,0.0
30,1,1,1,0.8918,DONE_OK,84,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.8412,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.8882,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,1.0047,DONE_FAIL,337,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.015,DONE_FAIL,185,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.8944,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.835,DONE_FAIL,311,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.722,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8543,DONE_FAIL,358,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.8351,DONE_FAIL,319,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.8613,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.8839,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.5629,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.8914,DONE_OK,133,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.8244,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.7651,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8793,DONE_OK,80,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.7553,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.3341,DONE_FAIL,342,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.015,DONE_FAIL,436,,2,0,0,,0.0,0.0,0.0
