episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.2052,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.8597,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,1.9089,DONE_FAIL,559,,1,0,0,,0.0,0.0,0.0
3,1,0,0,1.3762,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8959,DONE_OK,63,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.0749,DONE_FAIL,369,,2,0,0,,0.0,0.0,0.0
6,1,0,0,1.1508,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.8926,DONE_OK,79,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8923,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.9021,DONE_FAIL,318,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.9643,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,1.0399,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
12,1,0,0,1.1112,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.015,DONE_FAIL,281,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.05,DONE_FAIL,293,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.917,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.7527,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,1.0704,DONE_FAIL,380,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.8798,DONE_FAIL,453,,2,0,0,,0.0,0.0,0.0
19,1,0,0,0.015,DONE_FAIL,315,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.8935,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,1,1,0.8795,DONE_OK,52,,0,0,0,,0.0,0.0,0.0
22,1,0,0,1.0608,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,1.0498,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,1.3361,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.9136,DONE_FAIL,316,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.05,DONE_FAIL,349,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.8351,DONE_FAIL,279,,1,0,0,,0.0,0.0,0.0
28,1,0,0,1.0639,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8622,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.015,DONE_FAIL,299,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.015,DONE_FAIL,505,,2,0,0,,0.0,0.0,0.0
32,1,0,0,1.0347,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.897,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.8258,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,1.2106,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,1.2694,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,1.1167,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,1.0625,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.8163,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.015,DONE_FAIL,278,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.9969,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,1.2466,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,1.1601,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,1.3622,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.015,DONE_FAIL,414,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.7554,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.0364,DONE_FAIL,449,,1,0,0,,0.0,0.0,0.0
48,1,0,0,1.0152,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.7585,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
