episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.4774,DONE_FAIL,421,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.4797,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.8803,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.4412,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8901,DONE_OK,113,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.4514,DONE_FAIL,371,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.4405,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
7,1,0,1,0.9081,DONE_FAIL,97,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.9098,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.8898,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.9805,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.895,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,301,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.8891,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8971,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.0759,DONE_FAIL,286,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.05,DONE_FAIL,322,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.8936,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.9042,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.8076,DONE_FAIL,582,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.3341,GRASP,655,,2,0,0,,0.0,0.0,0.0
21,1,0,0,0.4392,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.8939,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.9142,DONE_FAIL,349,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.8893,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.8936,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.4785,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.075,DONE_FAIL,351,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.8976,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.4497,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.87,DONE_FAIL,348,,2,0,0,,0.0,0.0,0.0
31,1,0,0,0.8222,DONE_FAIL,393,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.4402,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.4604,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.8993,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.4416,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.445,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.4704,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8933,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.4339,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.015,DONE_FAIL,279,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.4388,DONE_FAIL,421,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.5137,DONE_FAIL,374,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.924,DONE_FAIL,357,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.9769,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.9029,DONE_FAIL,300,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.015,DONE_FAIL,414,,2,0,0,,0.0,0.0,0.0
47,1,0,0,0.4288,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8844,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.4687,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
