episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8001,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.969,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,1.1326,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.05,DONE_FAIL,379,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.05,DONE_FAIL,473,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.883,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.7536,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.9542,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,1.1514,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.015,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
10,1,0,0,1.5953,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.9471,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,1.2767,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,1.0948,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.9154,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,1.2193,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,1.3786,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.8789,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.8271,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,1.0153,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,1.1877,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,1.6104,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.8152,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.825,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,1.4206,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.939,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.8624,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.3683,DONE_FAIL,362,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.9197,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,335,,1,0,0,,0.0,0.0,0.0
30,1,0,0,1.2159,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.8746,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.0044,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.888,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.9965,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.015,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
36,1,0,0,1.7395,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,1.0687,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.9117,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.8634,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.8772,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.015,DONE_FAIL,419,,1,0,0,,0.0,0.0,0.0
42,1,0,0,1.1541,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.8885,DONE_FAIL,411,,1,0,0,,0.0,0.0,0.0
44,1,0,0,1.164,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,2.0768,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.8208,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.6614,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,1.1326,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,1.1717,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
