episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8363,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.5894,DONE_FAIL,353,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.8551,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.8278,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.9536,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.735,DONE_FAIL,363,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.8944,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.7734,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.9256,DONE_FAIL,352,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.015,DONE_FAIL,268,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.05,DONE_FAIL,295,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.7574,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,297,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.8903,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8932,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,284,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.8939,DONE_FAIL,297,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.015,DONE_FAIL,498,,2,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,302,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.9184,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.8534,DONE_FAIL,356,,1,0,0,,0.0,0.0,0.0
21,1,0,0,0.8829,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.015,DONE_FAIL,453,,2,0,0,,0.0,0.0,0.0
23,1,0,0,0.8895,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.015,DONE_FAIL,301,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.015,DONE_FAIL,300,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.8041,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.8351,DONE_FAIL,277,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.9718,DONE_FAIL,353,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.7378,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.8351,DONE_FAIL,291,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.9903,DONE_FAIL,606,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.8295,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.8492,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.9269,DONE_FAIL,433,,2,0,0,,0.0,0.0,0.0
35,1,0,0,0.5803,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.9829,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.8742,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8885,DONE_FAIL,356,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.6507,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.05,DONE_FAIL,276,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.7973,DONE_FAIL,418,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.7526,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.6131,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.881,DONE_FAIL,349,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.0749,DONE_FAIL,446,,2,0,0,,0.0,0.0,0.0
46,1,0,0,0.6678,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.5083,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.9175,DONE_FAIL,361,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.6788,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
