episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.1665,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.9866,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.8445,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.8477,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.05,DONE_FAIL,534,,1,0,0,,0.0,0.0,0.0
5,1,0,0,1.25,DONE_FAIL,361,,1,0,0,,0.0,0.0,0.0
6,1,1,1,0.8853,DONE_OK,245,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.3,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,1.0417,DONE_FAIL,361,,1,0,0,,0.0,0.0,0.0
9,1,0,0,1.0082,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.9022,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,1.0241,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.9004,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.9251,DONE_FAIL,335,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.9861,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.6339,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.015,DONE_FAIL,387,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.8365,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.9451,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,1.0074,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,1,1,0.9008,DONE_OK,241,,1,0,0,,0.0,0.0,0.0
21,1,0,0,1.133,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.8892,DONE_FAIL,462,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.7503,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.8399,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,1.1645,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.9012,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.98,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.05,DONE_FAIL,480,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,401,,1,0,0,,0.0,0.0,0.0
30,1,1,1,0.9098,DONE_OK,129,,1,0,0,,0.0,0.0,0.0
31,1,1,1,0.8825,DONE_OK,148,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.9585,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.9188,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.429,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.8441,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,1.1683,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.9902,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8662,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.8285,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.015,DONE_FAIL,320,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8698,DONE_FAIL,560,,2,0,0,,0.0,0.0,0.0
42,1,0,0,1.0326,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.9872,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.7283,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,1,1,0.9008,DONE_OK,177,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.3341,DONE_FAIL,401,,1,0,0,,0.0,0.0,0.0
47,1,0,0,1.0246,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8221,DONE_FAIL,341,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.9114,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
