episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.9788,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,1.1055,DONE_FAIL,374,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.015,DONE_FAIL,514,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.8388,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8908,DONE_OK,62,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.0585,DONE_FAIL,370,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.989,DONE_FAIL,351,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.05,DONE_FAIL,545,,1,0,0,,0.0,0.0,0.0
8,1,0,0,1.0694,DONE_FAIL,364,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.8951,DONE_FAIL,502,,1,0,0,,0.0,0.0,0.0
10,1,0,0,1.0994,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.0641,DONE_FAIL,166,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,188,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.8816,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
14,1,0,0,1.0397,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,179,,0,0,0,,0.0,0.0,0.0
16,1,0,0,1.1208,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.015,DONE_FAIL,524,,1,0,0,,0.0,0.0,0.0
18,1,0,0,1.0975,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.015,DONE_FAIL,432,,1,0,0,,0.0,0.0,0.0
20,1,0,0,1.0604,DONE_FAIL,372,,1,0,0,,0.0,0.0,0.0
21,1,1,1,0.8756,DONE_OK,55,,0,0,0,,0.0,0.0,0.0
22,1,0,0,1.0568,DONE_FAIL,361,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.9158,DONE_FAIL,527,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.015,DONE_FAIL,432,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.0501,DONE_FAIL,147,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.9385,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.015,DONE_FAIL,373,,2,0,0,,0.0,0.0,0.0
28,1,0,0,1.0242,DONE_FAIL,370,,1,0,0,,0.0,0.0,0.0
29,1,0,0,1.1757,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.9331,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,1.2122,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.8539,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,1.0507,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.8351,DONE_FAIL,282,,1,0,0,,0.0,0.0,0.0
35,1,1,1,0.9049,DONE_OK,146,,0,0,0,,0.0,0.0,0.0
36,1,1,1,0.9072,DONE_OK,120,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.9153,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.015,DONE_FAIL,215,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.9411,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.0926,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.835,DONE_FAIL,293,,1,0,0,,0.0,0.0,0.0
42,1,0,0,1.1132,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.015,DONE_FAIL,556,,2,0,0,,0.0,0.0,0.0
44,1,0,0,0.924,DONE_FAIL,355,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.015,DONE_FAIL,461,,1,0,0,,0.0,0.0,0.0
46,1,0,0,1.0736,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.0992,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.015,DONE_FAIL,189,,0,0,0,,0.0,0.0,0.0
49,1,0,0,1.3901,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
