episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.5152,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,1.0326,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.929,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.3592,DONE_FAIL,521,,2,0,0,,0.0,0.0,0.0
4,1,0,0,1.0066,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.015,DONE_FAIL,438,,2,0,0,,0.0,0.0,0.0
6,1,0,0,1.1056,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.05,DONE_FAIL,436,,2,0,0,,0.0,0.0,0.0
8,1,0,0,0.8974,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.8718,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,1.0429,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.7841,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.0749,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.8944,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.7757,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,1.4654,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8858,DONE_FAIL,315,,1,0,0,,0.0,0.0,0.0
17,1,0,0,1.0175,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.7234,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,1.2171,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,1.1655,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.015,DONE_FAIL,466,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.6321,DONE_FAIL,404,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.8592,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,1.0036,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.9706,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,1.1089,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.8824,DONE_FAIL,431,,2,0,0,,0.0,0.0,0.0
28,1,0,0,1.1824,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8289,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.015,DONE_FAIL,545,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.7606,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.05,DONE_FAIL,336,,1,0,0,,0.0,0.0,0.0
33,1,0,0,1.0288,DONE_FAIL,472,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.05,DONE_FAIL,513,,1,0,0,,0.0,0.0,0.0
35,1,0,0,2.1308,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,1.0981,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,1.0036,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.9151,DONE_FAIL,557,,2,0,0,,0.0,0.0,0.0
39,1,0,0,0.8395,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.334,DONE_FAIL,404,,2,0,0,,0.0,0.0,0.0
41,1,0,0,1.8625,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,1.1962,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,1.2049,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.9311,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,1.0671,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,1.4191,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.9139,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,1.2247,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.9153,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
