episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.7682,DONE_FAIL,426,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.52,DONE_FAIL,404,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.6134,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.4443,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8913,DONE_OK,72,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8941,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.8937,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.8793,DONE_OK,121,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.4658,DONE_FAIL,387,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.8968,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.9842,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.8943,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,297,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.4507,DONE_FAIL,351,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.8959,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,285,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.7049,DONE_FAIL,380,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.8946,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.8929,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.8947,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.444,DONE_FAIL,361,,1,0,0,,0.0,0.0,0.0
21,1,1,1,0.8828,DONE_OK,57,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.8932,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.8351,DONE_FAIL,459,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.8922,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.8927,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.5444,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.334,DONE_FAIL,355,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.8975,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.4696,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.334,DONE_FAIL,453,,2,0,0,,0.0,0.0,0.0
31,1,0,0,0.6663,DONE_FAIL,373,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.4454,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.4711,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.898,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.4385,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.015,DONE_FAIL,576,,2,0,0,,0.0,0.0,0.0
37,1,0,0,0.4554,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.9018,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.4382,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.7783,DONE_FAIL,391,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.4389,DONE_FAIL,432,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.7199,DONE_FAIL,373,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.5022,DONE_FAIL,406,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.9973,DONE_FAIL,470,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.8351,DONE_FAIL,482,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.9163,DONE_FAIL,480,,2,0,0,,0.0,0.0,0.0
47,1,0,0,0.4303,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8839,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.6917,DONE_FAIL,395,,1,0,0,,0.0,0.0,0.0
