episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.0309,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.9874,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.7136,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.756,DONE_FAIL,387,,1,0,0,,0.0,0.0,0.0
4,1,0,1,0.9037,DONE_FAIL,113,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8351,DONE_FAIL,287,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.6189,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.8947,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,1.0434,DONE_FAIL,447,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.015,DONE_FAIL,301,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.7555,DONE_FAIL,591,,2,0,0,,0.0,0.0,0.0
11,1,0,0,0.8879,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.9742,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.621,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.9025,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.9683,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.9212,DONE_FAIL,620,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.9776,DONE_FAIL,580,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.835,DONE_FAIL,491,,1,0,0,,0.0,0.0,0.0
19,1,0,0,1.0642,DONE_FAIL,346,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.9647,DONE_FAIL,461,,1,0,0,,0.0,0.0,0.0
21,1,0,0,0.015,GRASP,655,,2,0,0,,0.0,0.0,0.0
22,1,0,0,0.05,DONE_FAIL,405,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.8859,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.8332,DONE_FAIL,297,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.73,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.015,DONE_FAIL,388,,2,0,0,,0.0,0.0,0.0
27,1,0,0,0.7144,DONE_FAIL,559,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.6159,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8914,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,1,0.9019,DONE_FAIL,105,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.8602,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.369,DONE_FAIL,329,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.8385,DONE_FAIL,335,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.8524,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.7196,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.015,DONE_FAIL,310,,1,0,0,,0.0,0.0,0.0
37,1,0,0,1.296,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8709,DONE_FAIL,362,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.8438,DONE_FAIL,389,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.8346,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.0095,DONE_FAIL,499,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.015,DONE_FAIL,637,,2,0,0,,0.0,0.0,0.0
43,1,0,0,0.6067,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.882,DONE_FAIL,491,,2,0,0,,0.0,0.0,0.0
45,1,0,0,0.8315,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,1,0.9003,DONE_FAIL,146,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.334,DONE_FAIL,452,,1,0,0,,0.0,0.0,0.0
48,1,0,0,1.0014,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,1.0875,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
