episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.9097,DONE_OK,112,,0,0,0,,0.0,0.0,0.0
1,1,0,1,0.91,DONE_FAIL,235,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.015,DONE_FAIL,328,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.015,DONE_FAIL,489,,1,0,0,,0.0,0.0,0.0
4,1,1,1,0.8853,DONE_OK,70,,0,0,0,,0.0,0.0,0.0
5,1,1,1,0.8964,DONE_OK,303,,1,0,0,,0.0,0.0,0.0
6,1,1,1,0.8834,DONE_OK,186,,1,0,0,,0.0,0.0,0.0
7,1,1,1,0.8751,DONE_OK,94,,0,0,0,,0.0,0.0,0.0
8,1,0,1,0.9084,DONE_FAIL,218,,1,0,0,,0.0,0.0,0.0
9,1,0,1,0.9081,DONE_FAIL,245,,1,0,0,,0.0,0.0,0.0
10,1,1,1,0.8972,DONE_OK,166,,0,0,0,,0.0,0.0,0.0
11,1,1,1,0.8769,DONE_OK,131,,0,0,0,,0.0,0.0,0.0
12,1,1,1,0.8849,DONE_OK,164,,0,0,0,,0.0,0.0,0.0
13,1,1,1,0.8963,DONE_OK,360,,1,0,0,,0.0,0.0,0.0
14,1,1,1,0.8671,DONE_OK,229,,1,0,0,,0.0,0.0,0.0
15,1,1,1,0.8925,DONE_OK,223,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.9047,DONE_FAIL,310,,1,0,0,,0.0,0.0,0.0
17,1,1,1,0.8629,DONE_OK,143,,0,0,0,,0.0,0.0,0.0
18,1,1,1,0.895,DONE_OK,200,,1,0,0,,0.0,0.0,0.0
19,1,1,1,0.9073,DONE_OK,153,,0,0,0,,0.0,0.0,0.0
20,1,1,1,0.8964,DONE_OK,242,,1,0,0,,0.0,0.0,0.0
21,1,1,1,0.878,DONE_OK,79,,0,0,0,,0.0,0.0,0.0
22,1,0,1,0.9089,DONE_FAIL,256,,1,0,0,,0.0,0.0,0.0
23,1,1,1,0.9078,DONE_OK,217,,1,0,0,,0.0,0.0,0.0
24,1,1,1,0.8716,DONE_OK,158,,0,0,0,,0.0,0.0,0.0
25,1,1,1,0.8885,DONE_OK,110,,0,0,0,,0.0,0.0,0.0
26,1,1,1,0.895,DONE_OK,164,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.015,DONE_FAIL,370,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.8305,DONE_FAIL,310,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,505,,2,0,0,,0.0,0.0,0.0
30,1,1,1,0.91,DONE_OK,122,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.8872,DONE_OK,244,,1,0,0,,0.0,0.0,0.0
32,1,1,1,0.8741,DONE_OK,116,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.8845,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,1,1,0.8715,DONE_OK,157,,0,0,0,,0.0,0.0,0.0
35,1,1,1,0.8962,DONE_OK,146,,0,0,0,,0.0,0.0,0.0
36,1,1,1,0.8777,DONE_OK,105,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8877,DONE_OK,112,,0,0,0,,0.0,0.0,0.0
38,1,1,1,0.8695,DONE_OK,199,,1,0,0,,0.0,0.0,0.0
39,1,1,1,0.8929,DONE_OK,151,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.8767,DONE_FAIL,443,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8421,DONE_FAIL,288,,1,0,0,,0.0,0.0,0.0
42,1,1,1,0.8963,DONE_OK,145,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.0749,DONE_FAIL,484,,2,0,0,,0.0,0.0,0.0
44,1,0,1,0.903,DONE_FAIL,177,,1,0,0,,0.0,0.0,0.0
45,1,1,1,0.9085,DONE_OK,117,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.9058,DONE_OK,119,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.8587,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.015,DONE_FAIL,550,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.015,DONE_FAIL,188,,0,0,0,,0.0,0.0,0.0
