episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8953,DONE_OK,98,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.7643,DONE_FAIL,384,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.8757,DONE_FAIL,341,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.8946,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8705,DONE_OK,127,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8039,DONE_FAIL,300,,1,0,0,,0.0,0.0,0.0
6,1,1,1,0.8785,DONE_OK,64,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.4487,DONE_FAIL,442,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.4626,DONE_FAIL,606,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.4778,DONE_FAIL,532,,2,0,0,,0.0,0.0,0.0
10,1,0,0,0.9303,DONE_FAIL,543,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.4563,DONE_FAIL,543,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.9559,DONE_FAIL,482,,2,0,0,,0.0,0.0,0.0
13,1,1,1,0.8971,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.9364,DONE_FAIL,519,,2,0,0,,0.0,0.0,0.0
15,1,0,0,0.5471,DONE_FAIL,400,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.893,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.465,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.8351,DONE_FAIL,381,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.9081,DONE_FAIL,349,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.4646,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8378,DONE_FAIL,607,,2,0,0,,0.0,0.0,0.0
22,1,0,0,1.0273,DONE_FAIL,365,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.8838,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.8938,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.463,DONE_FAIL,366,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.015,DONE_FAIL,579,,2,0,0,,0.0,0.0,0.0
27,1,0,0,0.893,DONE_FAIL,602,,2,0,0,,0.0,0.0,0.0
28,1,1,1,0.8931,DONE_OK,137,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.0149,DONE_FAIL,470,,1,0,0,,0.0,0.0,0.0
30,1,0,1,0.9029,DONE_FAIL,118,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.4705,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.8342,DONE_FAIL,397,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.8351,DONE_FAIL,314,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.5042,DONE_FAIL,429,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.9211,DONE_FAIL,306,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.8806,DONE_FAIL,376,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.5072,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8486,DONE_FAIL,300,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.8936,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.9817,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.015,DONE_FAIL,308,,1,0,0,,0.0,0.0,0.0
42,1,1,1,0.8693,DONE_OK,256,,1,0,0,,0.0,0.0,0.0
43,1,1,1,0.8896,DONE_OK,68,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.6947,DONE_FAIL,467,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.894,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.3341,DONE_FAIL,514,,2,0,0,,0.0,0.0,0.0
47,1,0,0,0.8943,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.6865,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.9676,DONE_FAIL,385,,1,0,0,,0.0,0.0,0.0
