episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.7732,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.8222,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.015,DONE_FAIL,332,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.7023,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.015,DONE_FAIL,416,,1,0,0,,0.0,0.0,0.0
5,1,0,0,1.0143,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.8808,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.015,DONE_FAIL,545,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.8799,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.8351,DONE_FAIL,294,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.9278,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.7236,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.05,DONE_FAIL,460,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.8977,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,1.071,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,2.1249,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8775,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.9374,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.7961,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.8724,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.7943,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.9655,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.7564,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,1.7028,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,1.1906,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,1.0372,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.9459,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.8351,DONE_FAIL,291,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.9661,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,1.0546,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,1.003,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.7891,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.9125,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.862,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.05,DONE_FAIL,325,,1,0,0,,0.0,0.0,0.0
35,1,0,0,1.0307,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.8963,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.7004,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.7846,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,1.0123,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.8447,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.8823,DONE_FAIL,478,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.8831,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,2.1939,DONE_FAIL,419,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.9121,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8013,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.7503,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.87,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8083,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8659,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
