episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.4875,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.4897,DONE_FAIL,370,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.7938,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.4573,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.4426,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.4442,DONE_FAIL,396,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.4398,DONE_FAIL,534,,1,0,0,,0.0,0.0,0.0
7,1,1,1,0.8803,DONE_OK,98,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8295,DONE_FAIL,353,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.8317,DONE_FAIL,380,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.015,DONE_FAIL,302,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8948,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,297,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.8909,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.9093,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.075,DONE_FAIL,285,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.4692,DONE_FAIL,372,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.8936,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.5183,DONE_FAIL,363,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.8054,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.4505,DONE_FAIL,364,,1,0,0,,0.0,0.0,0.0
21,1,0,0,0.4333,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.8939,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.8714,DONE_FAIL,318,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.9101,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.8935,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.4742,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.835,DONE_FAIL,289,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.4562,DONE_FAIL,590,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.5553,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.8097,DONE_FAIL,471,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.9011,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.4464,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.52,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.8991,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.449,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.4872,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.5061,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.4747,DONE_FAIL,515,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.4424,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.015,DONE_FAIL,278,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.4507,DONE_FAIL,432,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.7783,DONE_FAIL,372,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.487,DONE_FAIL,380,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.5118,DONE_FAIL,353,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.8058,DONE_FAIL,399,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.458,DONE_FAIL,379,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.4377,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8858,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.4668,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
