episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8393,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.9165,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.8873,DONE_FAIL,550,,2,0,0,,0.0,0.0,0.0
3,1,0,0,0.8852,DONE_FAIL,296,,1,0,0,,0.0,0.0,0.0
4,1,0,0,1.0014,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.6889,DONE_FAIL,360,,1,0,0,,0.0,0.0,0.0
6,1,1,1,0.8799,DONE_OK,98,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.015,DONE_FAIL,316,,1,0,0,,0.0,0.0,0.0
8,1,1,1,0.9275,DONE_OK,202,,0,0,0,,0.0,0.0,0.0
9,1,1,1,0.8346,DONE_OK,182,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.8764,DONE_FAIL,361,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.915,DONE_FAIL,320,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.8797,DONE_FAIL,367,,2,0,0,,0.0,0.0,0.0
13,1,1,1,0.8968,DONE_OK,123,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.015,DONE_FAIL,364,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,441,,1,0,0,,0.0,0.0,0.0
16,1,0,0,1.3294,DONE_FAIL,361,,1,0,0,,0.0,0.0,0.0
17,1,1,1,0.8784,DONE_OK,93,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,413,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.015,DONE_FAIL,297,,1,0,0,,0.0,0.0,0.0
20,1,1,1,0.8885,DONE_OK,131,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8351,DONE_FAIL,331,,1,0,0,,0.0,0.0,0.0
22,1,0,0,1.9196,DONE_FAIL,388,,1,0,0,,0.0,0.0,0.0
23,1,0,0,1.3153,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.015,DONE_FAIL,400,,2,0,0,,0.0,0.0,0.0
25,1,0,0,0.9966,DONE_FAIL,360,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.015,DONE_FAIL,488,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.8715,DONE_FAIL,444,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.015,DONE_FAIL,391,,1,0,0,,0.0,0.0,0.0
29,1,0,0,2.1668,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.8771,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.9412,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.6653,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,1,1,0.8957,DONE_OK,208,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.9281,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,1,1,0.9062,DONE_OK,369,,2,0,0,,0.0,0.0,0.0
36,1,0,0,1.0235,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.8473,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,1.266,DONE_FAIL,483,,1,0,0,,0.0,0.0,0.0
39,1,1,1,0.9712,DONE_OK,149,,0,0,0,,0.0,0.0,0.0
40,1,1,1,0.8956,DONE_OK,116,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.5158,DONE_FAIL,432,,2,0,0,,0.0,0.0,0.0
42,1,0,0,1.0198,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.9095,DONE_OK,95,,0,0,0,,0.0,0.0,0.0
44,1,0,0,1.0063,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.9098,DONE_FAIL,451,,2,0,0,,0.0,0.0,0.0
46,1,0,0,0.015,DONE_FAIL,358,,1,0,0,,0.0,0.0,0.0
47,1,1,1,0.8716,DONE_OK,180,,0,0,0,,0.0,0.0,0.0
48,1,0,0,1.2403,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,1,0.9056,DONE_FAIL,248,,1,0,0,,0.0,0.0,0.0
