episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.015,DONE_FAIL,519,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.015,DONE_FAIL,414,,2,0,0,,0.0,0.0,0.0
2,1,0,0,0.8838,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,1.5543,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8806,DONE_OK,126,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.05,DONE_FAIL,435,,2,0,0,,0.0,0.0,0.0
6,1,0,0,0.015,DONE_FAIL,296,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.05,DONE_FAIL,438,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.05,DONE_FAIL,532,,2,0,0,,0.0,0.0,0.0
9,1,0,0,1.3206,DONE_FAIL,350,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.8784,DONE_FAIL,291,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.015,DONE_FAIL,527,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.8004,DONE_FAIL,386,,1,0,0,,0.0,0.0,0.0
13,1,0,0,1.1058,DONE_FAIL,352,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.9037,DONE_FAIL,283,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,475,,2,0,0,,0.0,0.0,0.0
16,1,0,0,0.015,DONE_FAIL,572,,2,0,0,,0.0,0.0,0.0
17,1,0,0,0.015,DONE_FAIL,552,,2,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,363,,2,0,0,,0.0,0.0,0.0
19,1,0,0,0.015,DONE_FAIL,508,,2,0,0,,0.0,0.0,0.0
20,1,0,0,0.015,DONE_FAIL,411,,2,0,0,,0.0,0.0,0.0
21,1,1,1,0.8966,DONE_OK,82,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.8351,DONE_FAIL,408,,2,0,0,,0.0,0.0,0.0
23,1,0,0,0.015,DONE_FAIL,346,,2,0,0,,0.0,0.0,0.0
24,1,0,0,0.015,DONE_FAIL,332,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.015,DONE_FAIL,547,,1,0,0,,0.0,0.0,0.0
26,1,0,0,1.039,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.8771,DONE_FAIL,439,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.015,DONE_FAIL,505,,2,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,284,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.8351,DONE_FAIL,304,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.015,DONE_FAIL,568,,2,0,0,,0.0,0.0,0.0
32,1,0,0,0.05,DONE_FAIL,486,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.05,DONE_FAIL,427,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.8351,DONE_FAIL,355,,2,0,0,,0.0,0.0,0.0
35,1,0,0,0.015,DONE_FAIL,514,,2,0,0,,0.0,0.0,0.0
36,1,1,1,0.8826,DONE_OK,286,,1,0,0,,0.0,0.0,0.0
37,1,1,1,0.8992,DONE_OK,160,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.015,DONE_FAIL,345,,2,0,0,,0.0,0.0,0.0
39,1,0,0,1.0986,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.0021,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.015,DONE_FAIL,401,,2,0,0,,0.0,0.0,0.0
42,1,0,0,0.8533,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.05,DONE_FAIL,427,,2,0,0,,0.0,0.0,0.0
44,1,0,0,0.015,DONE_FAIL,534,,2,0,0,,0.0,0.0,0.0
45,1,0,0,0.8764,DONE_FAIL,310,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.8715,DONE_FAIL,312,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.8372,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,2.2355,DONE_FAIL,361,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.9157,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
