episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.015,DONE_FAIL,483,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.9256,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,1.1236,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.015,DONE_FAIL,525,,1,0,0,,0.0,0.0,0.0
4,1,1,1,0.8783,DONE_OK,106,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.1434,DONE_FAIL,452,,1,0,0,,0.0,0.0,0.0
6,1,0,0,1.2875,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.015,DONE_FAIL,320,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.9667,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.8466,DONE_FAIL,383,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.015,DONE_FAIL,471,,1,0,0,,0.0,0.0,0.0
11,1,0,0,1.2014,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,427,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.015,DONE_FAIL,549,,1,0,0,,0.0,0.0,0.0
14,1,0,0,1.5628,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,1.0722,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.9125,DONE_FAIL,301,,1,0,0,,0.0,0.0,0.0
17,1,0,0,1.4898,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,1.6278,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.015,DONE_FAIL,549,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.015,DONE_FAIL,428,,1,0,0,,0.0,0.0,0.0
21,1,0,0,0.9835,DONE_FAIL,366,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.853,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.7692,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,1.0074,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,1.349,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,1.0307,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.015,DONE_FAIL,466,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.8985,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.941,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.015,DONE_FAIL,440,,1,0,0,,0.0,0.0,0.0
31,1,0,0,1.6032,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.8941,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,1.4441,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.1555,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.898,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,1.72,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,1.3853,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8587,DONE_FAIL,411,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.8874,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.8627,DONE_FAIL,360,,1,0,0,,0.0,0.0,0.0
41,1,0,0,1.3156,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.015,DONE_FAIL,340,,1,0,0,,0.0,0.0,0.0
43,1,0,0,1.0031,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.015,DONE_FAIL,416,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.9566,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8709,DONE_OK,136,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.1334,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8559,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8843,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
