episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.334,DONE_FAIL,430,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.015,DONE_FAIL,300,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.8889,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,1.2419,DONE_FAIL,418,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.831,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.3848,DONE_FAIL,382,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.6176,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.3788,DONE_FAIL,394,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.05,DONE_FAIL,313,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.015,DONE_FAIL,298,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.8961,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.884,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,1.0671,DONE_FAIL,446,,2,0,0,,0.0,0.0,0.0
13,1,0,0,0.8336,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8288,DONE_FAIL,345,,1,0,0,,0.0,0.0,0.0
15,1,0,0,1.3478,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8902,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,1.3778,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,281,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.8941,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.7679,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.7703,DONE_FAIL,384,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.8549,DONE_FAIL,422,,2,0,0,,0.0,0.0,0.0
23,1,0,0,0.8896,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,1.1125,DONE_FAIL,360,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.8759,DONE_FAIL,414,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.7442,DONE_FAIL,401,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.822,DONE_FAIL,419,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.6265,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8337,DONE_FAIL,321,,1,0,0,,0.0,0.0,0.0
30,1,0,0,1.3846,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,1.1845,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.899,DONE_FAIL,297,,1,0,0,,0.0,0.0,0.0
33,1,0,0,1.003,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
34,1,0,0,1.0923,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.8845,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.8893,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.9089,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8351,DONE_FAIL,279,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.015,DONE_FAIL,302,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.8526,DONE_FAIL,352,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8787,DONE_FAIL,404,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.015,DONE_FAIL,306,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.394,DONE_FAIL,472,,1,0,0,,0.0,0.0,0.0
44,1,0,0,1.3553,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8984,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,1.1427,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.3613,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,1.0384,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.334,DONE_FAIL,635,,2,0,0,,0.0,0.0,0.0
