episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.015,DONE_FAIL,635,,2,0,0,,0.0,0.0,0.0
1,1,0,0,0.8847,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,1.4355,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.7911,DONE_FAIL,365,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.015,DONE_FAIL,546,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.835,DONE_FAIL,353,,2,0,0,,0.0,0.0,0.0
6,1,0,0,0.8831,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.015,DONE_FAIL,465,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.015,DONE_FAIL,330,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.9102,DONE_FAIL,358,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.015,DONE_FAIL,544,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.969,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.8539,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,1.361,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.8937,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,352,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.8116,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.9023,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,419,,2,0,0,,0.0,0.0,0.0
19,1,0,0,0.05,DONE_FAIL,423,,1,0,0,,0.0,0.0,0.0
20,1,0,0,1.0455,DONE_FAIL,395,,1,0,0,,0.0,0.0,0.0
21,1,0,0,1.6662,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.8783,DONE_FAIL,386,,2,0,0,,0.0,0.0,0.0
23,1,0,0,0.9902,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.8594,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,1.9754,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.9873,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.8708,DONE_FAIL,408,,1,0,0,,0.0,0.0,0.0
28,1,0,0,1.0627,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,319,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.9114,DONE_FAIL,349,,1,0,0,,0.0,0.0,0.0
31,1,0,0,1.1848,DONE_FAIL,380,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.947,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.05,DONE_FAIL,304,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.015,DONE_FAIL,344,,2,0,0,,0.0,0.0,0.0
35,1,0,0,1.0694,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.8793,DONE_FAIL,484,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.8351,DONE_FAIL,351,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.015,DONE_FAIL,296,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.845,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.3652,DONE_FAIL,417,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8934,DONE_FAIL,403,,2,0,0,,0.0,0.0,0.0
42,1,0,0,0.9646,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.9553,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.015,DONE_FAIL,378,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.9902,DONE_FAIL,343,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.9088,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.05,DONE_FAIL,393,,1,0,0,,0.0,0.0,0.0
48,1,0,0,1.132,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.015,DONE_FAIL,385,,1,0,0,,0.0,0.0,0.0
