episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.05,DONE_FAIL,353,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.9412,DONE_FAIL,383,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.394,DONE_FAIL,334,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.015,DONE_FAIL,357,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.6048,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.015,DONE_FAIL,471,,2,0,0,,0.0,0.0,0.0
6,1,0,0,0.8351,DONE_FAIL,292,,1,0,0,,0.0,0.0,0.0
7,1,1,1,0.8981,DONE_OK,80,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8406,DONE_FAIL,396,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.015,DONE_FAIL,283,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.9647,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.9739,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.8835,DONE_FAIL,625,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.8857,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8891,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,289,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.5459,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.9757,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,411,,2,0,0,,0.0,0.0,0.0
19,1,0,0,0.9645,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.015,DONE_FAIL,419,,2,0,0,,0.0,0.0,0.0
21,1,0,0,0.6152,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.8182,DONE_FAIL,386,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.015,DONE_FAIL,339,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.015,DONE_FAIL,383,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.9763,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.334,DONE_FAIL,501,,2,0,0,,0.0,0.0,0.0
27,1,0,0,0.957,DONE_FAIL,624,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.8983,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,315,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.8237,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.8406,DONE_FAIL,384,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.832,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.8548,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.7213,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,1.3794,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.9707,DONE_FAIL,343,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.3702,DONE_FAIL,330,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.8936,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.075,DONE_FAIL,401,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.8197,DONE_FAIL,288,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8351,DONE_FAIL,289,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.711,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.9776,DONE_FAIL,386,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.9748,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.3341,DONE_FAIL,477,,2,0,0,,0.0,0.0,0.0
46,1,0,0,0.3928,DONE_FAIL,431,,1,0,0,,0.0,0.0,0.0
47,1,0,0,1.1112,DONE_FAIL,411,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.8884,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,1.0014,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
