episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.394,DONE_FAIL,550,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.8704,DONE_FAIL,391,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.9957,DONE_FAIL,339,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.9505,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,1.0523,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8162,DONE_FAIL,380,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.8938,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.015,DONE_FAIL,494,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.8242,DONE_FAIL,440,,2,0,0,,0.0,0.0,0.0
9,1,0,0,0.8843,DONE_FAIL,310,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.3341,DONE_FAIL,317,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8828,GRASP,650,,2,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,299,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.8893,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8978,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,285,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.015,DONE_FAIL,523,,2,0,0,,0.0,0.0,0.0
17,1,0,0,0.3341,GRASP,659,,2,0,0,,0.0,0.0,0.0
18,1,0,0,0.5539,DONE_FAIL,552,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.8494,DONE_FAIL,577,,2,0,0,,0.0,0.0,0.0
20,1,0,0,0.7601,DONE_FAIL,366,,1,0,0,,0.0,0.0,0.0
21,1,1,1,0.8851,DONE_OK,61,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.8935,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.015,DONE_FAIL,477,,2,0,0,,0.0,0.0,0.0
24,1,0,0,0.0479,DONE_FAIL,306,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.893,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,1.267,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.015,DONE_FAIL,286,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.8993,DONE_FAIL,570,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,358,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.8351,DONE_FAIL,288,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.826,DONE_FAIL,476,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.7121,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,1.0487,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.1575,DONE_FAIL,378,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.8996,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.3691,DONE_FAIL,361,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.8432,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,1.0458,DONE_FAIL,376,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.9386,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.015,DONE_FAIL,278,,1,0,0,,0.0,0.0,0.0
41,1,0,0,1.2757,DONE_FAIL,422,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.7134,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,1.0077,DONE_FAIL,351,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.8547,DONE_FAIL,352,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.9777,DONE_FAIL,359,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.835,DONE_FAIL,307,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.05,DONE_FAIL,509,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.8867,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.913,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
