episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.015,DONE_FAIL,452,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.913,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.8765,DONE_FAIL,600,,2,0,0,,0.0,0.0,0.0
3,1,1,1,0.87,DONE_OK,198,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.015,DONE_FAIL,491,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.8823,DONE_FAIL,480,,2,0,0,,0.0,0.0,0.0
6,1,0,0,0.015,DONE_FAIL,422,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.015,DONE_FAIL,408,,1,0,0,,0.0,0.0,0.0
8,1,0,0,1.4625,DONE_FAIL,421,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.015,DONE_FAIL,296,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.9375,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,1.0658,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,1.0729,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
13,1,0,0,1.6305,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8386,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,1.1368,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,1.3811,DONE_FAIL,383,,1,0,0,,0.0,0.0,0.0
17,1,1,1,0.9095,DONE_OK,109,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,305,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.015,DONE_FAIL,391,,2,0,0,,0.0,0.0,0.0
20,1,1,1,0.895,DONE_OK,111,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8351,DONE_FAIL,290,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.8914,DONE_FAIL,486,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.8033,DONE_FAIL,373,,2,0,0,,0.0,0.0,0.0
24,1,0,0,0.9359,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.8933,DONE_FAIL,352,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.05,DONE_FAIL,409,,2,0,0,,0.0,0.0,0.0
27,1,0,0,0.015,DONE_FAIL,379,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.015,DONE_FAIL,506,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.8959,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,1.6599,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.9276,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.5951,DONE_FAIL,546,,2,0,0,,0.0,0.0,0.0
33,1,0,0,0.8764,DONE_FAIL,341,,1,0,0,,0.0,0.0,0.0
34,1,0,0,1.2164,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.836,DONE_FAIL,359,,2,0,0,,0.0,0.0,0.0
36,1,0,0,0.9906,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.8125,DONE_FAIL,379,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.8893,DONE_FAIL,428,,2,0,0,,0.0,0.0,0.0
39,1,0,0,0.3691,DONE_FAIL,489,,2,0,0,,0.0,0.0,0.0
40,1,0,0,0.8801,DONE_FAIL,321,,1,0,0,,0.0,0.0,0.0
41,1,1,1,0.8947,DONE_OK,293,,2,0,0,,0.0,0.0,0.0
42,1,0,0,0.9029,DONE_FAIL,409,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.015,DONE_FAIL,511,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.0749,DONE_FAIL,419,,1,0,0,,0.0,0.0,0.0
45,1,0,1,0.8995,DONE_FAIL,344,,2,0,0,,0.0,0.0,0.0
46,1,0,0,1.6057,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.9112,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,1.0067,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8943,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
