episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8718,DONE_OK,91,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.334,DONE_FAIL,307,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.8318,DONE_FAIL,350,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.8351,DONE_FAIL,403,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.8749,DONE_FAIL,349,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.4613,DONE_FAIL,408,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.4407,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.8927,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8341,DONE_FAIL,383,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.8084,DONE_FAIL,386,,1,0,0,,0.0,0.0,0.0
10,1,0,0,1.009,DONE_FAIL,495,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8831,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.8351,DONE_FAIL,547,,2,0,0,,0.0,0.0,0.0
13,1,0,0,0.015,DONE_FAIL,349,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.9021,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.4794,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8916,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.4659,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.911,DONE_FAIL,419,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.489,DONE_FAIL,356,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.4644,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.4389,DONE_FAIL,397,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.7992,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.0821,DONE_FAIL,349,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.4868,DONE_FAIL,424,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.4695,DONE_FAIL,569,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.9033,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.015,DONE_FAIL,437,,2,0,0,,0.0,0.0,0.0
28,1,1,1,0.881,DONE_OK,145,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.894,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.8933,DONE_OK,99,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.4472,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.8842,DONE_FAIL,447,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.4398,DONE_FAIL,435,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.483,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.8351,DONE_FAIL,315,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.8978,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.4523,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8351,DONE_FAIL,282,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.015,DONE_FAIL,299,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.6952,DONE_FAIL,364,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8195,DONE_FAIL,343,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.878,DONE_FAIL,412,,1,0,0,,0.0,0.0,0.0
43,1,1,1,0.8962,DONE_OK,99,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.4314,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8935,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.8749,DONE_FAIL,388,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.4749,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.4655,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8444,DONE_FAIL,363,,1,0,0,,0.0,0.0,0.0
