episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.015,DONE_FAIL,387,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.015,DONE_FAIL,428,,1,0,0,,0.0,0.0,0.0
2,1,0,0,1.0062,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.8714,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.921,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.9973,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.7386,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.8995,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8945,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,1.0011,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.9166,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.788,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,1.0976,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.7067,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.9566,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,332,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.7304,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.9139,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.8567,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.015,DONE_FAIL,301,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.7392,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.768,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.7602,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.9151,DONE_FAIL,273,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.015,DONE_FAIL,299,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.8378,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.8021,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.7658,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.015,DONE_FAIL,622,,2,0,0,,0.0,0.0,0.0
29,1,0,0,1.0111,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.015,DONE_FAIL,473,,1,0,0,,0.0,0.0,0.0
31,1,0,0,1.0084,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.0037,DONE_FAIL,503,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.8315,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.9003,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.7916,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.8084,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.8094,DONE_FAIL,472,,1,0,0,,0.0,0.0,0.0
38,1,0,0,1.1575,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.8766,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.7917,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.9547,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.9542,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.6647,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.015,DONE_FAIL,349,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.814,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.05,DONE_FAIL,371,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.8768,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.7887,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8857,DONE_FAIL,284,,1,0,0,,0.0,0.0,0.0
