episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8186,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.7756,DONE_FAIL,308,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.015,DONE_FAIL,424,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.8961,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.4625,DONE_FAIL,386,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.4462,DONE_FAIL,449,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.4601,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.894,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8117,DONE_FAIL,383,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.015,DONE_FAIL,296,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.8514,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8837,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.4413,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.4517,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.9022,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.4588,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8926,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.4527,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.7341,DONE_FAIL,364,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.4653,DONE_FAIL,360,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.4498,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.4396,DONE_FAIL,482,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.015,DONE_FAIL,284,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.8794,DONE_FAIL,318,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.4863,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.4678,DONE_FAIL,514,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.4577,DONE_FAIL,396,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.4834,DONE_FAIL,474,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.9243,DONE_FAIL,80,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.4441,DONE_FAIL,440,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.8465,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.4563,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.887,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.4822,DONE_FAIL,446,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.4566,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.8213,DONE_FAIL,364,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.499,DONE_FAIL,603,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.4825,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.015,DONE_FAIL,601,,2,0,0,,0.0,0.0,0.0
39,1,0,0,0.015,DONE_FAIL,298,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.9766,DONE_FAIL,363,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8351,DONE_FAIL,384,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.05,DONE_FAIL,311,,1,0,0,,0.0,0.0,0.0
43,1,1,1,0.8874,DONE_OK,97,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.4383,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8997,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.369,DONE_FAIL,522,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.636,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.4739,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.7319,DONE_FAIL,361,,1,0,0,,0.0,0.0,0.0
