episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.015,DONE_FAIL,371,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.8941,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.0749,DONE_FAIL,385,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.9187,DONE_FAIL,359,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.4651,DONE_FAIL,399,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.8351,DONE_FAIL,316,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.8894,DONE_FAIL,468,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.8625,DONE_FAIL,349,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.8221,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.8819,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.015,DONE_FAIL,414,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8667,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,499,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.015,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.88,DONE_FAIL,300,,1,0,0,,0.0,0.0,0.0
15,1,1,1,0.8333,DONE_OK,99,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8826,DONE_FAIL,420,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.9139,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,441,,2,0,0,,0.0,0.0,0.0
19,1,0,0,0.4492,DONE_FAIL,364,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.9016,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.9116,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.9871,DONE_FAIL,358,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.8763,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.8843,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,1.0451,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.015,DONE_FAIL,576,,2,0,0,,0.0,0.0,0.0
27,1,0,0,0.9407,DONE_FAIL,448,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.0749,DONE_FAIL,366,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.4412,DONE_FAIL,379,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.503,DONE_FAIL,416,,1,0,0,,0.0,0.0,0.0
31,1,0,0,1.0075,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.4411,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.9002,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.4362,DONE_FAIL,635,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.05,DONE_FAIL,568,,2,0,0,,0.0,0.0,0.0
36,1,0,0,0.8667,DONE_FAIL,418,,2,0,0,,0.0,0.0,0.0
37,1,0,0,0.5971,DONE_FAIL,409,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.8959,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.9346,DONE_FAIL,511,,2,0,0,,0.0,0.0,0.0
40,1,0,0,1.0396,DONE_FAIL,366,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8959,DONE_FAIL,466,,2,0,0,,0.0,0.0,0.0
42,1,0,0,0.8745,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.9151,DONE_FAIL,346,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.015,DONE_FAIL,443,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.8751,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.7769,DONE_FAIL,392,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.9793,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.5214,DONE_FAIL,414,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.793,DONE_FAIL,376,,1,0,0,,0.0,0.0,0.0
