episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.015,DONE_FAIL,522,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.9079,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.8931,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,1.1526,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,1,0.9005,DONE_FAIL,128,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.015,DONE_FAIL,403,,1,0,0,,0.0,0.0,0.0
6,1,0,0,1.4384,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.015,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.9087,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.9875,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.015,DONE_FAIL,528,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8548,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.0749,DONE_FAIL,359,,1,0,0,,0.0,0.0,0.0
13,1,0,0,1.4298,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,1.115,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.8509,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.334,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.8851,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,490,,1,0,0,,0.0,0.0,0.0
19,1,0,0,1.0879,DONE_FAIL,356,,1,0,0,,0.0,0.0,0.0
20,1,0,0,1.5997,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.9651,DONE_FAIL,437,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.8727,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.3947,DONE_FAIL,374,,1,0,0,,0.0,0.0,0.0
24,1,0,0,1.0314,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,1.1069,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.015,DONE_FAIL,398,,2,0,0,,0.0,0.0,0.0
27,1,0,0,1.0179,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,1.4479,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,1.1058,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,1.2845,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,1.424,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.9677,DONE_FAIL,450,,1,0,0,,0.0,0.0,0.0
33,1,0,0,1.8115,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.8853,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,1.1929,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,1.0181,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,1.0956,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,1.6997,DONE_FAIL,378,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.977,DONE_FAIL,384,,1,0,0,,0.0,0.0,0.0
40,1,1,1,0.8977,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.2553,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,1.0236,DONE_FAIL,435,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.6955,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,1.567,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,1.1557,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8971,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.0699,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,1.0877,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.015,DONE_FAIL,347,,1,0,0,,0.0,0.0,0.0
