episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8997,DONE_OK,93,,0,0,0,,0.0,0.0,0.0
1,1,0,0,1.4535,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,1.368,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,1.037,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.8981,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.4083,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,1,1,0.8748,DONE_OK,58,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.0035,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,1.4737,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,1.0874,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,1.5922,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,1.0273,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,1.0419,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,1,1,0.885,DONE_OK,100,,0,0,0,,0.0,0.0,0.0
14,1,0,0,1.1479,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.8796,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,1.1311,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,1.4464,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.861,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,1.193,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,1.5654,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,1.1172,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.9304,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.9825,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,1.4257,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.8704,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,1.1515,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,1.4134,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,1,1,0.8876,DONE_OK,69,,0,0,0,,0.0,0.0,0.0
29,1,0,0,1.0347,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.8926,DONE_OK,81,,0,0,0,,0.0,0.0,0.0
31,1,0,0,1.3383,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.4508,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,1.05,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.4267,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,1.0292,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,1.5864,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,1.6255,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.9546,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.9447,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.651,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.8856,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.8624,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.8964,DONE_OK,89,,0,0,0,,0.0,0.0,0.0
44,1,0,0,1.6065,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,1.5254,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,1,0.9107,DONE_FAIL,118,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.2344,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.9699,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8444,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
