episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8217,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.015,DONE_FAIL,301,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.8844,DONE_FAIL,502,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.8959,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.8429,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.7656,DONE_FAIL,383,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.7235,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.6101,DONE_FAIL,373,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.015,DONE_FAIL,317,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.819,DONE_FAIL,379,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.8952,DONE_FAIL,396,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8845,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.8242,DONE_FAIL,533,,2,0,0,,0.0,0.0,0.0
13,1,0,0,1.0562,DONE_FAIL,504,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.8283,DONE_FAIL,384,,1,0,0,,0.0,0.0,0.0
15,1,0,0,1.0014,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8204,DONE_FAIL,391,,1,0,0,,0.0,0.0,0.0
17,1,0,0,1.0587,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.0718,DONE_FAIL,287,,1,0,0,,0.0,0.0,0.0
19,1,0,0,1.1044,DONE_FAIL,402,,1,0,0,,0.0,0.0,0.0
20,1,0,0,1.0107,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8716,DONE_FAIL,383,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.015,DONE_FAIL,398,,2,0,0,,0.0,0.0,0.0
23,1,0,0,0.8886,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,1.4517,DONE_FAIL,360,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.9234,DONE_FAIL,492,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.9048,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.015,DONE_FAIL,419,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.3618,DONE_FAIL,371,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.8351,DONE_FAIL,301,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.829,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.3341,DONE_FAIL,549,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.879,DONE_FAIL,291,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.8804,DONE_FAIL,554,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.9929,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.8351,DONE_FAIL,381,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.9001,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.8666,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8052,DONE_FAIL,281,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.05,DONE_FAIL,295,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.8511,DONE_FAIL,361,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.9943,DONE_FAIL,519,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.8961,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.015,DONE_FAIL,383,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.908,DONE_FAIL,403,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.898,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.6894,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.023,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.9901,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8782,DONE_FAIL,285,,1,0,0,,0.0,0.0,0.0
