episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.0657,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,1.4342,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,1.0587,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,1.1076,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8959,DONE_OK,64,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.2158,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,1.4841,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,1,0.9028,DONE_FAIL,83,,0,0,0,,0.0,0.0,0.0
8,1,0,0,1.4739,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,1.0627,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,1.0144,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.9844,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.8942,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,1.0,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,1.1737,DONE_FAIL,357,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.8531,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,1.2921,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,1.3426,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.9121,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.9761,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,1.4136,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,1,1,0.8797,DONE_OK,50,,0,0,0,,0.0,0.0,0.0
22,1,0,0,1.4634,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,1.2178,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.9739,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,1.0847,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,1.1883,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,1.099,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,1.3788,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,1.2516,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,1.1565,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,1.3653,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.2958,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.8383,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.0692,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,1.4251,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,1.0015,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,1.0884,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.9414,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.9534,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.9735,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.817,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,1.3518,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,1.4532,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.8536,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,1.4155,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,1.3044,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.354,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,1.0213,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.9011,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
