episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8638,DONE_OK,164,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.4659,DONE_FAIL,499,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.9316,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.8049,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8956,DONE_OK,71,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.835,DONE_FAIL,391,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.8293,DONE_FAIL,305,,1,0,0,,0.0,0.0,0.0
7,1,1,1,0.8877,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
8,1,1,1,0.8786,DONE_OK,134,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.015,DONE_FAIL,624,,2,0,0,,0.0,0.0,0.0
10,1,0,0,0.9858,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.8945,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.9662,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.8981,DONE_FAIL,382,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.8868,DONE_FAIL,518,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,289,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.4549,DONE_FAIL,490,,2,0,0,,0.0,0.0,0.0
17,1,0,0,0.8939,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.9052,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.8945,DONE_FAIL,332,,1,0,0,,0.0,0.0,0.0
20,1,0,0,1.0139,TRANSPORT,655,,2,0,0,,0.0,0.0,0.0
21,1,1,1,0.883,DONE_OK,57,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.8878,DONE_FAIL,491,,2,0,0,,0.0,0.0,0.0
23,1,0,0,0.8704,DONE_FAIL,467,,1,0,0,,0.0,0.0,0.0
24,1,1,1,0.8783,DONE_OK,157,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.8939,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.4719,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.5281,DONE_FAIL,412,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.8934,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.461,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.4327,DONE_FAIL,481,,2,0,0,,0.0,0.0,0.0
31,1,0,0,0.015,DONE_FAIL,482,,2,0,0,,0.0,0.0,0.0
32,1,0,0,0.4501,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.4587,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,1,1,0.9,DONE_OK,140,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.9546,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,1,1,0.8995,DONE_OK,75,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.8949,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8979,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,1,1,0.8717,DONE_OK,160,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.9989,DONE_FAIL,430,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.915,DONE_FAIL,451,,2,0,0,,0.0,0.0,0.0
42,1,0,0,0.4515,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.4822,DONE_FAIL,459,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.9815,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8929,DONE_FAIL,209,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.8815,DONE_FAIL,332,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.015,DONE_FAIL,421,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.8839,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.015,DONE_FAIL,330,,1,0,0,,0.0,0.0,0.0
