episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,1.3666,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.015,DONE_FAIL,297,,1,0,0,,0.0,0.0,0.0
2,1,0,0,1.6674,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,1,0.915,DONE_FAIL,329,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8959,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.1751,DONE_FAIL,361,,1,0,0,,0.0,0.0,0.0
6,1,0,0,1.5392,DONE_FAIL,376,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.9656,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.015,DONE_FAIL,459,,2,0,0,,0.0,0.0,0.0
9,1,0,0,0.8351,DONE_FAIL,343,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.0749,DONE_FAIL,406,,1,0,0,,0.0,0.0,0.0
11,1,0,0,1.0057,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,1.1247,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,1,0.9063,DONE_FAIL,207,,1,0,0,,0.0,0.0,0.0
14,1,0,0,1.8481,DONE_FAIL,391,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,330,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.05,DONE_FAIL,309,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.015,DONE_FAIL,421,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.9062,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.015,DONE_FAIL,461,,1,0,0,,0.0,0.0,0.0
20,1,1,1,0.9104,DONE_OK,206,,1,0,0,,0.0,0.0,0.0
21,1,1,1,0.8781,DONE_OK,66,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.015,DONE_FAIL,433,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.8268,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.9006,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.015,DONE_FAIL,391,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.9152,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,1.1432,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.015,DONE_FAIL,606,,2,0,0,,0.0,0.0,0.0
29,1,0,0,0.9434,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,1.2324,DONE_FAIL,376,,1,0,0,,0.0,0.0,0.0
31,1,1,1,0.8776,DONE_OK,190,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.8792,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.015,DONE_FAIL,573,,2,0,0,,0.0,0.0,0.0
34,1,0,0,0.8351,DONE_FAIL,428,,2,0,0,,0.0,0.0,0.0
35,1,0,0,0.8746,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,1.2207,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,1.2846,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.015,DONE_FAIL,317,,1,0,0,,0.0,0.0,0.0
39,1,1,1,0.8713,DONE_OK,103,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.8351,DONE_FAIL,293,,1,0,0,,0.0,0.0,0.0
41,1,1,1,0.8822,DONE_OK,285,,2,0,0,,0.0,0.0,0.0
42,1,0,0,0.015,DONE_FAIL,519,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.9635,DONE_FAIL,373,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.05,DONE_FAIL,504,,1,0,0,,0.0,0.0,0.0
45,1,0,0,1.185,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,1.0752,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.9166,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8699,DONE_FAIL,483,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.015,DONE_FAIL,307,,1,0,0,,0.0,0.0,0.0
