episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.4322,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.015,DONE_FAIL,300,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.885,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.4613,DONE_FAIL,420,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.4723,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.4693,DONE_FAIL,390,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.443,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.5118,DONE_FAIL,453,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.015,DONE_FAIL,296,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.8273,DONE_FAIL,371,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.8892,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8841,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.4667,DONE_FAIL,445,,2,0,0,,0.0,0.0,0.0
13,1,0,0,0.4571,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8382,DONE_FAIL,382,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.4704,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8171,DONE_FAIL,378,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.4506,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.8188,DONE_FAIL,358,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.5068,DONE_FAIL,355,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.4496,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.015,DONE_FAIL,387,,2,0,0,,0.0,0.0,0.0
22,1,0,0,0.015,DONE_FAIL,284,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.015,DONE_FAIL,283,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.4958,DONE_FAIL,392,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.4824,DONE_FAIL,408,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.5013,DONE_FAIL,373,,1,0,0,,0.0,0.0,0.0
27,1,0,0,1.0423,DONE_FAIL,417,,2,0,0,,0.0,0.0,0.0
28,1,0,0,0.4638,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,292,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.9833,DONE_FAIL,419,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.4569,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.8845,DONE_FAIL,355,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.4788,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.4924,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.8878,DONE_FAIL,303,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.4847,DONE_FAIL,477,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.4616,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.8245,DONE_FAIL,281,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.05,DONE_FAIL,297,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.8437,DONE_FAIL,348,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8049,DONE_FAIL,315,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.4453,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.4467,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.4493,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8967,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.4812,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.5246,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.4667,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8311,DONE_FAIL,360,,1,0,0,,0.0,0.0,0.0
