episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8951,DONE_FAIL,333,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.8497,DONE_FAIL,413,,2,0,0,,0.0,0.0,0.0
2,1,1,1,0.8565,DONE_OK,135,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.8502,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.87,DONE_FAIL,325,,1,0,0,,0.0,0.0,0.0
5,1,1,1,0.896,DONE_OK,210,,1,0,0,,0.0,0.0,0.0
6,1,0,0,1.1406,DONE_FAIL,409,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.9029,DONE_FAIL,525,,1,0,0,,0.0,0.0,0.0
8,1,0,1,0.9034,DONE_FAIL,179,,1,0,0,,0.0,0.0,0.0
9,1,0,0,1.0584,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.015,DONE_FAIL,345,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8701,DONE_FAIL,388,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.8987,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,1.0569,DONE_FAIL,353,,1,0,0,,0.0,0.0,0.0
14,1,0,0,1.0726,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.8507,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.015,DONE_FAIL,411,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.87,DONE_FAIL,386,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.0749,DONE_FAIL,381,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.915,DONE_FAIL,362,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.8032,DONE_FAIL,305,,1,0,0,,0.0,0.0,0.0
21,1,1,1,0.8756,DONE_OK,80,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.895,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.9765,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.015,DONE_FAIL,342,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.05,DONE_FAIL,344,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.9151,DONE_FAIL,172,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.9863,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.8962,DONE_FAIL,402,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.05,DONE_FAIL,394,,1,0,0,,0.0,0.0,0.0
30,1,1,1,0.894,DONE_OK,119,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.8453,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.015,DONE_FAIL,418,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.8937,DONE_FAIL,341,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.781,DONE_FAIL,417,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.9117,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,1,1,0.9029,DONE_OK,102,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.9652,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,1,1,0.8952,DONE_OK,188,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.8951,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,1,1,0.8986,DONE_OK,322,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.835,DONE_FAIL,277,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.015,DONE_FAIL,349,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.015,DONE_FAIL,471,,2,0,0,,0.0,0.0,0.0
44,1,0,0,0.8565,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,1,1,0.9032,DONE_OK,109,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.9089,DONE_OK,107,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.015,DONE_FAIL,355,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.8509,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.05,DONE_FAIL,430,,1,0,0,,0.0,0.0,0.0
