episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.9181,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.9683,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.9531,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,1.0393,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.9936,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8661,DONE_FAIL,382,,1,0,0,,0.0,0.0,0.0
6,1,0,0,1.1717,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.8696,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.9633,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.7417,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.9298,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.8734,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.8478,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.8723,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8596,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,506,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.917,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.8305,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.9182,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.8405,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.9389,DONE_FAIL,425,,1,0,0,,0.0,0.0,0.0
21,1,0,0,0.8409,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.8574,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.9575,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,1.3149,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.8097,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.8877,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.8058,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.8489,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.9089,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.8789,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,2.2198,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,0.8112,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.9767,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.8738,DONE_FAIL,375,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.015,DONE_FAIL,431,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.8686,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.9302,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.9683,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,1.0317,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.886,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.015,DONE_FAIL,530,,2,0,0,,0.0,0.0,0.0
42,1,0,0,0.8082,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.9322,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.935,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8338,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.8702,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.8697,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8485,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8976,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
