episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.961,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.9521,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,1.161,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,1.4074,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.9495,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.9317,DONE_FAIL,395,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.907,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.1991,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,1.9564,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.9847,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.9534,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.9119,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.9504,DONE_FAIL,621,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.8951,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.015,DONE_FAIL,463,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.8712,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.015,DONE_FAIL,428,,1,0,0,,0.0,0.0,0.0
17,1,0,0,1.0778,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,1.0336,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.951,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.9063,DONE_FAIL,476,,1,0,0,,0.0,0.0,0.0
21,1,0,0,1.134,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,1.0531,DONE_FAIL,417,,1,0,0,,0.0,0.0,0.0
23,1,0,0,1.0311,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,1.0451,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.9021,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,1.1844,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.015,DONE_FAIL,424,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.9862,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.9464,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.9994,DONE_FAIL,423,,1,0,0,,0.0,0.0,0.0
31,1,0,0,1.145,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.3189,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,1.0707,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.05,DONE_FAIL,529,,1,0,0,,0.0,0.0,0.0
35,1,0,0,1.0326,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,1.5618,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,1.2054,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.015,DONE_FAIL,474,,1,0,0,,0.0,0.0,0.0
39,1,0,0,2.0088,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.9744,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.9244,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,1.6705,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,1.1863,DONE_FAIL,448,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.9118,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.835,DONE_FAIL,391,,1,0,0,,0.0,0.0,0.0
46,1,0,0,1.0055,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.015,DONE_FAIL,413,,1,0,0,,0.0,0.0,0.0
48,1,0,0,1.0118,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.9904,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
