episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.9078,DONE_OK,113,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.015,DONE_FAIL,379,,2,0,0,,0.0,0.0,0.0
2,1,0,0,0.015,DONE_FAIL,162,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.015,DONE_FAIL,180,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8697,DONE_OK,130,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.015,DONE_FAIL,382,,2,0,0,,0.0,0.0,0.0
6,1,0,0,0.9006,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.8693,DONE_OK,105,,0,0,0,,0.0,0.0,0.0
8,1,1,1,0.8967,DONE_OK,147,,1,0,0,,0.0,0.0,0.0
9,1,0,1,0.9076,DONE_FAIL,397,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.8986,DONE_FAIL,91,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.8896,DONE_FAIL,90,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,609,,2,0,0,,0.0,0.0,0.0
13,1,0,0,0.8987,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,1,1,0.8938,DONE_OK,242,,1,0,0,,0.0,0.0,0.0
15,1,1,1,0.899,DONE_OK,198,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.8911,DONE_FAIL,312,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.8955,DONE_FAIL,82,,0,0,0,,0.0,0.0,0.0
18,1,1,1,0.8711,DONE_OK,154,,1,0,0,,0.0,0.0,0.0
19,1,1,1,0.895,DONE_OK,134,,0,0,0,,0.0,0.0,0.0
20,1,1,1,0.9049,DONE_OK,188,,1,0,0,,0.0,0.0,0.0
21,1,1,1,0.8806,DONE_OK,80,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.8764,DONE_FAIL,368,,2,0,0,,0.0,0.0,0.0
23,1,0,0,0.9694,DONE_FAIL,349,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.9494,DONE_FAIL,75,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.889,DONE_FAIL,130,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.05,DONE_FAIL,318,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.015,DONE_FAIL,385,,2,0,0,,0.0,0.0,0.0
28,1,1,1,0.8874,DONE_OK,223,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,308,,1,0,0,,0.0,0.0,0.0
30,1,1,1,0.9103,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
31,1,1,1,0.8768,DONE_OK,180,,1,0,0,,0.0,0.0,0.0
32,1,1,1,0.87,DONE_OK,135,,0,0,0,,0.0,0.0,0.0
33,1,1,1,0.8968,DONE_OK,273,,0,0,0,,0.0,0.0,0.0
34,1,1,1,0.8886,DONE_OK,104,,0,0,0,,0.0,0.0,0.0
35,1,1,1,0.8963,DONE_OK,137,,0,0,0,,0.0,0.0,0.0
36,1,1,1,0.8962,DONE_OK,103,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.8975,DONE_OK,110,,0,0,0,,0.0,0.0,0.0
38,1,1,1,0.896,DONE_OK,238,,1,0,0,,0.0,0.0,0.0
39,1,1,1,0.8688,DONE_OK,178,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.835,DONE_FAIL,471,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.015,DONE_FAIL,289,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.9736,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.8351,DONE_FAIL,288,,1,0,0,,0.0,0.0,0.0
44,1,1,1,0.8701,DONE_OK,240,,1,0,0,,0.0,0.0,0.0
45,1,1,1,0.9078,DONE_OK,127,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8898,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.0619,DONE_FAIL,189,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8807,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.015,DONE_FAIL,188,,0,0,0,,0.0,0.0,0.0
