episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.015,DONE_FAIL,356,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.8591,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.9065,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,1.0162,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.8373,DONE_FAIL,583,,2,0,0,,0.0,0.0,0.0
5,1,0,0,0.8041,DONE_FAIL,327,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.9076,DONE_FAIL,341,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.9341,DONE_FAIL,423,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.87,DONE_FAIL,519,,2,0,0,,0.0,0.0,0.0
9,1,0,0,0.8869,DONE_FAIL,384,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.9865,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.015,DONE_FAIL,391,,2,0,0,,0.0,0.0,0.0
12,1,0,0,0.9213,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.8792,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.015,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
15,1,1,1,0.8929,DONE_OK,161,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8658,TRANSPORT,654,,2,0,0,,0.0,0.0,0.0
17,1,0,0,0.9034,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,382,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.7472,DONE_FAIL,457,,2,0,0,,0.0,0.0,0.0
20,1,0,0,0.7723,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.5613,DONE_FAIL,474,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.8926,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.513,DONE_FAIL,348,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.4356,DONE_FAIL,381,,1,0,0,,0.0,0.0,0.0
25,1,0,0,1.0053,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,1,1,0.8963,DONE_OK,438,,2,0,0,,0.0,0.0,0.0
27,1,0,0,0.9659,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,0.015,DONE_FAIL,460,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.8869,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.9569,DONE_FAIL,594,,2,0,0,,0.0,0.0,0.0
31,1,0,0,0.05,DONE_FAIL,349,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.632,DONE_FAIL,348,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.9147,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.9132,DONE_FAIL,461,,2,0,0,,0.0,0.0,0.0
35,1,0,0,0.051,DONE_FAIL,346,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.8853,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.884,DONE_FAIL,511,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.8351,DONE_FAIL,327,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.9541,DONE_FAIL,393,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.8706,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.9835,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.015,DONE_FAIL,586,,2,0,0,,0.0,0.0,0.0
43,1,0,0,0.8939,DONE_FAIL,327,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.015,DONE_FAIL,405,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.8443,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8964,DONE_OK,365,,2,0,0,,0.0,0.0,0.0
47,1,0,0,0.9031,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8901,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.4542,DONE_FAIL,350,,1,0,0,,0.0,0.0,0.0
