episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.9663,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.9692,DONE_FAIL,410,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.9651,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.9697,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.015,DONE_FAIL,550,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.9333,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.8941,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.039,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.9752,DONE_FAIL,429,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.8666,DONE_FAIL,309,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.3341,DONE_FAIL,306,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.8793,DONE_FAIL,419,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,299,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.886,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.9017,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,284,,1,0,0,,0.0,0.0,0.0
16,1,0,0,0.05,DONE_FAIL,498,,2,0,0,,0.0,0.0,0.0
17,1,0,0,0.8634,DONE_FAIL,413,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.9059,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.8455,DONE_FAIL,373,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.8142,DONE_FAIL,363,,1,0,0,,0.0,0.0,0.0
21,1,0,0,0.8286,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.9357,DONE_FAIL,529,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.957,DONE_FAIL,454,,2,0,0,,0.0,0.0,0.0
24,1,0,0,0.015,DONE_FAIL,306,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.8926,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,1.2344,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.7819,DONE_FAIL,403,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.334,DONE_FAIL,640,,2,0,0,,0.0,0.0,0.0
29,1,0,0,0.9872,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.835,DONE_FAIL,286,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.015,DONE_FAIL,411,,1,0,0,,0.0,0.0,0.0
32,1,0,0,1.0073,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.9966,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.8797,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.9174,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.4043,DONE_FAIL,349,,1,0,0,,0.0,0.0,0.0
37,1,0,0,0.8434,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.6111,DONE_FAIL,379,,1,0,0,,0.0,0.0,0.0
39,1,0,0,1.012,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.015,DONE_FAIL,277,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.8882,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,1.0117,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.953,DONE_FAIL,398,,1,0,0,,0.0,0.0,0.0
44,1,0,0,1.0593,DONE_FAIL,350,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.9862,DONE_FAIL,403,,1,0,0,,0.0,0.0,0.0
46,1,0,0,0.9867,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.6106,DONE_FAIL,390,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.8869,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8848,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
