episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.015,DONE_FAIL,395,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.8943,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.9511,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.69,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.7923,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.9933,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,1.0946,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.0377,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.015,DONE_FAIL,400,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.015,DONE_FAIL,305,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.015,DONE_FAIL,413,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.015,DONE_FAIL,348,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.8744,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,1.0125,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.05,DONE_FAIL,325,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.9746,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8183,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,0.9177,DONE_FAIL,340,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,296,,1,0,0,,0.0,0.0,0.0
19,1,0,0,0.05,DONE_FAIL,454,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.015,DONE_FAIL,417,,1,0,0,,0.0,0.0,0.0
21,1,0,0,0.015,DONE_FAIL,465,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.877,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.8389,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.015,DONE_FAIL,360,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.9907,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.015,DONE_FAIL,483,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.0749,DONE_FAIL,304,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.015,DONE_FAIL,338,,1,0,0,,0.0,0.0,0.0
29,1,0,0,0.05,DONE_FAIL,510,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.015,DONE_FAIL,400,,1,0,0,,0.0,0.0,0.0
31,1,0,0,0.015,DONE_FAIL,402,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.8942,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.9109,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.015,DONE_FAIL,386,,1,0,0,,0.0,0.0,0.0
35,1,0,0,0.05,DONE_FAIL,509,,1,0,0,,0.0,0.0,0.0
36,1,0,0,1.1593,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,1.2202,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.015,DONE_FAIL,294,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.015,DONE_FAIL,471,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.8117,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.83,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.05,DONE_FAIL,437,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.8351,DONE_FAIL,398,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.05,DONE_FAIL,340,,1,0,0,,0.0,0.0,0.0
45,1,0,0,0.9964,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.829,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.0749,DONE_FAIL,402,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.015,DONE_FAIL,296,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.8842,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
