episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.015,DONE_FAIL,345,,1,0,0,,0.0,0.0,0.0
1,1,0,0,0.4415,DONE_FAIL,373,,1,0,0,,0.0,0.0,0.0
2,1,0,0,0.015,DONE_FAIL,314,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.4584,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.015,DONE_FAIL,327,,1,0,0,,0.0,0.0,0.0
5,1,0,0,0.8495,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.8308,DONE_FAIL,281,,1,0,0,,0.0,0.0,0.0
7,1,0,0,0.8846,DONE_FAIL,411,,1,0,0,,0.0,0.0,0.0
8,1,0,0,0.05,DONE_FAIL,343,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.075,DONE_FAIL,443,,2,0,0,,0.0,0.0,0.0
10,1,0,0,0.8501,DONE_FAIL,286,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.015,DONE_FAIL,353,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.9235,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,1.0278,DONE_FAIL,365,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.015,DONE_FAIL,429,,2,0,0,,0.0,0.0,0.0
15,1,0,0,0.8694,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.9555,DONE_FAIL,370,,1,0,0,,0.0,0.0,0.0
17,1,0,0,0.015,DONE_FAIL,359,,1,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,420,,2,0,0,,0.0,0.0,0.0
19,1,0,0,1.0536,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.9433,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.8937,DONE_FAIL,366,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.015,DONE_FAIL,518,,1,0,0,,0.0,0.0,0.0
23,1,0,0,0.015,DONE_FAIL,418,,2,0,0,,0.0,0.0,0.0
24,1,0,0,0.96,DONE_FAIL,478,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.015,DONE_FAIL,407,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.8926,DONE_FAIL,389,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.4482,DONE_FAIL,364,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.9229,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,355,,1,0,0,,0.0,0.0,0.0
30,1,0,0,0.015,DONE_FAIL,482,,2,0,0,,0.0,0.0,0.0
31,1,0,0,0.4468,DONE_FAIL,402,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.015,DONE_FAIL,494,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.015,DONE_FAIL,359,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.8975,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.015,DONE_FAIL,481,,1,0,0,,0.0,0.0,0.0
36,1,0,0,0.9149,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.8609,DONE_FAIL,369,,1,0,0,,0.0,0.0,0.0
38,1,0,0,0.015,DONE_FAIL,464,,2,0,0,,0.0,0.0,0.0
39,1,0,0,1.1602,DONE_FAIL,389,,1,0,0,,0.0,0.0,0.0
40,1,0,0,0.8859,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.8188,DONE_FAIL,312,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.015,DONE_FAIL,331,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.8875,DONE_FAIL,396,,1,0,0,,0.0,0.0,0.0
44,1,0,0,0.9041,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.8843,DONE_FAIL,405,,2,0,0,,0.0,0.0,0.0
46,1,0,0,0.015,DONE_FAIL,419,,2,0,0,,0.0,0.0,0.0
47,1,0,0,0.915,DONE_FAIL,388,,1,0,0,,0.0,0.0,0.0
48,1,0,0,0.8787,DONE_FAIL,362,,1,0,0,,0.0,0.0,0.0
49,1,0,0,0.4459,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
