episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.9005,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,1.0099,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.7982,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.7222,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8713,DONE_OK,111,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.8693,DONE_FAIL,411,,2,0,0,,0.0,0.0,0.0
6,1,0,0,0.8863,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,1.2898,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.334,DONE_FAIL,386,,1,0,0,,0.0,0.0,0.0
9,1,0,0,0.334,DONE_FAIL,368,,1,0,0,,0.0,0.0,0.0
10,1,0,0,1.6267,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.8416,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.015,DONE_FAIL,400,,1,0,0,,0.0,0.0,0.0
13,1,0,0,0.015,DONE_FAIL,517,,1,0,0,,0.0,0.0,0.0
14,1,0,0,1.4981,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.8193,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8795,DONE_FAIL,300,,1,0,0,,0.0,0.0,0.0
17,1,0,0,1.3552,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,1.3222,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.8002,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
20,1,0,0,0.8962,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,0.015,DONE_FAIL,505,,2,0,0,,0.0,0.0,0.0
22,1,0,0,0.9083,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.05,DONE_FAIL,323,,1,0,0,,0.0,0.0,0.0
24,1,0,0,1.4772,DONE_FAIL,360,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.015,DONE_FAIL,452,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.8489,DONE_FAIL,293,,1,0,0,,0.0,0.0,0.0
27,1,0,0,0.9217,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,1.4835,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.015,DONE_FAIL,349,,1,0,0,,0.0,0.0,0.0
30,1,1,1,0.87,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.015,DONE_FAIL,468,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.3341,DONE_FAIL,322,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.8719,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,0.8467,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.9676,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,1,1,0.8786,DONE_OK,135,,0,0,0,,0.0,0.0,0.0
37,1,0,0,1.4222,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,1.1823,DONE_FAIL,371,,1,0,0,,0.0,0.0,0.0
39,1,0,0,0.015,DONE_FAIL,440,,2,0,0,,0.0,0.0,0.0
40,1,0,0,1.2852,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.9735,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,1.668,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.9742,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,1.0855,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,2.2013,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8784,DONE_OK,120,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.998,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.9964,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.015,DONE_FAIL,315,,1,0,0,,0.0,0.0,0.0
