episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8897,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.9749,DONE_FAIL,498,,2,0,0,,0.0,0.0,0.0
2,1,0,0,0.015,DONE_FAIL,392,,1,0,0,,0.0,0.0,0.0
3,1,0,0,0.9063,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,1,1,0.8877,DONE_OK,75,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.0423,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.9864,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,1,1,0.8937,DONE_OK,78,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8528,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.898,DONE_FAIL,415,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.015,DONE_FAIL,486,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.015,DONE_FAIL,367,,1,0,0,,0.0,0.0,0.0
12,1,0,0,0.8378,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,1.0352,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8908,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.7818,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.9102,DONE_FAIL,437,,1,0,0,,0.0,0.0,0.0
17,1,0,0,1.0411,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.015,DONE_FAIL,450,,2,0,0,,0.0,0.0,0.0
19,1,0,0,0.9222,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,0.015,DONE_FAIL,331,,1,0,0,,0.0,0.0,0.0
21,1,0,0,1.037,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,1.0524,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,1.0415,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.7199,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.8971,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.8482,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.895,DONE_FAIL,296,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.9822,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,1.0021,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,1.0634,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,1.0725,DONE_FAIL,371,,1,0,0,,0.0,0.0,0.0
32,1,0,0,0.9211,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,0.7967,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,0,0,1.0493,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.7241,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.8675,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,1.1387,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.937,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.9556,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,1.022,DONE_FAIL,491,,1,0,0,,0.0,0.0,0.0
41,1,0,0,0.835,DONE_FAIL,284,,1,0,0,,0.0,0.0,0.0
42,1,0,0,1.0534,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,0,0,0.3341,DONE_FAIL,409,,2,0,0,,0.0,0.0,0.0
44,1,0,0,0.015,DONE_FAIL,356,,1,0,0,,0.0,0.0,0.0
45,1,0,0,1.3085,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,1.0432,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,1.0277,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.7799,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.015,DONE_FAIL,345,,1,0,0,,0.0,0.0,0.0
