episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,1,1,0.8809,DONE_OK,121,,0,0,0,,0.0,0.0,0.0
1,1,1,1,0.8967,DONE_OK,144,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.8701,DONE_FAIL,87,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.9151,DONE_FAIL,322,,1,0,0,,0.0,0.0,0.0
4,1,0,1,0.9071,DONE_FAIL,77,,0,0,0,,0.0,0.0,0.0
5,1,1,1,0.8958,DONE_OK,163,,0,0,0,,0.0,0.0,0.0
6,1,0,0,1.019,DONE_FAIL,331,,1,0,0,,0.0,0.0,0.0
7,1,1,1,0.8756,DONE_OK,94,,0,0,0,,0.0,0.0,0.0
8,1,1,1,0.8953,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
9,1,1,1,0.879,DONE_OK,226,,1,0,0,,0.0,0.0,0.0
10,1,0,0,0.87,DONE_FAIL,499,,1,0,0,,0.0,0.0,0.0
11,1,0,0,0.951,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.9465,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,0.9114,DONE_FAIL,275,,2,0,0,,0.0,0.0,0.0
14,1,0,0,0.915,DONE_FAIL,224,,1,0,0,,0.0,0.0,0.0
15,1,0,0,0.015,DONE_FAIL,550,,1,0,0,,0.0,0.0,0.0
16,1,1,1,0.902,DONE_OK,134,,0,0,0,,0.0,0.0,0.0
17,1,1,1,0.8954,DONE_OK,93,,0,0,0,,0.0,0.0,0.0
18,1,0,0,1.0199,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,1,1,0.8916,DONE_OK,133,,0,0,0,,0.0,0.0,0.0
20,1,1,1,0.8952,DONE_OK,113,,0,0,0,,0.0,0.0,0.0
21,1,1,1,0.8782,DONE_OK,67,,0,0,0,,0.0,0.0,0.0
22,1,1,1,0.8964,DONE_OK,127,,0,0,0,,0.0,0.0,0.0
23,1,1,1,0.8843,DONE_OK,90,,0,0,0,,0.0,0.0,0.0
24,1,0,0,0.015,DONE_FAIL,446,,1,0,0,,0.0,0.0,0.0
25,1,1,1,0.9029,DONE_OK,135,,0,0,0,,0.0,0.0,0.0
26,1,1,1,0.8935,DONE_OK,158,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.9089,DONE_FAIL,216,,1,0,0,,0.0,0.0,0.0
28,1,1,1,0.8971,DONE_OK,131,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8586,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,1,1,0.8949,DONE_OK,117,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.915,DONE_FAIL,220,,1,0,0,,0.0,0.0,0.0
32,1,0,1,0.9048,DONE_FAIL,123,,0,0,0,,0.0,0.0,0.0
33,1,1,1,0.8355,DONE_OK,149,,0,0,0,,0.0,0.0,0.0
34,1,1,1,0.8947,DONE_OK,106,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.05,DONE_FAIL,625,,2,0,0,,0.0,0.0,0.0
36,1,1,1,0.8954,DONE_OK,113,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.872,DONE_OK,113,,0,0,0,,0.0,0.0,0.0
38,1,1,1,0.91,DONE_OK,115,,0,0,0,,0.0,0.0,0.0
39,1,1,1,0.8967,DONE_OK,154,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.8982,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.8351,DONE_FAIL,344,,2,0,0,,0.0,0.0,0.0
42,1,0,1,0.9015,DONE_FAIL,156,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.905,DONE_OK,141,,0,0,0,,0.0,0.0,0.0
44,1,1,1,0.9104,DONE_OK,143,,0,0,0,,0.0,0.0,0.0
45,1,1,1,0.9053,DONE_OK,72,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8837,DONE_OK,122,,0,0,0,,0.0,0.0,0.0
47,1,1,1,0.9082,DONE_OK,143,,0,0,0,,0.0,0.0,0.0
48,1,0,0,0.8248,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,1,0.9041,DONE_FAIL,163,,0,0,0,,0.0,0.0,0.0
