episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.9393,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.8864,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,1.5616,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.3341,DONE_FAIL,382,,1,0,0,,0.0,0.0,0.0
4,1,0,0,0.8853,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,1.072,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
6,1,0,0,0.9368,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.05,DONE_FAIL,498,,1,0,0,,0.0,0.0,0.0
8,1,0,0,1.1125,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.8496,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,1.1682,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.05,DONE_FAIL,510,,1,0,0,,0.0,0.0,0.0
12,1,0,0,1.2009,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,0,0,1.0557,DONE_FAIL,358,,1,0,0,,0.0,0.0,0.0
14,1,0,0,0.9998,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.958,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.8809,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,0,0,1.5984,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.9628,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.8922,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
20,1,0,0,1.3739,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
21,1,0,0,1.1309,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
22,1,0,0,0.9836,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,1.2104,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
24,1,0,0,1.3473,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
25,1,0,0,0.015,DONE_FAIL,327,,1,0,0,,0.0,0.0,0.0
26,1,0,0,0.9864,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.8772,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
28,1,0,0,1.0257,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.8221,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,1.5701,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.9161,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.6934,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
33,1,0,0,1.3127,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
34,1,1,1,0.8937,DONE_OK,213,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.9281,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,1.585,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,0,0,0.948,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
38,1,0,0,1.2284,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
39,1,0,0,0.9013,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.8764,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,0.9579,DONE_FAIL,387,,1,0,0,,0.0,0.0,0.0
42,1,0,0,0.015,DONE_FAIL,486,,1,0,0,,0.0,0.0,0.0
43,1,0,0,0.9647,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.9469,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,1.2573,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,1.0179,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
47,1,0,0,0.9146,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,1.2769,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,1.0217,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
