episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
0,1,0,0,0.8056,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
1,1,0,0,0.8209,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
2,1,0,0,0.8336,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
3,1,0,0,0.9184,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
4,1,0,0,0.9194,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
5,1,0,0,0.7691,DONE_FAIL,508,,1,0,0,,0.0,0.0,0.0
6,1,0,0,0.9063,DONE_FAIL,259,,0,0,0,,0.0,0.0,0.0
7,1,0,0,0.9385,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
8,1,0,0,0.8698,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
9,1,0,0,0.8894,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
10,1,0,0,0.8129,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
11,1,0,0,0.8611,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
12,1,0,0,0.7811,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
13,1,1,1,0.8847,DONE_OK,290,,0,0,0,,0.0,0.0,0.0
14,1,0,0,0.8721,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
15,1,0,0,0.8567,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
16,1,0,0,0.9245,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
17,1,1,1,0.8329,DONE_OK,313,,0,0,0,,0.0,0.0,0.0
18,1,0,0,0.9371,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
19,1,0,0,0.015,DONE_FAIL,495,,2,0,0,,0.0,0.0,0.0
20,1,1,1,0.8841,DONE_OK,301,,0,0,0,,0.0,0.0,0.0
21,1,0,0,1.6298,DONE_FAIL,354,,1,0,0,,0.0,0.0,0.0
22,1,0,0,0.8143,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
23,1,0,0,0.8353,DONE_FAIL,286,,1,0,0,,0.0,0.0,0.0
24,1,0,0,0.05,DONE_FAIL,293,,1,0,0,,0.0,0.0,0.0
25,1,0,0,0.7522,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
26,1,0,0,0.8884,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
27,1,0,0,0.862,DONE_FAIL,377,,1,0,0,,0.0,0.0,0.0
28,1,0,0,0.7087,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
29,1,0,0,0.9142,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
30,1,0,0,0.7451,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
31,1,0,0,0.9499,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
32,1,0,0,1.2629,DONE_FAIL,380,,1,0,0,,0.0,0.0,0.0
33,1,0,0,0.8352,DONE_FAIL,302,,1,0,0,,0.0,0.0,0.0
34,1,0,0,0.8346,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
35,1,0,0,0.8512,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
36,1,0,0,0.8195,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
37,1,1,1,0.866,DONE_OK,229,,0,0,0,,0.0,0.0,0.0
38,1,0,0,0.015,DONE_FAIL,512,,2,0,0,,0.0,0.0,0.0
39,1,0,0,0.7874,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
40,1,0,0,0.8417,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.4161,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,0,0,0.8924,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.8831,DONE_OK,304,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.861,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,0.7595,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.015,DONE_FAIL,374,,1,0,0,,0.0,0.0,0.0
47,1,0,0,0.7387,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
48,1,0,0,1.1785,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.8628,DONE_FAIL,329,,1,0,0,,0.0,0.0,0.0
