episode,reason,success,handoff_attempts,place_steps,rel_yaw,eef_yaw,obj_yaw,off_x,off_y,off_z,off_xy,obj_z,eef_x,eef_y,eef_z,grip_w,j0,j1,j2,j3,j4,j5,j6
45,success,1,1,92,-19.172564770315727,-32.92114108166938,-52.093705851985106,0.004998844903139196,0.006320222215055733,-0.0020837575905802456,0.008058142417041579,0.9394739123542889,0.13366010726626928,-0.3821385994472644,0.9343518697449211,0.046816070320639114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,success,1,2,75,13.597250539131535,-32.52916776134048,161.06808277779103,-0.0020298234062926124,0.007558477577238535,-0.005658354090250722,0.007826286881168557,0.9858101165831024,0.15342080527368918,-0.4228667873067542,0.980254929509545,0.04681665810543226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,success,1,1,71,-88.62272449049989,-18.20989554084724,73.16737996865287,0.01186500665058579,0.0044247593066945486,-0.001852519125811903,0.012663209614494464,1.0014844499115976,0.06790607424691136,-0.28985542436942724,0.9945470531172832,0.04517282010191738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,success,1,1,36,30.206671731360224,-14.22043852526865,-164.01376679390842,-0.015492433850149685,0.011131368244656607,0.011044209751902444,0.019076762450673156,0.9660362477777119,0.023176103802517577,-0.21737498931416535,0.9862513109235669,0.0456444352539479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,success,1,1,49,0.6691519882582722,-23.15947813018779,-22.490326141929526,-0.0027096401729690208,0.0020026560062335456,-0.0074823982709071955,0.0033693888090083756,0.96593632594226,0.09818736521241936,-0.2590987475127649,0.961793063797195,0.040949330439911655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,success,1,1,77,5.5624499686523805,-24.798652907502873,-19.236202938850493,0.008934441620364334,0.00022085650112365002,0.009716346646672131,0.008937170954042842,1.0127021593584344,0.08345901439188977,-0.4070678486056748,1.0146274607500463,0.044018587007784375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,success,1,1,74,-19.520002926834668,-2.677093247791972,157.8029038253734,0.0029699934989516463,0.002321982847093035,-0.004398013941683628,0.0037699424035400487,1.0606974080141758,0.25816610903090376,-0.3036446925131703,1.0559795428312453,0.04521891713108433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,success,1,1,100,-5.678292240659194,-36.723388480594274,-42.40168072125347,-0.002566548650923764,-0.004322131215632866,-9.923912467874941e-05,0.0050267275858859334,1.0704589280377677,0.27069714850960386,-0.28221265439567306,1.0714253127526978,0.05648675183675042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,timeout_dropped,0,1,300,-44.9304448784972,-15.691262904680876,119.37829221682192,-0.01872726394516347,-0.003826231821676674,-0.005749525404149583,0.019114143057564228,0.8955832077872719,0.015546113984776629,-0.08104778273593807,0.8912905232306467,0.04509511209865538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,success,1,1,94,7.483483492143598,-46.21232729537904,-38.72884380323544,0.0041585909362635495,0.0013515441939581127,0.0043879172740759415,0.004372705144803984,1.0740688989913123,0.11368659914289782,-0.41846775604797437,1.0733310236273685,0.0394634709907966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,transport_stall,0,1,110,-16.04448798308317,-34.064311478014154,129.8912005389027,0.0058966618718210365,0.0032553873649751133,-0.0033025266997666245,0.006735589664359579,1.004561027254849,0.22507023951391128,-0.42486136581785494,0.9979706945715047,0.04115597241765652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,success,1,1,17,-11.622672772135443,-23.93163300501558,144.44569422284894,-0.003008724000198758,0.006010480204850208,-0.004718665677371091,0.006721479926494478,0.9682763176641637,0.06053659521061508,-0.04426027424846717,0.9688467889757673,0.0511965372933645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,success,1,1,72,-56.76351714741238,-23.874822839645393,-80.63833998705778,-0.01521997415035881,-0.0014885320670284833,0.007360651989214867,0.015292591044429406,0.9666873515401135,0.06625340881837781,-0.28821352723413773,0.9808843896099388,0.05137867507680402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,success,1,1,47,-15.142280033582619,-37.947588748186924,126.91013121823048,-0.00045280266973633126,0.007989255829907732,-0.0027326276920367426,0.00800207716617598,0.9238663678896107,0.08895218396763108,-0.28139173052938,0.924521324014031,0.05339762977298941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,success,1,1,63,26.22204142182379,2.5091127502862176,-151.26884582788998,-0.004317700010211486,0.007858848503352021,-0.006631345519194878,0.008966829605653192,0.9671962605143204,0.1398557487600995,-0.24126420803306173,0.965932940452163,0.05071748080206441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,success,1,1,85,-23.44697397083103,-21.989128201391114,-45.43610217222214,0.0010847363898856916,0.004761842102219896,-0.006161572218602279,0.004883829772014607,0.9854513573464397,0.1934143860869572,-0.30291192541548534,0.9792423347845541,0.04517670895407536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,success,1,2,60,14.366565221700567,-8.878278471704554,-174.511713250004,-0.007086968401775407,0.0020559496287674743,0.002380665442769783,0.007379163231951993,1.0250178552225757,0.13713281805066896,-0.18073433662826305,1.032132719877246,0.04017784979955745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,success,1,1,51,32.52521818293221,-33.95439788190941,178.5708203010228,-0.0019450849624815202,0.004704790133242957,-0.0044547147445063075,0.0050910122479848755,1.1570374791809934,0.24773928821540536,-0.14321656531829094,1.1588354976180144,0.04124309679765227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,success,1,1,65,79.58809242644146,17.354337533677935,96.94242996011941,-0.00657086802934319,-0.0017110218002309304,-0.005060791016163638,0.006789985438858463,0.9855967180097153,0.23409295961681037,-0.14704636737187363,0.9883268509801001,0.04754219246725247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,success,1,1,70,11.362582021387626,-29.81569727414847,-18.45311525276084,-0.003482561831728384,0.003368067027802712,-0.0060666256782479396,0.004844802618846629,0.9504656851488567,0.16940520985264482,-0.27563012599776593,0.9470673102051159,0.04571001752318983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,success,1,1,8,-45.65906160951708,-4.230286217505282,130.11065217297764,-0.0021402480947980097,0.002272564373361827,-0.0023033882881634145,0.0031217320093755558,0.968576634613663,0.19101933451645095,-0.02395084306674762,0.9692344825081296,0.05707297524684692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,success,1,2,56,3.728463700060696,-15.426481518192386,-11.69801781813169,-0.003141654664654376,-0.0008477047392493997,-0.004927161586948884,0.00325401250103476,0.9417551499648544,0.12424493603239702,-0.2605248422314013,0.9389070476247711,0.04018877487367602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,success,1,1,18,-5.606106080641339,-4.26323740857383,-9.869343489215167,-0.0013160181453759732,0.020660026557324095,-0.0004967454141207679,0.0207018984904355,0.8941534489081868,-0.02654933952829782,-0.035612657321911045,0.8889188383205323,0.039390936187080075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,success,1,1,81,22.42706165256991,-41.42533567484205,161.00172597772786,-0.0047653796732793395,0.0028040963203754105,-0.006308938240593214,0.005529177118201841,1.057213144348726,0.13299942633519857,-0.3757194094635647,1.0576627645660277,0.04219189319222974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,success,1,1,39,5.921457610669424,-28.304806430761463,157.61665117990793,0.0008813155149597651,0.003033607569978556,-0.0013698123351947446,0.0031590333846827252,0.9513183633799756,0.04982524678276895,-0.16315812218978037,0.951185510514748,0.03973623407163496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,success,1,1,71,-36.72146978316099,-33.68429773245076,109.59423248438827,-0.006276287521528263,0.005813698400803218,-0.005478289703999198,0.008555166517864704,0.9842082412187536,0.1400710963829876,-0.41666314313107944,0.980207853030165,0.05255058869669663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,transport_stall,0,1,80,-28.696242422688435,-6.724620632649149,144.5791369446624,-0.015648651953060158,0.007341775959411986,-0.0048679349033619885,0.01728531116833635,0.9080996591601505,0.02603100119160166,-0.0789832647620685,0.9109019028688214,0.0509635299449394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,success,1,1,79,46.143730913030325,-10.183751577049323,35.959979335981,0.004352082773400107,0.00787149577520734,0.0047151944954500246,0.008994502221114462,0.9117601662544467,0.1611599319681474,-0.3213342256383001,0.9132889630780393,0.059242898943285355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,success,1,1,96,-55.64248091744848,-37.59186269071646,-93.23434360816493,0.006814871558972722,0.0018915699290389708,0.005497317325204891,0.007072518021308946,0.9739380061393746,0.2720070523285239,-0.3666821439115702,0.9704231362782031,0.0501377853712085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,success,1,1,61,5.166053139621236,-30.567906708663614,-25.401853569042384,-0.001019118140329019,0.0017060132407789798,0.0024351608706777855,0.001987229972011512,0.889329511296125,-0.02327650502055322,-0.18291487232126644,0.892250177839713,0.0397344023859362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,success,1,1,75,-66.76271792374583,-9.4485880552949,103.78869402095928,-0.0007672593025715663,0.009264379398962254,-0.002025129501305965,0.009296096626288844,0.9784749581228,0.050438291427850654,-0.41350013888413567,0.9745796535863928,0.05858225736745977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,success,1,1,43,-32.214372195911444,3.538634717876007,151.32426252196458,-0.009244294040472674,0.002099413712325676,-0.009568525783810839,0.009479689353677137,0.9373552550104465,0.07203136108768142,-0.12614875435437067,0.9354973567148022,0.05309323264067488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,success,1,1,10,86.50569650953608,-2.5934317691223123,83.91226474041376,-0.008565811639018858,0.00331053331357113,-0.009190379374942832,0.009183286985356342,0.9512797884560383,0.14191193491045184,-0.031019792996696084,0.9513612962832596,0.051572357257569826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,success,1,1,54,68.64525469555684,-25.27638363889849,-136.63112894334162,-0.01026553507959105,0.0019280379325059137,-0.007072898961851047,0.010445024688314342,0.9909107858289065,0.08180665050140365,-0.2845491629827612,0.9883584986726947,0.05411811047796124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,timeout_dropped,0,1,300,49.19493576034505,-18.823795996754434,-149.6288602364094,-0.02513571633259366,0.0017263729862220284,0.015702892025727833,0.025194932014994065,0.9413168051003191,0.06315923637205306,-0.2489848422151351,0.9674634356723176,0.040436483580075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,success,1,1,66,89.13316957944176,-38.70700320824686,50.4261663711949,0.0038286494604146152,0.0023551776979052197,0.0024754506602995014,0.004495043790603519,0.9182881381432547,0.11116002778063996,-0.39143395352941224,0.9178562860203423,0.04518149502852564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,success,1,1,49,35.34841888330909,-14.18214114225601,21.166277741053065,-0.015127614289269295,6.383630669603034e-05,-0.008493726944075903,0.015127748978580956,0.9625362336218442,0.10377568139763851,-0.22001196286645996,0.9621464769701975,0.04645947118639592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,success,1,1,34,42.5737769173301,6.559575950134525,-130.86664713253538,-0.02229212440611325,0.0042966665535245875,-0.007157796753930579,0.022702426170121266,0.9428443096873073,-0.026420019791985848,-0.11400752585326368,0.9464989075654975,0.03426195186709135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,success,1,1,74,-83.0636022425706,-32.80550996712826,64.13088779030116,0.004123746099774277,-0.004679926377295898,0.00017193355122006545,0.006237547017242713,0.9065985408349536,0.0895409006791756,-0.383920860707704,0.9046116263896494,0.04690982067492749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,timeout_dropped,0,1,300,47.90834373848415,11.861571194815745,59.76991493329988,-0.016411876997665126,0.005441828415116019,-0.008246000713696468,0.017290552422813268,0.9684691899828375,0.06886316655893068,-0.27651980031527706,0.9660281338046638,0.04777424428831411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,transport_stall,0,1,57,6.222619189084912,-14.811702795378096,171.4109163937068,-0.007524160163033556,-0.0008512963332871094,0.010620639276945306,0.007572165582318523,0.8771609411258052,-0.045943649902240466,-0.07643908213332576,0.8872577206839843,0.03936501365753935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,success,1,1,78,13.33361960486422,-38.00190385149967,-24.66828424663544,-0.002268297619442163,0.0018080627337090042,0.000921369567427627,0.0029007352411749444,0.9862793655296758,0.2341444885373733,-0.1915358682555123,0.989013273350551,0.03973753047878027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,success,1,1,71,16.366370141958356,-10.106427444558285,-173.74005730259992,-0.012195393885783196,0.0089232177908649,-0.005434457977896733,0.015111301988002424,0.9499069679666452,-0.03429772972292535,-0.442273243058559,0.9494833756290112,0.04308815731957304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,success,1,1,55,45.176867599054006,-13.96647975621414,-148.78961215716015,-0.010924493390322232,-0.00107090271314964,-0.003841264937927434,0.010976856947971281,0.9778312330268105,0.20353609829599156,-0.3089910723765276,0.9782641340621591,0.05629952764834035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,success,1,1,10,-12.141883299024261,-7.181691215400309,-19.32357451442457,-0.008781642927254285,-0.00196608870556521,-0.005302052290991821,0.00899904202123461,0.9723422461542308,0.18363029131273734,-0.055906886419211016,0.9736131937625692,0.052652177719928146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,transport_stall,0,1,68,81.76449320600308,-16.378634627954398,-114.6141414219513,0.0008826874154837887,0.006019169393705231,0.007172355235974972,0.0060835464380220895,0.8646410185821848,-0.04461968948846358,-0.19631250990405863,0.8722403820328399,0.049742141482669575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,success,1,1,84,20.870838265393708,-53.495108527972256,147.37572973742144,-0.007180430510476827,0.00028728262490290354,0.0028576520246454645,0.007186175173369879,1.0209247854197125,0.1307299791752981,-0.38591833193775904,1.0271979606288648,0.039720244084230936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
