episode,reason,success,handoff_attempts,place_steps,rel_yaw,eef_yaw,obj_yaw,off_x,off_y,off_z,off_xy,obj_z,eef_x,eef_y,eef_z,grip_w,j0,j1,j2,j3,j4,j5,j6
10,success,1,1,31,-51.886958177138695,-42.800728449503325,-94.68768662664202,-0.005327036411179643,0.00332792129814109,-0.00019754442344296344,0.006281112727268535,1.0006598290317552,0.1939886308364268,-0.19948257039965692,1.0047659642007332,0.05391265592211644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,success,1,1,30,-11.235435148341685,-16.845255560499588,151.9193092911587,-0.013913867349491604,-0.0029451591792309774,-0.0036875750045217326,0.014222154098808556,0.9155380577834574,0.00491298563145421,-0.1286902115028466,0.9171624000479135,0.042379331984419275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,transport_stall,0,1,93,84.29201883731619,-77.57290011081548,6.719118726500711,-0.0054642675232045804,0.007494338579318197,0.007297780612251593,0.009274876296027102,0.9365590898873022,0.2174750961732008,-0.41850168240135904,0.9471130907400912,0.051969692542891216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,success,1,1,95,0.46255640100573553,-57.99786450355155,-57.535308102545805,-0.020698048790148957,-0.0018534638016395088,0.004663580639902005,0.020780869851461336,0.9570084312976721,0.12367495029464597,-0.425113154291303,0.9716505351417141,0.04309786347334328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,transport_stall,0,1,69,52.12122795635334,-8.086187524070692,-135.96495956771736,0.00046609204678461306,-0.010437796485485958,0.00602683746822774,0.01044819780002747,0.9663432381975721,0.2448175861983901,-0.45222621536166807,0.9766806585679246,0.05177424664206502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,success,1,1,58,10.978348426858947,-42.669575513438936,148.30877291342003,-0.0009744515861480718,0.00033568907847780294,-0.001344141571885097,0.0010306517603709652,0.9974729867122852,0.16108306927388535,-0.23381523192341375,0.9969891227819304,0.03972337022250509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,success,1,1,43,73.78932243116745,-57.392167021248724,16.397155409918714,-0.0045733640628281835,0.0006181561572889851,0.0017136930590780752,0.0046149513416679265,1.0540438353158514,0.15275527682956017,-0.24610348105491023,1.0582021331044433,0.05875626024385558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,success,1,1,16,-47.06995353653333,22.0798541122026,-24.990099424330733,0.023736312056435928,0.0016958353599526284,0.005064153413367762,0.023796814232341507,0.9380299772908292,0.0679269349747231,-0.08625946663726108,0.9288964397408128,0.02984355244420634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,success,1,1,56,7.801550893009727,5.172499716334823,-167.02594939065546,-0.007618528324909044,0.002232418868019243,-0.0046738859752699004,0.007938870690452751,0.9619071722770882,0.10617023074109651,-0.21842710995067388,0.9617609502978798,0.04156686978155856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,timeout_dropped,0,1,300,32.59613586601659,-61.93450212160215,-29.33836625558556,0.010552394895297598,-0.0047705748004116515,0.018442865441926134,0.01158064859809784,0.938550686666469,0.049204561967919586,-0.36672281449266586,0.9422647148303732,0.03856666206104348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,success,1,1,60,-60.559528439391215,-50.054419128946016,-110.61394756833724,-0.0019934440111065302,0.004243947433197326,-0.003277780722171413,0.004688806760910356,1.1385149369835852,0.25709072066468985,-0.3077906642242674,1.1395047371608014,0.04770899135780909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,success,1,1,75,4.868003676377592,-50.09065547239822,134.7773482039794,-0.010300003281920126,0.00015883378397124506,0.00020042594006829464,0.010301227877223958,1.0137916346339275,0.07187331840536186,-0.3983011391186773,1.0197358293166046,0.03970923902629164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,success,1,1,15,89.7922013664039,14.26055981860575,-75.94723881499033,0.0029950257551004745,0.005979279844143764,-0.004816433219500016,0.0066874484467769205,0.9441279869086355,0.07947354340071247,-0.04387330901013349,0.9402361448161185,0.04857873842325562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,success,1,1,60,50.36641777415676,-31.66179922154011,-161.29538144738336,-0.026355148035065154,0.00214081862782723,0.0024171496168822,0.026441954019085858,0.9500132224975318,0.11084399684996206,-0.293813848259972,0.9672598946111387,0.037791246694519484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,success,1,1,58,41.8774954616536,-33.606275444703535,-171.72877998304992,-0.0027428905261920873,0.0019438796679456648,0.0027226294911547196,0.0033618620736322385,1.0040209929404225,0.22015690787084294,-0.2124330256496909,1.0081709670580998,0.05754347058605473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,success,1,1,74,-83.9868364361736,-28.23659357670115,67.77656998712523,-0.004773739475571774,-0.00032968058310326744,0.0033898739441038475,0.004785110016238664,0.9915668485837428,0.116389305408718,-0.3129850409403962,0.9971436155051915,0.048032541045828325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,success,1,1,27,32.91131829377545,-55.38936382105243,-22.478045527276976,-0.019346528742622923,0.00855660646214418,0.004731265514793711,0.0211542829832907,0.9930656651768062,0.06811297144900744,-0.11372747697092876,1.0056373967368266,0.046852339400136396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,success,1,1,43,-82.41080320614402,-46.305103073507844,51.284093720348146,-0.0037143112826030977,0.0030569469654764306,-0.00030558565647732404,0.004810512764124863,0.9932909560428002,0.10434632720811732,-0.20240910831916656,0.9949501487193767,0.04645043864785592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,success,1,1,35,85.91510801856275,-59.815505582231026,26.099602436331732,-0.0024173797253566726,2.809530231567543e-05,-0.002010987819247972,0.0024175429846390968,1.0337248375723727,0.16066201716165182,-0.16930971535254477,1.033238728560664,0.051496544490006506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,success,1,1,72,-4.879165282376675,24.282799830223162,-160.59636545215352,0.00267548569244825,-0.0020158487868590386,-0.0017022475202022166,0.003349905972109717,1.0149509909312826,0.06222884255142698,-0.3390482523675595,1.0126404841836447,0.03973560574197167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,success,1,1,80,-8.63232392731369,22.513953308418618,-166.11837061889506,-0.003052730740434146,-0.0006406577189157667,-0.003378813421317765,0.003119231842360866,1.043900905024308,0.16525745723496954,-0.44095083956225056,1.042946202662317,0.039709864424871295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,success,1,1,16,36.950500696337244,-38.83936883667926,178.11113185965797,-0.014252215764319343,0.007703863555389967,-0.0018442541516695589,0.016201085391811827,0.9488627413572686,0.09502644314512759,-0.08716776109405344,0.9547303630555335,0.0479238001467669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,success,1,1,30,-86.29600533212376,4.524888538790714,98.22888320666695,-0.005382089835738669,0.00047382241017499135,-0.001960125885447603,0.005402906502647027,0.982395892706449,0.12827488465183395,-0.14780223708984883,0.9833458739902832,0.0490761754020686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,success,1,1,39,49.757969285675635,-29.416234776997456,-159.6582654913218,-0.026551960298456145,0.0015006925742822078,0.005974629808047586,0.026594335372279884,0.926763596465351,0.09924955976822847,-0.24739339157614737,0.9453522942821935,0.037812967152860213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,success,1,1,26,41.822086080913564,-40.108884071155636,1.7132020097579168,-0.010732448141157574,0.004063263634855904,-0.00262494359259321,0.011475868353592206,0.9736871802816384,0.13467045861891475,-0.11523083868572463,0.9754305446069309,0.05631901965085996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,success,1,1,70,5.601767530795644,-38.00859252719819,147.59317500359742,-0.005937579182037552,5.940846092704317e-05,0.0007194149929329592,0.005937876380339645,1.1273764764655954,0.22876409703921458,-0.4107677301378131,1.1327748688453294,0.03970549696871835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,success,1,1,57,63.91075851601178,-36.52353221229515,-152.61277369628337,-0.012453837097231994,0.004818782448004445,0.010067340304097635,0.013353603361100237,1.0327153606524941,0.2402134606939062,-0.26667341520194116,1.0490478879863876,0.05847427161025452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,fell_off_table,0,1,26,-59.91987511102085,50.21369803994929,170.29382292892845,0.0338061570128998,0.0011527275888471773,0.012131000524580323,0.0338258042457962,0.9814449378307566,0.23336694879223643,-0.23164514602083855,0.9812954562513557,0.01197995275806768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,success,1,1,51,86.69825777155535,27.11023607077274,-66.19150615767191,0.0037709843284410047,0.005062371291669466,-0.004575031069515846,0.006312521358385002,0.9354005425000603,0.11238809958616333,-0.13678160587486787,0.9291039774931644,0.045984049269493094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,success,1,1,73,-59.51561605192836,30.50065330535809,150.9850372534297,-0.01744093749656833,-0.009177786922495936,0.003938554899978106,0.019708324980929774,0.9663246220988828,0.08743871024669259,-0.3488772314809643,0.9821499054758879,0.04696970221556076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,transport_stall,0,1,84,-27.870748754846655,-29.049510726970176,-56.92025948181683,-0.004550951422626318,0.0004557852564448492,-0.0019115811370286884,0.004573718295992551,1.0288600173622506,0.19159095094620526,-0.4594205852793254,1.0305578431060667,0.04177164512417553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,success,1,1,44,49.6774253180125,-70.49381488336006,-20.81638956534757,-0.005179980372911503,0.00152259200370042,-0.0010584943183691692,0.005399118731189457,0.9737995665695348,0.12030632414903894,-0.19028027110106122,0.9752333757686963,0.059506853075215665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,transport_stall,0,1,75,-38.326714485302546,-24.79828318637314,-63.124997671675686,-0.002255691302826817,-0.0037040323640265545,0.0005183941878547217,0.004336818996384872,1.0055086857964828,0.18252355399066486,-0.44156805729701576,1.00949665473695,0.04043989939626602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,success,1,1,36,-5.3241390070101255,-39.96555192937006,134.71030906361983,-0.01919858614168711,0.0003990120705510414,0.0020831534054412105,0.019202732109578204,0.954313718954677,0.022719492203647856,-0.154048936618146,0.9603412896143763,0.04367608078619861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,success,1,1,78,-75.64723656321765,-43.63455239160699,60.718211045175366,-0.00022459431916494908,-0.005569238583719302,0.005817637414936765,0.005573765424790403,1.10454440004767,0.19300739092957286,-0.35006018569580977,1.1082965768397375,0.051872807905837565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,release_miss,0,1,11,-51.159438456223576,-23.853119192140678,-75.01255764836425,0.002996806381088812,0.012770760878089725,0.0011181674359738774,0.013117666785335023,0.9092011925083708,0.10055801741211895,-0.024390315758947914,0.9172341034286313,0.055731139900132065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,success,1,1,63,-56.31807210873359,-45.44670858096116,-101.76478068969475,-0.006746360529378611,0.0016980238129855614,-0.0014867054542323844,0.00695677118078665,1.0117450209076848,0.19424073551741014,-0.2629278790921995,1.0151424523419246,0.05240468685910478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,success,1,1,81,-78.07340499404216,-60.03355904839474,41.89303595756309,-0.00780929331775458,0.003647101849325565,0.005832880028972758,0.008618956666678414,0.9607093762807328,0.045523370895775794,-0.39617325093678013,0.9700935100894221,0.0455109387840441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,success,1,1,51,13.561865508250085,30.402082164249567,-136.03605232750033,-0.0013674254523703524,-0.0022229511896022453,-0.008393492538581628,0.002609859068828104,0.9536992904365533,0.04935501110843484,-0.18732178430723917,0.9477841198979439,0.04413287409306486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,timeout_dropped,0,1,300,57.885655411543226,-40.98219818743476,16.903457224108465,-0.018476634333265067,-0.0071813143105708774,0.009439290465987776,0.019823150393224572,1.0762694449818881,0.14035462730277184,-0.4440608735345997,1.0975803285507453,0.04731950656015757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,timeout_dropped,0,1,300,29.679052222063813,-57.30820388230124,-27.629151660237437,0.012987673873385527,-0.005052961841282167,0.020924885115744883,0.013936000000390166,0.9514448561980822,0.1779706796024427,-0.4359127119958848,0.9543447411618529,0.029268697490889815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,success,1,1,17,-13.40871343969341,-24.302783788486774,-37.71149722818018,-0.009502324302666128,1.909024442230318e-05,-0.005284280632419407,0.009502343478872537,0.955159351233474,0.061148884980121485,-0.06119381146834193,0.954305571869899,0.053426145882395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,timeout_dropped,0,1,300,50.55032291083558,0.08744835592799166,-129.36222873323644,-0.02705966784432266,0.0046845095771046496,-0.004681076833654867,0.02746216039977654,0.9013183447289029,-0.06454233799213738,-0.2521308484920169,0.9015676224999961,0.025131981397641695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,success,1,2,55,82.47722989761763,-54.88450282497849,27.592727072639136,-0.01427698295559021,0.002036556759139895,0.0032600632694002535,0.01442150497512003,0.947933452872449,0.020381839977103,-0.2503469033164587,0.9561547305517474,0.04865014650795273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,success,1,1,33,9.771916372009173,-41.60941917658267,148.16249719542654,-0.00925090335770815,0.00043995019749235986,0.005687025115206397,0.009261358923501967,0.9179506977683588,0.05646277442281693,-0.14985987200270548,0.9256940544899008,0.039701242294363455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,success,1,2,80,6.228116690652589,13.157090245491393,-160.614793063856,0.0023644990432983757,-0.0040971275479788115,-0.005079037070291686,0.00473046613666833,0.9831407961227037,0.07149952812388176,-0.3972150535987668,0.9788882735905959,0.04217820145759195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,success,1,1,69,78.01222883690642,-67.61518586510438,10.397042971802032,-0.008211320315426578,0.007964426511058862,-0.0005784976857425086,0.01143931252185176,0.9400934822574895,0.1018065781622798,-0.30022100693947273,0.946848700700936,0.054381138507034826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,success,1,1,46,-61.01521021229364,-6.096940480989643,112.88784930671672,-0.0018550333004545441,0.002959748274920085,0.00011246021920929892,0.0034930299736314454,0.9964073016234645,0.19042774651543037,-0.12357289434723079,0.9980702160699803,0.057787704060996814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,success,1,1,30,45.416734316622524,-51.329129461951,-5.912395145328469,-0.02453080600746836,0.0008745028531501097,0.01194873726463606,0.0245463887082441,0.9852651551354435,-0.027142209480890092,-0.11244585571172358,1.0030114941420958,0.03858593498738758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,success,1,1,70,81.86197695473201,-2.0971857695563454,-100.23520881482435,-0.0018105127978929833,0.005285871194797369,0.0062980045379042275,0.005587342022762062,0.913854332488181,0.14534287194221873,-0.37090334834377164,0.9193113274670217,0.04680766880885262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,success,1,2,28,-40.154759633869396,-60.85100660555031,78.99423376058027,-0.003106618158085234,0.002700396426396306,0.0017882650403303196,0.0041162139448574385,0.9659470278503822,0.1954692093305801,-0.11531672154449414,0.9697815075873404,0.0598398875952005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,success,1,1,73,-1.7393175631283155,-33.06117756676711,145.19950487010456,-0.022573576566504737,-0.0003991419441089501,0.0026519774382469316,0.02257710506897195,0.9658722268589321,0.04951360808941074,-0.37777866243215497,0.9810638266537566,0.039264924032242216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,success,1,1,44,-17.745234331242962,42.681772510197625,-155.06346182104534,0.007930217059497492,-0.0010827949583261144,0.0027333238715194124,0.008003798319080853,0.9740508233176732,0.15969516517059426,-0.17068357428156383,0.9723438487520873,0.03940849653644968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,transport_stall,0,1,90,-19.93543508651452,-34.36932135772059,-54.30475644423511,0.00021285550268197641,-0.0010388806237219509,0.0038871211379929273,0.0010604623592409617,1.011827170701275,0.14166885282402866,-0.42610560033836276,1.0133868147279839,0.04320344388579131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,success,1,3,124,85.41856708299923,-42.19898193143353,43.21958515156571,0.010342025128206514,-0.000512173151184691,0.002243863843683443,0.010354699661952993,0.8712499489527288,0.23592093980251516,-0.21226052139870943,0.8656379099815943,0.0455110480252424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,transport_stall,0,1,72,-22.78188641383997,-21.00305452790481,-43.78494094174478,-0.0005253350636407698,-0.00902181398467892,0.018172443197732608,0.009037096021578978,0.957237394220898,0.135479774417498,-0.3776785136964249,0.9706553696938912,0.04428744169611549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,success,1,1,77,62.18165628182863,-59.400621262011406,2.7810350198172125,-0.010750321831535129,0.010766207491462777,0.008464118360441282,0.015214487938501579,0.9700418230982384,0.08974138850400389,-0.31740707427709924,0.9858934078993138,0.05958507659762248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,transport_stall,0,1,51,5.345547419614585,-16.14797849290184,-10.802431073287252,-0.006008190774322124,0.019263240202731662,0.020334782209121702,0.020178473170405803,0.9947896474264386,0.22410460096085588,0.01962765460506311,1.0174960312013157,0.04238488262029805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,release_miss,0,1,3,18.404838351633128,-42.98233955308728,-24.577501201454158,0.010623696112806714,0.012873023537053361,-0.0019020751657831518,0.01669064570598736,0.9605766021282723,0.17487701440200354,0.06948542075095754,0.9617750728850037,0.055279263762027096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,success,1,1,52,-6.761280105856961,53.844158477381974,-132.917121628475,0.006630091525127878,-2.1835454787994072e-05,0.0034015124269856116,0.006630127481327815,0.9739892725132919,0.05757984111459283,-0.18731550732043478,0.9733108969187321,0.039692501093281915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,success,1,1,79,-10.601043189243338,-10.187568659446017,159.21138815131067,0.0044653203963435795,-0.0007569215719313838,0.0019480925100869015,0.004529019375986049,1.0095007029473848,0.14306948664531347,-0.4424629274912332,1.0082469916155448,0.03971362091609984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,timeout_dropped,0,1,300,-81.59324252289251,-1.8422587896904117,96.56449868741706,-0.011485259892142228,-0.005093730366370148,0.019884988623061345,0.012564126863229783,1.0320896280467577,0.0716962677270008,-0.4809661246150333,1.05531647430898,0.04561271025853339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,success,1,2,89,-55.82132037392793,-17.26943794621365,106.90924167985843,0.0076023437702416735,-0.00017315857442548436,0.006487344402428988,0.007604315530856768,1.1335901620989612,0.29137663672226044,-0.352361814380853,1.1284585743573123,0.052024673462156806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,fell_off_table,0,1,73,-43.14281612200547,-54.14684051550135,82.71034336249319,-0.010641095788850275,0.0001745505555627567,0.008353454964478394,0.010642527307173532,1.1092151004091235,0.19593095988665432,-0.42401713146414355,1.122436961782293,0.05695142813878084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,success,1,1,84,-17.431703370098553,21.03840789148861,-176.39329547860993,-0.0024762850477027445,-0.0030125989867139376,-0.00013871086013617323,0.0038997102831141222,0.9741518231727675,0.09205858543041688,-0.4360589119992007,0.9767650959235893,0.04133064476564863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,success,1,1,76,-4.320723222766731,-20.38322290382692,155.29605387340635,-0.0014104195298848725,-0.0005331267706685164,0.0005576697337394471,0.0015078154409224312,0.9625723207899,0.05390705538607337,-0.4183446008311463,0.9639743230271045,0.03978651447454756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,transport_stall,0,1,78,80.3604843632105,-5.051199718124788,75.30928464508574,-0.0009115637981671016,-0.007096895927411289,0.01120335903063043,0.00715519953339079,1.003420406370477,0.22296900170176756,-0.44381835520724355,1.0156380464714245,0.050717746617953155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,transport_stall,0,1,78,-20.601766847535956,-23.11835147216532,-43.72011831970128,-0.001574268075588032,-0.0004024190891328229,0.0004108688003619355,0.0016248880260233737,1.0447350840140162,0.19199648211903947,-0.3546680326483793,1.0463555248587306,0.039673439201483356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,success,1,1,42,-42.41818996011307,30.75975346153698,168.3415635014239,0.008897117527582741,0.004652335150417036,-0.0009910682270974592,0.010040065868878846,1.0141645817585287,0.2334954029521158,-0.11216153085325554,1.0060246581050887,0.05048910794141842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,success,1,2,81,56.83089690363892,11.677804257552777,-111.4912988388083,-0.01592488384551811,-0.008168363890615036,0.0037084015481631347,0.01789760023418635,1.0066401216536167,0.13423378136281222,-0.3996158679100566,1.0192381165511495,0.05240027981105662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,success,1,1,18,3.77208306348625,24.117845203093793,27.889928266580043,0.009230688685527587,0.00043119235575655524,0.0023546932851435634,0.009240754322932187,0.9841198615955031,0.027836641849597485,-0.044015384540949325,0.9805319873339546,0.0397112856435419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,success,1,2,67,84.74826271197563,-28.969874381958814,55.77838833001682,-0.00468622908982283,-0.002184813729780357,0.0027144301451910323,0.005170508110054413,1.0215528687566302,0.1550781038000246,-0.3314234934365784,1.0267956049089069,0.0500463978382992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,success,1,2,73,-19.86510683596885,-42.432534426602054,-62.2976412625709,-0.02050570425265668,-0.0030033501536205977,0.0044907514579444726,0.02072447873995086,1.0119093806396275,0.10590632364362998,-0.4180001525235435,1.0282746260606,0.04619880593380561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,success,1,1,58,-89.37819503061337,-70.75724152585175,19.864563443534873,-0.01273910437438501,0.005396673862984647,0.0004603269700725549,0.01383505941602337,0.922502091788693,0.05302916823952438,-0.24611483528310882,0.9277940224337535,0.047802460293246134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,transport_stall,0,2,75,-24.890048172766917,-21.438241452148986,-46.32828962491591,-0.016636766616900084,-0.0026083516990503116,-0.00023939607778447006,0.01683999709177943,0.9771888404923463,0.017440554050172488,-0.37511701523080704,0.9866651428412703,0.04585811859499984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,success,1,1,45,68.07445710941661,-52.335570368650984,15.738886740765633,-0.009710767476626825,-0.0021231994635135193,-0.0003392644889164357,0.009940170066300547,0.9959141344145404,0.11528505655288862,-0.2422964172436888,0.9994585905168913,0.05538676396268631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,success,1,2,33,10.971837059482013,-36.31274100760038,154.65909605188162,-0.013440627773253173,0.0007505068600900484,0.002269989703433147,0.013461565120229772,0.965492938572476,0.08466513644014435,-0.21799951700161338,0.9729241874548977,0.03972468187234014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,transport_stall,0,1,94,-12.41398064044339,-31.222570456524192,-43.63655109696759,0.0009436398267447573,-0.004005257270603268,0.01719831437456954,0.004114917001148287,0.9634889484631884,0.1281278321290671,-0.41165844496343856,0.9724171706668416,0.045186765398372256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,success,1,1,28,40.84993359051203,-5.2472603676467156,35.602673222865306,-0.029397715233873977,-0.00025454016855125513,0.01047336787658158,0.02939881718146756,0.9788217864132157,0.03130614832157172,-0.12686016910506717,0.9924270048232442,0.03006447431656501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,success,1,1,73,-29.237523307089695,8.342926550898202,159.10540324380852,-0.006731489988690926,-0.010410616108610026,-0.004131073101169312,0.012397333795163246,0.9949684346142708,0.05137324274001702,-0.3319449032803534,0.9976363372677355,0.04916742148711857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,success,1,1,80,-5.781253888996472,-6.408376239415245,167.8103698715883,-0.005594685519970662,-0.000308762530726502,0.002828815448685011,0.0056031991190524395,0.9708766494518009,0.10700198239518627,-0.384105010912289,0.976277189343281,0.03981109076366321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,success,1,1,57,33.26227699107761,-32.66264756244442,-179.4003705713668,-0.004172684509066207,0.002273061761028473,-0.0012724834102717368,0.004751642429902629,1.1021078648709448,0.26584605182115617,-0.2532143221870209,1.104956449132679,0.052426637991765654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
