res_x,res_y,res_z,res_norm,reproj,area_px,obliq_deg,cam_range,gripper_perp,gripper_dz,cx,cy,obj_yaw,det_x,det_y,det_z
-0.015006998037463554,-0.004749981727370359,-0.01341594594522888,0.020682357750316824,2.0993949689795954e-08,449.0732421875,32.894434924978334,0.29376424267693363,0.08870281406133988,0.14466414676599149,158.77105712890625,43.70231628417969,0.9884608640320681,0.15329756612640497,-0.093702751564981,0.858415945945229
-0.01485929103111603,-0.004496465827320439,-0.012194130477008347,0.019741163921460397,1.5227975325160514e-08,475.375,8.992989816928235,0.2671959573513486,0.04739244802402474,0.15882689262992244,190.0198974609375,136.9622344970703,3.135243125753421,0.024665043375584526,-0.15155390457163256,0.8571941304770084
-0.014770709527823944,-0.004445390862939602,-0.013618054432808835,0.020576364266181726,6.3618643686425e-10,496.49609375,40.115930227656634,0.3239443633403182,0.08514215680608969,0.14664871410837887,290.8197021484375,96.17999267578125,2.0234805416288157,0.0677187518530244,-0.2978337522261937,0.8586180544328089
-0.015006929369831931,-0.00415802402556853,-0.012200993662350834,0.019782854679167374,1.7212590242010606e-09,417.78515625,19.100001311097476,0.2888416662872351,0.06133220072898574,0.16788506308928486,209.44287109375,117.3541259765625,-1.9219297830657056,0.06685468882583548,-0.16315274774436808,0.8572009936623509
-0.014824493556332731,-0.004703010699672758,-0.012714031694682992,0.02008806911518354,4.687345622755856e-09,410.9765625,8.45171064517909,0.28195724792842364,0.044191770746006685,0.1742463575121035,157.4845733642578,137.05929565429688,0.802882783320483,0.05045283918485557,-0.08710015550077636,0.8577140316946831
-0.016435707662550897,-0.004416407774256836,-0.011690648528545844,0.02064723727318843,3.560920669443135e-09,365.080078125,38.33711601547948,0.3292960061267923,0.09212811994361132,0.15339652169748752,174.96432495117188,30.9310245513916,2.5252531701736958,0.20306739290410233,-0.14552610159313514,0.8566906485285459
-0.014737285371055724,-0.004599343982453874,-0.013765829350121939,0.02068428395844406,7.866500340014682e-09,458.6484375,37.95682822661943,0.337511612481962,0.0740361200728856,0.16321206430289903,289.5462646484375,141.99215698242188,-2.078586347230394,0.033322170709120115,-0.2705337742940881,0.858765829350122
-0.01474887767463165,-0.004397195854196123,-0.013477210578620502,0.02045727081068948,1.3418359756656173e-09,531.46484375,36.09543140249817,0.2952321696388503,0.08158356704101842,0.13781076272026138,270.5408630371094,97.0913314819336,2.3403698032393843,0.0421069974533268,-0.27591592158995737,0.8584772105786206
-0.015512046718189704,-0.003899486134270852,-0.012216626227585126,0.0201264885631645,1.0782532200437345e-08,319.6484375,35.58175680088989,0.3463091474491506,0.08284105542620476,0.17856224662931897,232.31736755371094,72.47074127197266,0.531784256011678,0.15801281821491991,-0.22338955935201743,0.8572166262275852
-0.015458066634715634,-0.004154139876994728,-0.012483563581143886,0.020298967015230318,6.749774628111993e-10,382.21875,33.76176969963053,0.3163955246903365,0.08528322560934652,0.15897122923495188,213.35052490234375,59.43085861206055,0.32613685215786403,0.15882260110038526,-0.19390186525377215,0.857483563581144
-0.016184089578486383,-0.0031639830909407918,-0.012140307123717609,0.020477368032596848,1.2821988804034845e-08,309.009765625,49.0792891854944,0.41236087376972264,0.09671644445258992,0.16829067404313192,280.8829345703125,33.24620819091797,-2.5126799845591794,0.23084980930620275,-0.31630725607546,0.8571403071237177
-0.01519127186999028,-0.00466084437067045,-0.012787751227142041,0.02039668582693868,2.4666439557563535e-08,495.080078125,26.777390059863084,0.2743657875170977,0.08388726327547488,0.1430091457940379,163.75677490234375,58.59775161743164,-2.757516463950199,0.11587721504556002,-0.10691749527539386,0.8577877512271421
-0.016310130739027623,-0.0038913202151100446,-0.011785487358508484,0.020495376308286246,3.124196368275989e-08,339.7451171875,40.588316693459355,0.3543207736483998,0.09295363323269666,0.16643208780781893,221.712646484375,34.266822814941406,-0.7008375925387186,0.21028806613077267,-0.1694739002216046,0.8567854873585086
-0.01654293884859076,-0.0048349326972682155,-0.01192525143024814,0.02095845942835403,1.823667261646733e-08,358.31982421875,42.23139939183687,0.34708818502139094,0.09626972244191713,0.15270061997646656,146.92034912109375,13.731094360351562,-2.2475382471532743,0.22214286226136026,-0.08235403679379084,0.8569252514302482
-0.014768488317904449,-0.004684564399776492,-0.013778985257503096,0.020734363398431627,1.495727808276115e-08,528.76953125,24.11746869828937,0.2627152772854455,0.07380282791321868,0.13921136090717967,213.33993530273438,92.3723373413086,2.2869386973288033,0.06950345500609809,-0.15910342336343383,0.8587789852575032
-0.01484460951572214,-0.004448147075370529,-0.013038572680152405,0.020252230040516832,3.936978743013242e-09,433.73828125,18.903997064087644,0.28087007409621095,0.06009436132143119,0.16194119088685643,205.46800231933594,118.29196166992188,-1.4603875900556607,0.06048754866833971,-0.16653391078419813,0.8580385726801525
-0.014954114499692722,-0.0044452453456664265,-0.013213326025865113,0.020444503694609303,6.395227458710906e-09,442.154296875,29.825764171264932,0.29185359536999395,0.08134851112566363,0.151139736301236,214.3924102783203,72.0247802734375,-2.2437305022545795,0.11249142449944685,-0.19465239098976306,0.8582133260258652
-0.01518476923345441,-0.004390389945381656,-0.012872175519292539,0.020384936672583658,3.4222757960833405e-08,418.87890625,30.88191272589039,0.2986179783533458,0.08396228575891974,0.15384976561755792,201.2429962158203,61.326751708984375,-2.117848084546709,0.13517987289541736,-0.1792837903515801,0.8578721755192926
-0.014990475666012568,-0.004701335604877968,-0.012820053880074678,0.02027734446743523,1.0182755261212151e-07,392.1484375,17.422998867708294,0.285191799453646,0.06119203343241862,0.1681482375776523,168.1957244873047,107.66551208496094,1.910518765320931,0.09351561057323048,-0.08267648679140117,0.8578200538800748
-0.01467322695758151,-0.004650781967234702,-0.013757756905055984,0.020644835608792524,3.1555605350952476e-10,549.19140625,14.99977317371249,0.2559238356809025,0.046751883815470886,0.14474194349676484,206.98074340820312,147.59146118164062,-2.995155022929084,0.009087309840818803,-0.1543720216720748,0.8587577569050561
-0.015041596832188628,-0.0042930497705951365,-0.013103819111491166,0.020405636155278156,2.988638669876309e-08,451.25,32.452326276161024,0.29959759918923723,0.08338897481543547,0.15089646893992537,233.41868591308594,72.29237365722656,2.0535018668179466,0.10598720938247294,-0.20923304523345676,0.8581038191114913
-0.014806126993836433,-0.003977094163450379,-0.013051850801480191,0.020134286277061375,2.7218418630070573e-09,539.453125,38.778230449943074,0.30824836789279525,0.08123757488678647,0.13813486879603565,289.8698425292969,112.34285736083984,2.5694248097652737,0.03259572458932858,-0.29910737371039026,0.8580518508014803
-0.014928983154481934,-0.004461174610967844,-0.013126352106039185,0.020373456666654993,1.3886719552047566e-09,416.81640625,23.34595249868873,0.28886646622235773,0.06785007150391305,0.16160744182376308,209.97006225585938,103.6475830078125,1.7242619910053807,0.07633773723018841,-0.1492496967579323,0.8581263521060393
-0.014924790734935939,-0.0047496285232360574,-0.013502858857898037,0.020679350737551762,6.496191140570318e-09,412.48828125,32.82218378673691,0.29894520447233736,0.08622624671656987,0.14950965021392404,148.42388916015625,51.492340087890625,-0.22991777764128674,0.15203744642576103,-0.08734889551045459,0.8585028588578981
-0.014733316728862314,-0.004576504651275182,-0.013776410710404363,0.02068343561205105,3.76830833204167e-09,584.92578125,34.30392612045424,0.28055158767879673,0.08548013171771271,0.1322137804442649,257.9649963378906,76.82156372070312,-1.2610044867007248,0.059012335656985236,-0.2382962634959586,0.8587764107104044
-0.014836962322858,-0.004514625962380309,-0.013623105276178049,0.020642342306917024,5.515894851981784e-09,413.203125,39.91409374240194,0.33096637455597644,0.08633773045722891,0.15157974403830998,265.34197998046875,75.82343292236328,2.8524471207453668,0.1288092631005528,-0.24744418342018124,0.8586231052761781
-0.015295525977806756,-0.0030453019910731127,-0.01217037026284229,0.01978243896715648,1.2808117233475969e-08,356.75390625,43.65093678815662,0.38291111924038407,0.08675031860211793,0.1731274296358627,297.47894287109375,91.98771667480469,2.2414510930284353,0.09947933177485259,-0.3754982637420504,0.8571703702628424
-0.014761776981699705,-0.004545683447525428,-0.01299291237168576,0.02018388142951823,3.40688828259772e-08,498.54296875,10.491550353430615,0.25893282446329585,0.05327631891004124,0.15114383423919708,188.15164184570312,126.34364318847656,2.9785823401252833,0.028437614816099792,-0.13187244815521634,0.8579929123716858
-0.015744671020112094,-0.003401348383969216,-0.012551681332179099,0.02042078697370062,2.5286613691832827e-08,359.58984375,50.74577202945653,0.40831826235121427,0.09881933151070552,0.15658981904684122,298.4659423828125,26.117368698120117,-1.0062573845524672,0.2043006501449055,-0.34867766558750857,0.8575516813321792
-0.014703201787921477,-0.004361405656975265,-0.012960731616746601,0.020079506123467483,2.1705348629552645e-09,484.51171875,18.886840795842904,0.2764212810271882,0.05430049561068523,0.1573995070206312,220.17462158203125,139.09422302246094,-0.29030070445803025,0.01740428144436887,-0.18772865001338343,0.8579607316167467
-0.015066004633728924,-0.004417319814410098,-0.013297457161194237,0.02057473151514054,1.2825090989210253e-09,402.181640625,37.99086642970183,0.3173626036969154,0.08954454871256864,0.1481724162441338,219.99359130859375,47.38313293457031,-2.499563985784815,0.16534482471957265,-0.18172321327436722,0.8582974571611943
-0.014848365436847958,-0.0043745127685708984,-0.012818242512863454,0.02009770283458164,1.0744157918907149e-07,531.53125,16.992278038425287,0.26378230163632443,0.05233325213083696,0.14911491316000358,216.37269592285156,141.32022094726562,-0.054756538264076705,0.01502551270956814,-0.1625079878893774,0.8578182425128635
-0.014657749100996584,-0.004796331064164161,-0.014079576714535413,0.02088274121961291,1.014844652758029e-08,402.5,30.374654899982676,0.30282288169989635,0.07833480186744603,0.1592681467650917,222.00723266601562,81.92741394042969,-1.0903134180221181,0.09315094511600454,-0.24462072120582648,0.8590795767145355
-0.014855409886075893,-0.004259751263596179,-0.013401098446370718,0.020455271283469946,1.4347602217412714e-08,460.11328125,43.52377107228504,0.34781115053953954,0.08776287844389744,0.14968203380022715,303.2989196777344,92.36793518066406,-1.4448276504469784,0.08976838641284952,-0.30924742181408704,0.8584010984463708
-0.014720162522554842,-0.00468702356008735,-0.013846810575014246,0.020745735408598278,4.2476937522906155e-09,473.083984375,33.91209964021508,0.2947471680023662,0.08673186847432471,0.1443813397456003,226.42649841308594,59.857643127441406,-2.6967403885831676,0.12764755379059856,-0.18251520721856754,0.8588468105750143
-0.015354694600577423,-0.004343336782969498,-0.012646965881912386,0.02036116319628015,1.253752213159487e-08,418.5703125,31.11523215238372,0.2985158650868904,0.08344074574182017,0.15212752250687578,203.9840545654297,63.4643669128418,-2.8342127759162783,0.1387864618347825,-0.15242656711270233,0.8576469658819125
-0.014966819247353352,-0.0047050732794998995,-0.013464297245596057,0.02067439704722187,5.019877846734744e-09,437.833984375,34.54633626301642,0.3041969845396064,0.09103236216032685,0.14949627841810476,146.81863403320312,36.188636779785156,-0.6708308313551485,0.15923087534087932,-0.08464361931257619,0.8584642972455961
-0.014739610331701576,-0.003907256107759882,-0.012758285929553859,0.019882067872388998,3.9178608801648807e-08,459.0546875,32.790247137296205,0.32250337992041667,0.06917751843311877,0.167333731151308,271.90704345703125,142.09939575195312,0.6755704527140738,0.03182578251535146,-0.2518116106200746,0.8577582859295539
-0.014930391354003383,-0.004405340193102486,-0.013093271420486774,0.02034102663808292,1.3866006121077135e-08,451.9375,32.27481005724044,0.3037358733668196,0.07601357594674416,0.15347662819400398,252.51486206054688,104.36166381835938,1.5228791650167433,0.07617629499359391,-0.22487908858192204,0.8580932714204869
-0.01486059495898126,-0.004407666027998802,-0.01359533059794682,0.02061790038817588,3.282174532159843e-08,431.630859375,46.559506223536054,0.36502270266189824,0.09578866228757085,0.1499782699743316,293.94342041015625,44.04185485839844,-1.3692803813587158,0.1331649684167165,-0.34421575117186726,0.8585953305979469
-0.015817398333396626,-0.004379896032544461,-0.012277187015601099,0.02049641188865215,2.2907853391984645e-08,373.7421875,34.92131927844613,0.32006945263047965,0.0891048070989402,0.15951339820786903,181.16119384765625,42.42753601074219,-2.8557951623264173,0.1672772153588342,-0.1394315850710802,0.8572771870156012
-0.014874802215638624,-0.004794941013709544,-0.01303565579651822,0.020351400991691474,1.2444924257781764e-10,414.56640625,16.810694405258623,0.28094681320405146,0.06169365946928963,0.16494308017716874,140.00584411621094,109.06269836425781,2.2329566520981494,0.07738474452830214,-0.08428279255881761,0.8580356557965183
-0.014815979005023877,-0.004545255936408588,-0.013516985327414521,0.02056408222475064,1.5503451855636285e-09,488.65625,26.8137586476235,0.2768640351409319,0.0760211264882012,0.14627151321845644,221.31915283203125,89.39305877685547,-1.9678913635315585,0.07225407476216185,-0.17276758678066015,0.8585169853274146
-0.015111571756782516,-0.004910509058195026,-0.01356175110832325,0.020890040528804853,6.625932691406433e-09,432.888671875,28.081559520994688,0.2858682407539456,0.081262962063327,0.15143712687383937,150.25775146484375,65.42080688476562,3.0980476845274167,0.12803257073608343,-0.0864133602639023,0.8585617511083233
-0.015469492416497671,-0.004195585905947957,-0.01272032297372383,0.02046252069697461,1.7137925567567436e-07,408.291015625,37.57639415799119,0.31890653756341547,0.0901403082263978,0.1498343954731346,221.7014923095703,45.451805114746094,1.9757114354917447,0.1667719999890972,-0.18913104274493556,0.8577203229737239
-0.014700893696538105,-0.0042070290594037885,-0.013292138722998614,0.020260708793500313,2.6193056057444153e-10,480.46875,37.82172946336889,0.3320239230155182,0.07655598931256617,0.15946158514033026,292.8470458984375,133.46826171875,-2.487164944808433,0.01766628519413769,-0.3169991445886126,0.8582921387229987
-0.0146974429045824,-0.004677511677328189,-0.013905293093653626,0.020766586610355884,2.5251820190419494e-08,545.625,11.928743700478162,0.25013464564279614,0.051820012409350705,0.14420531465457753,197.01644897460938,132.9852294921875,-2.3412283852142326,-0.00024053614858772498,-0.14364270893227166,0.8589052930936537
-0.014720490875711586,-0.00465072506649275,-0.01322349829022984,0.020326903411432926,2.341025684415854e-08,489.5859375,4.749214201478591,0.2610980311442718,0.041841526499578674,0.15791276168631896,173.01986694335938,142.7550811767578,0.6239805775912648,0.0035559340545565886,-0.09855141450628702,0.8582234982902299
-0.014699155874940525,-0.004615096421689557,-0.013781517785375952,0.020671103765544888,9.77027880821879e-09,560.3203125,32.86928055994042,0.2902799038773343,0.0739775573789975,0.14255886302568432,272.355224609375,125.13133239746094,-1.2136634324242717,0.014861199274298586,-0.26115097061647635,0.858781517785376
-0.014788743978976088,-0.004479479371718609,-0.01356818508426072,0.020563762554506145,6.117906181657418e-09,455.8046875,34.723954780628304,0.30598518256482343,0.07944384759309989,0.15109724319726925,257.6444091796875,96.6048583984375,-0.11595453235601114,0.07434161311301239,-0.2633640316425982,0.8585681850842608
-0.015191761703405873,-0.0041901443195197785,-0.012662106572306708,0.0202157333757627,9.877217266307525e-09,353.6484375,27.677942281761,0.3128772658693962,0.07201363272093575,0.1735243370830165,213.8494873046875,94.45944213867188,-2.557131436782884,0.10781245524393471,-0.2291169338506681,0.8576621065723068
-0.014678508160948033,-0.0046536212811587735,-0.01346002374322186,0.020452066693309214,4.188978941499499e-09,455.80859375,2.9540325667466156,0.2696101477663899,0.04116053811358761,0.16540968390821498,164.41650390625,142.7772674560547,0.560620813534944,0.01652483561300499,-0.08427271043438585,0.858460023743222
-0.015385528960566525,-0.004319086133820288,-0.012631671127288246,0.02036978453238417,8.020250241713711e-09,483.95703125,33.05200344493197,0.28992737211694686,0.08853951544149813,0.14140505417041893,207.39828491210938,48.81076431274414,-2.4856851888407396,0.13404508411563867,-0.16811818842855392,0.8576316711272883
-0.015723748402520388,-0.00344949593602617,-0.012014306591364154,0.020086782940772763,4.459149494095982e-09,396.2734375,40.73228315700744,0.33988022330887235,0.09111177625683807,0.1544752484868155,253.95065307617188,51.14204406738281,-1.1296907676973058,0.14317658927686724,-0.27822312958939266,0.8570143065913642
-0.015242197010817998,-0.004721006596651506,-0.01316506444829424,0.02068650272351412,8.865648482014876e-08,384.326171875,36.53909019967072,0.31662842486045367,0.09033026716139501,0.15257478381087797,156.0509033203125,37.60099792480469,-2.558674422655835,0.1843215664622054,-0.09615405833644747,0.8581650644482943
-0.015378490713418458,-0.0037893877287053512,-0.012909866692179195,0.020433357384213646,2.387961828276275e-08,466.08984375,47.62347866087272,0.3658686065556155,0.09700329304368265,0.14405192211414886,303.8695068359375,41.34477996826172,2.820253664534182,0.16449600172676856,-0.2843908090148077,0.8579098666921793
-0.01469545781246711,-0.004752014398888615,-0.01405630239876654,0.02088343262710456,3.835759709858166e-09,563.9921875,21.986876184251265,0.2512312511413847,0.07260982003582464,0.13368665855636208,204.48626708984375,92.5079345703125,1.2670761641872077,0.05602350751087933,-0.17529466319947448,0.8590563023987666
-0.014663416187715099,-0.004774101512714318,-0.013978283525182711,0.020813462707061522,1.0645190506863855e-08,525.7265625,30.532160285070077,0.2840290680287682,0.0733325322929765,0.1448963714732242,255.39395141601562,114.86419677734375,0.9200252359638402,0.021126297628690983,-0.2464885723734502,0.8589782835251828
-0.01536209345955411,-0.003884400356713308,-0.012460124013367047,0.02015780672642229,1.678389871528907e-08,360.46484375,34.622092278449834,0.3301778854030075,0.08043550514293057,0.1669712182074915,240.84619140625,83.58894348144531,-2.9654447341390697,0.14226072391282835,-0.23869892217906055,0.8574601240133671
-0.014794611278643406,-0.004736153261136716,-0.01332877092948137,0.020468703063206677,5.4489399659019e-09,549.37109375,14.127801425628087,0.2456500646416858,0.06374042238107029,0.13631330839300482,151.93853759765625,104.97013854980469,-0.09864400398733247,0.049435365835901614,-0.08357874764265277,0.8583287709294815
-0.015232609186276655,-0.00369272926709327,-0.012302324504727236,0.019925255839800385,2.7287303527856466e-09,426.3515625,35.05527497735512,0.3186605503452494,0.08205011461164961,0.15725872722956424,256.3861083984375,86.46693420410156,-0.8068321269819082,0.10331383178370006,-0.2491207854806611,0.8573023245047273
-0.013364554038411997,-0.0054510239752515455,-0.015429633219651961,0.021128145879782942,1.4579860589947202e-06,449.9755859375,44.92643895519489,0.3316743507888634,0.09791808200808354,0.14141616604812823,233.87100219726562,13.201618194580078,1.9132999366311303,0.18141293754553212,-0.21241947362943617,0.860429633219652
-0.014893614014217682,-0.004626611672064823,-0.013401557628949567,0.020562758104170853,1.2050573872102177e-09,561.54296875,23.686734210831546,0.2536501568347473,0.07917386131161888,0.1317847556502627,182.96426391601562,72.51445007324219,-1.8254963216760816,0.06956998938862552,-0.14222641228707422,0.8584015576289497
-0.014687414398152892,-0.004658980637515381,-0.013670217241128935,0.020598569894618193,9.361413866315615e-09,545.29296875,10.084270597358904,0.24714656958131945,0.0539104262881821,0.1419649654971472,186.9611053466797,125.41678619384766,-2.5060778236002967,0.007755583355478057,-0.14326943131050324,0.858670217241129
-0.014519868617316078,-0.004830132591351288,-0.014238858734151316,0.02090219757741447,4.451532475968634e-09,417.107421875,40.72297140930896,0.326878780602062,0.09317028182030924,0.1471663707745322,233.48095703125,36.0898323059082,-0.5042857984060661,0.16023058704532608,-0.24516704178000948,0.8592388587341514
-0.015199975727741538,-0.004385494040823945,-0.01291017615944512,0.020419218118574944,3.171158446946265e-09,419.17578125,31.16725958685892,0.29839737451818404,0.08252710688442877,0.15217331656661592,209.68067932128906,67.28558349609375,1.274657719058782,0.13380048389069557,-0.16499644330200972,0.8579101761594452
-0.015494807092477025,-0.003427999164877349,-0.011729533651650192,0.019733782830280426,5.0930122341696915e-09,317.46484375,33.71149183532101,0.348385163011365,0.07478662279158146,0.18448703488018614,244.53587341308594,101.33320617675781,-2.340279942496143,0.12574492839500906,-0.2649053055637531,0.8567295336516503
-0.01515345055454495,-0.0034096460103112958,-0.012403290291240987,0.01987698064781126,1.8629581433060594e-08,380.70703125,41.34888326208765,0.3626387082118976,0.08418152328350022,0.16886019279628373,289.19940185546875,97.85673522949219,-2.4671338258240603,0.09570007247971797,-0.33686477933678305,0.8574032902912411
-0.014908687252303016,-0.0045342113445896726,-0.013127160092979873,0.020375238899485608,8.99736196657841e-09,482.35546875,19.768341345389008,0.2660381425968874,0.06957023318927293,0.14837352818352512,192.98974609375,95.67192840576172,-1.3885842356372735,0.07205360793821523,-0.15275225246028956,0.85812716009298
-0.0146855798477954,-0.004250297368604938,-0.013337442691641721,0.02028838733710424,5.09911846080513e-09,447.984375,36.32792806212655,0.3370474875829058,0.07137046028553208,0.16818593997014342,284.47283935546875,146.47952270507812,1.8727141609844091,0.01327438237217047,-0.30795380733321154,0.8583374426916418
-0.014732510341942416,-0.004342527381855754,-0.013490081442609547,0.020442277328268633,3.960336503183726e-09,501.9609375,36.65078686094115,0.3092596494155576,0.07463352836569062,0.14667667710374033,279.53448486328125,130.10690307617188,2.7278253388357663,0.020964844573077117,-0.28859580406624746,0.8584900814426096
-0.016090132786382688,-0.004638131255407893,-0.012066316680218181,0.020639782771461775,2.3381366176522533e-08,283.0537109375,38.38884856338843,0.35866824615057424,0.08953525250122739,0.17733361614983945,167.5777587890625,39.475372314453125,1.078601373368049,0.23070598607162465,-0.11446030368885539,0.8570663166802183
-0.014385457395258233,-0.004756734336495649,-0.01461118275693063,0.021048861431802277,1.3529687237223698e-07,378.392578125,31.767985129409162,0.30788664989491676,0.0847293409418012,0.15984824403143072,167.43490600585938,55.31719970703125,-1.5733311415412037,0.15706657777607708,-0.09097652636804984,0.8596111827569307
-0.014869442039255202,-0.0050125559756133975,-0.01422797594304348,0.021181627024458048,6.753562153960502e-09,497.8515625,21.533662376093094,0.2759695051778657,0.054188471788410755,0.1543899149150919,226.46566772460938,144.00267028808594,1.5535853778146629,0.006423901641589758,-0.20845724116154135,0.8592279759430436
-0.014907215948090274,-0.00438431658112956,-0.012806940544016099,0.020136162626094575,1.5829130006750347e-08,492.65625,19.186634315948346,0.26778744012799743,0.0647121560388724,0.15005427512128933,210.31951904296875,111.103271484375,1.9502421784753046,0.054970283869218275,-0.16404938540558828,0.8578069405440162
-0.014765341207969386,-0.004487122880862809,-0.013429455726810202,0.020457268973498803,1.1217524686912839e-08,498.29296875,23.281645479352473,0.2751387190182861,0.06613795364025157,0.15053634601719257,228.41392517089844,117.1313247680664,2.9027759723583086,0.03765416144454769,-0.18163097113235468,0.8584294557268103
-0.014687473084200424,-0.004698318742849206,-0.014018534205839761,0.02084023430503648,1.2143023475630343e-08,544.39453125,13.613247387972777,0.2460297653108645,0.06283535350082313,0.13933668987477166,176.19522094726562,106.97972106933594,-0.17357572871323051,0.032662031285289723,-0.1439244619415824,0.8590185342058398
-0.01487191235746882,-0.004641971300338665,-0.013550636047495956,0.020648036517138826,4.208106751946161e-09,472.642578125,29.74805336471213,0.27779164653964933,0.08323558621313405,0.1392274933461226,184.05770874023438,61.116127014160156,-3.007185100356538,0.12918289181859877,-0.13154854976893962,0.858550636047496
-0.015149175408957244,-0.004624718780182918,-0.013040581599402579,0.0205168786080585,1.3974889689905012e-08,375.28515625,30.877045112423684,0.3067172998834252,0.08302365614129943,0.16107825754917504,177.42947387695312,60.492645263671875,1.3430184005833357,0.1467257298983197,-0.13070290262234152,0.8580405815994027
-0.015105874656203208,-0.004058956356572774,-0.012959354605759255,0.02031274101718669,2.5234994538436695e-08,432.52734375,38.616275325981604,0.32398081103141885,0.08662737871017068,0.15103641730484196,262.3939208984375,73.33855438232422,1.1699142199747576,0.11763349003314483,-0.2614292574968215,0.8579593546057593
-0.014682900821260447,-0.004838429605663275,-0.014043037692202942,0.020885518552350144,6.16771700379104e-08,380.78125,44.234525367934594,0.3731354956339737,0.08803628289810886,0.16499434242340805,298.5692443847656,87.45303344726562,-1.211679253535822,0.11199609559265343,-0.3385109705819383,0.859043037692203
-0.015114633208535094,-0.004215730492388603,-0.013162984745757167,0.02048142299817185,8.828851538744686e-10,486.7890625,39.91537154169958,0.31191902685182404,0.09320242292332107,0.1380901847565167,245.57595825195312,39.7835578918457,-0.7084058256625886,0.12975065475978936,-0.2573790988429336,0.8581629847457573
-0.015950731521751166,-0.003879738841229552,-0.012294805807793407,0.020509521189108294,6.849460021385312e-08,344.4921875,42.413312118796405,0.3588515864888088,0.09275236745785818,0.16217863095947604,242.11141967773438,40.682945251464844,-0.3377610563732928,0.21330854854732784,-0.1880591904269112,0.8572948058077935
-0.014708234383675571,-0.004936443670519375,-0.014706067333814188,0.02137683445283758,1.8622726472017348e-08,435.1953125,18.468753549846795,0.2818405012914281,0.056229707139442996,0.16530849235316813,207.91204833984375,127.87909698486328,-1.494211919209086,0.041001932504723775,-0.15498193392411627,0.8597060673338143
-0.014801830368083552,-0.004741870969973153,-0.013511040103613814,0.02059436153957814,3.277699178738658e-08,541.796875,19.534208296595992,0.2501145799550317,0.07156544035234313,0.13406788414407922,154.66265869140625,88.80052947998047,-1.8358096451729888,0.0625115548688437,-0.10603117196997226,0.8585110401036139
