res_x,res_y,res_z,res_norm,reproj,area_px,obliq_deg,cam_range,gripper_perp,gripper_dz,cx,cy,obj_yaw,det_x,det_y,det_z
-0.014852115491556947,-0.004668231609077728,-0.01344558432138987,0.020570888621402415,1.2358147394309071e-08,491.873046875,21.117167807997514,0.26524209319293096,0.07519578793074512,0.14711404868552658,176.32887268066406,81.13057708740234,-2.03616184967366,0.07437975046523691,-0.11376099297950482,0.85844558432139
-0.014797654052304661,-0.004719313903229688,-0.013580462580637942,0.020631806830062483,8.813430540932643e-10,664.830078125,21.018180480678854,0.23542961397561848,0.07955621123127514,0.12073770719815435,151.42672729492188,71.88066101074219,-1.2636865583513976,0.053997160979495064,-0.10239554673939988,0.858580462580638
-0.014598352073246168,-0.0047671785545159995,-0.01408364904771664,0.0208371553990543,1.1240244290888768e-08,615.4599609375,35.02394839936595,0.2720372622946858,0.09275744005284829,0.12508926635142592,216.8072967529297,36.060203552246094,-2.9313017679297775,0.11677877559258244,-0.17878998052377323,0.8590836490477167
-0.014714302724009639,-0.004639388568584438,-0.013204963744561482,0.020307774334950953,7.639062160613719e-10,493.4765625,6.5116560827042544,0.2615894130457448,0.04033727613388674,0.15588687923181255,176.41925048828125,145.798583984375,0.3808872569813447,0.01665633206297169,-0.10881849593360333,0.8582049637445616
-0.014361292355944966,-0.005400885238580788,-0.014395681249392611,0.021039294620479966,6.213287520040467e-07,275.19921875,52.31008438376986,0.4513350804491658,0.09609547360173987,0.17934856174667513,309.1521301269531,48.59996032714844,-0.3104214965992749,0.20652182243711623,-0.4039426632425772,0.8593956812493927
-0.015334295093143546,-0.003545469113991173,-0.012669363342857398,0.02020454713066369,1.2546808925151254e-08,437.37890625,47.011523689827776,0.365761953769512,0.09487078953067837,0.1467207046984399,302.17205810546875,53.357322692871094,0.7499893284208101,0.13842849147703265,-0.3312043819729263,0.8576693633428575
-0.014312051296903577,-0.005019082926743912,-0.014588568352836173,0.021044056936249358,1.1031983326859063e-08,554.1171875,35.331851641831825,0.2815680923874791,0.09014533148027457,0.13171628736121155,229.40687561035156,48.63480758666992,0.06722861195017568,0.10243108860935926,-0.2013183135280482,0.8595885683528363
-0.015032231454801731,-0.004469721721952424,-0.013371269515404238,0.020609154355188924,1.8537755774872267e-09,487.560546875,38.057071752549184,0.30522516749894935,0.09292423568789655,0.13904952332269926,228.28964233398438,36.950599670410156,0.17861209646576529,0.1457106976621868,-0.1940676802531303,0.8583712695154043
-0.015412975441636001,-0.0035606827543783748,-0.012800393950220701,0.02034916113560087,2.1417099205223167e-08,376.666015625,49.47708705967915,0.39212131547853707,0.09625714876004746,0.15262827974925286,302.9263916015625,44.99940490722656,-2.9631786746502877,0.16691997052859847,-0.3686481683959472,0.8578003939502208
-0.015058035509639578,-0.004645560679825175,-0.013315614426494538,0.020630832629697077,1.1465359328610703e-08,490.658203125,34.92033572559348,0.289677239640577,0.09137382716056151,0.13664942084903597,183.7760009765625,35.858551025390625,-0.07005991872553544,0.1436809214932442,-0.09511694786784024,0.8583156144264946
-0.016079067007360365,-0.004017939255277492,-0.011853347208856002,0.020376017072528646,9.370467068947619e-09,319.66015625,35.63035688529823,0.33835379101172414,0.0865720802054844,0.17095332879743796,197.63116455078125,51.63694763183594,-2.723424606412557,0.18343284847114544,-0.20577400464924314,0.8568533472088561
-0.014679842562759511,-0.004453025627459584,-0.013519551150009468,0.020447627691346983,6.9176393502345945e-09,604.6875,32.73518667164231,0.27761950350562054,0.07505347600301208,0.1324471820696177,270.60150146484375,120.12190246582031,2.7010886434679837,0.004536417149803844,-0.2616158339515759,0.8585195511500096
-0.01471715874724528,-0.004434718448289687,-0.0135367183954348,0.020481802514049442,3.775706136632806e-10,560.2109375,38.12945819331028,0.3042687060759584,0.08015461985284764,0.13841133637372893,290.9686279296875,117.62388610839844,-0.32102457548207586,0.01871190074984539,-0.29789769839292546,0.8585367183954349
-0.014783583641498503,-0.004415492753618772,-0.013485094170022749,0.020491429582067316,3.766307710151295e-09,471.87890625,32.87313440137208,0.3067847256678984,0.07749285615985094,0.15577376893062822,262.4517517089844,105.55201721191406,-2.999739658268122,0.049244986576107395,-0.24877764357498908,0.8584850941700228
-0.014967651387301661,-0.004510302181746473,-0.013116473347801527,0.020406256072735343,2.7243912015251226e-08,471.703125,23.68597929878746,0.2733433068689689,0.0750065986626024,0.14880297458656433,198.79168701171875,84.50823974609375,-2.0444365003023655,0.08186336711636541,-0.17661234074644075,0.8581164733478016
-0.015087335292354884,-0.004033390764865669,-0.012961139317827719,0.020295000854944067,2.7594113660711628e-09,415.70703125,37.70502677431456,0.3308650275712976,0.08267339941335557,0.1585418557932189,268.5794677734375,91.94862365722656,-2.816071770221396,0.10383086923730175,-0.24510864345181063,0.8579611393178278
-0.015323693250464593,-0.004260583520516892,-0.012543441716273418,0.020256013350587583,2.3237099355810642e-08,381.56640625,30.87219197778046,0.3089239839952292,0.08180996879485337,0.16280258365670797,206.2242431640625,68.29938507080078,-0.7277227035702589,0.14221068807893308,-0.18422402987504155,0.8575434417162735
-0.014622366939833912,-0.004593191590171589,-0.012652723188084747,0.019874667996760804,4.568456279940847e-09,446.5859375,3.528619931200768,0.2797097782933398,0.031212316935830493,0.17460760891083038,172.8869171142578,159.85134887695312,-0.6943195065222413,0.009233556860702216,-0.10876746801916755,0.8576527231880848
-0.01487954821752066,-0.0046758547539951095,-0.013582992209973055,0.020682414032558424,9.137878898002327e-09,547.025390625,33.71917210305156,0.275758139734796,0.09142072791035959,0.1290084305098118,173.82798767089844,35.272804260253906,-1.883983925641013,0.1328923576379993,-0.11409364893682082,0.8585829922099731
-0.014755637648666463,-0.004344176485678669,-0.013203394500453935,0.020271416775649496,1.2079954814225857e-08,457.91796875,27.60842115035507,0.297965274919413,0.06565430816574137,0.16087542898855556,245.91549682617188,129.35508728027344,0.3152615730408464,0.035410421670679114,-0.22929680951200937,0.858203394500454
-0.014862341963198564,-0.004178710901823646,-0.013229071790876956,0.02033123640805569,1.8339548768508962e-09,435.5625,36.89277199751259,0.3284002112246265,0.08159840632840812,0.16011077994440026,273.8245849609375,98.41512298583984,1.9098841328657792,0.0751304298501287,-0.27477322903501744,0.858229071790877
-0.015004333528181812,-0.004214788142964276,-0.013410881034324085,0.020560792636272234,1.7642733496359142e-08,370.58203125,45.15602943696119,0.3760906954644624,0.09229796156113074,0.16398974720811943,287.84222412109375,60.57572937011719,-2.996267734178746,0.16510843622506996,-0.29200711977005533,0.8584108810343242
-0.015416268489059859,-0.004430246536865301,-0.012762914785584778,0.02049830266944767,1.5107600503938556e-08,418.384765625,34.415732512118886,0.3060239824012285,0.08854370650564639,0.15051033506497047,198.3341064453125,46.904144287109375,-1.7714283718581507,0.15882680569078195,-0.14494423609515247,0.8577629147855849
-0.015230565922561848,-0.004159158045133393,-0.012428955539740216,0.020093473312863038,2.0952507284732746e-08,399.08203125,27.332334710579477,0.30019952548900125,0.07562651290386398,0.16360990806318965,214.32672119140625,86.64253234863281,-0.8185321077746808,0.099614207487935,-0.19607640725421696,0.8574289555397403
-0.015193786423927491,-0.004561855611709464,-0.013104765276424457,0.02057660189312581,5.096288724359965e-09,376.611328125,34.584089118864384,0.3158942483808802,0.08743906946619337,0.1583738099816504,191.61428833007812,48.845245361328125,-0.6854995876221005,0.16471077236025614,-0.15726040041086534,0.8581047652764245
-0.014726726842219803,-0.004447015891642148,-0.013593510033789058,0.020528905203751096,7.619286535032188e-09,474.3203125,35.34597412744741,0.31827978257654016,0.07244498548564818,0.1562788577006764,277.0533752441406,135.1256103515625,-2.6741336805992555,0.02896319433237257,-0.2751662890102742,0.8585935100337891
-0.014779517162578588,-0.0045243697919993275,-0.013597509743646485,0.020586313919744647,4.251693663803735e-09,535.5,30.827416993072095,0.28001335602185984,0.07815299934840975,0.13993015213837323,249.1087188720703,96.34818267822266,-1.251286865338507,0.04273274653182888,-0.2212850635325729,0.8585975097436466
-0.01649093830908055,-0.004706149738570753,-0.011346349153669832,0.020563037975764527,2.9734628981259448e-08,304.638671875,36.21647809965929,0.3439288190192289,0.08784840811280734,0.17338279761633768,159.6141357421875,45.19251251220703,2.4028373881848393,0.21675147962176247,-0.10137592274130106,0.8563463491536699
-0.016383596142869522,-0.003158674487184099,-0.012030697260849932,0.020570297121598875,9.13516444711604e-08,279.09765625,47.77264401150549,0.4146960664494693,0.09476646449426583,0.17336954379938596,269.72613525390625,39.05598068237305,-0.05720413755246486,0.2278483547908407,-0.3118857791160604,0.85703069726085
-0.014787452522686463,-0.004491208418871129,-0.013431829649999782,0.02047568687294906,9.496448072354724e-09,540.3828125,22.65966751108073,0.262858624806909,0.06637878958461085,0.14006257757602336,225.60687255859375,114.78706359863281,2.9537332702269445,0.040236803403171366,-0.1958574459901643,0.8584318296499999
-0.01593790116851959,-0.004219779863223777,-0.012409437984003846,0.020635343147871434,2.2564959678561536e-08,365.18212890625,42.582630572593246,0.3453154826428528,0.09570274019597079,0.1514698894789298,204.97825622558594,19.01180648803711,0.6956361485324118,0.2203118574683254,-0.187978725965364,0.8574094379840039
-0.014677243342063578,-0.00468292445584606,-0.01386888611707171,0.020729140254955467,8.760820957576243e-10,459.984375,36.84156636537024,0.31501397914867757,0.08551168621976088,0.15091879955446663,262.80438232421875,77.411865234375,2.5302833016097663,0.08088139826526,-0.29231835034737963,0.8588688861170718
-0.014917137623196457,-0.004249783011655239,-0.012449625702387945,0.01988906309118394,4.135412901007385e-09,434.71875,17.85132537679708,0.2805554697127408,0.05908843988220736,0.1625119113812501,204.70358276367188,120.04512786865234,1.3940107690718992,0.051376621520071546,-0.18287141284215155,0.857449625702388
-0.014726307915342712,-0.004714003028462588,-0.013894990863469125,0.02078837993845914,2.164378898328323e-08,469.1015625,16.696793814118042,0.2639953500140504,0.06572190778120941,0.15236596676994452,167.97329711914062,99.98751831054688,-2.216688913185858,0.0646488013823521,-0.11892583984274926,0.8588949908634692
-0.015537177408656289,-0.0036570383989533717,-0.012782661216777846,0.020449309021636775,6.914402916891049e-08,334.22265625,46.82848502279093,0.3953721605577514,0.09422627171967847,0.16720445518162397,285.3214111328125,49.048561096191406,-2.7770459146287263,0.18688606231707489,-0.32783066099224606,0.8577826612167779
-0.014830319499836507,-0.0035810159397003383,-0.0124454765773504,0.019688878557830466,4.504506545544018e-09,488.296875,35.88129723029242,0.3117716077604944,0.07649401753120591,0.14967944630536945,277.3084411621094,120.54060363769531,-0.6691174261670937,0.0325529390001237,-0.28301732441225874,0.8574454765773505
-0.014708655337055149,-0.004605115190731562,-0.013731042172243413,0.02064202380775961,5.738544306410631e-09,514.5625,26.80537270560758,0.280363419543567,0.0626500445027042,0.14915181125750976,244.01255798339844,137.6128692626953,-2.522475825613346,0.006501074297642392,-0.22305632809021228,0.8587310421722435
-0.014845278174135168,-0.004465955036448588,-0.013544000209336549,0.02058560128161291,1.2335904520099916e-09,497.01953125,36.16750240434355,0.30372403407671655,0.08584739357023607,0.14448193067547488,260.12713623046875,75.81819915771484,0.2775076745292062,0.09716719044978105,-0.23387992361499335,0.8585440002093366
-0.014749187369922492,-0.0045107276476459846,-0.01348596303220062,0.02048795721613555,4.4922696673666e-09,488.5390625,25.415629902535237,0.2813572572201162,0.0670333363365634,0.1519675728305966,235.62252807617188,118.86024475097656,-0.5887046381034968,0.033552946503628014,-0.20474684860619088,0.8584859630322007
-0.014817174953070722,-0.00431446429753618,-0.012919689196783102,0.020126640174308645,2.1525718096881974e-08,490.99609375,18.99114408492751,0.27158556109135074,0.06021534247035279,0.15395698907605715,217.4075469970703,124.31790161132812,2.400352937112001,0.036567894893826,-0.1717113253291769,0.8579196891967832
-0.01525571786225477,-0.003939645399128278,-0.012774087763580244,0.02028386185013205,1.4680658466659224e-07,393.625,37.70268490412878,0.32929987474151245,0.08368132550784423,0.1577844247761383,255.8783721923828,80.84484100341797,-1.9342982846967676,0.13708927405928972,-0.2199629807408252,0.8577740877635803
-0.01603395275405836,-0.0035196639954268027,-0.012202892572646062,0.020454492482083732,5.335132158279521e-08,397.6796875,45.20335391903844,0.35975455235525605,0.0965603661335475,0.15069807018177606,260.3877258300781,27.444480895996094,-1.7571431933278434,0.20225408944299433,-0.24258864002188293,0.8572028925726461
-0.015577119753757834,-0.003558739238316899,-0.012590248175410101,0.020342704685160876,2.5033735084889486e-09,417.22265625,46.36932430724091,0.36540108779262703,0.0950120323740717,0.1504853891740242,290.5533752441406,47.85858917236328,2.4923345260061467,0.15964731726847928,-0.284160869634752,0.8575902481754102
-0.014838844597415732,-0.004651703448070477,-0.013550855826534702,0.020626568972724822,1.3047613656169688e-08,511.513671875,23.95813448231818,0.26143852047102095,0.0773285438804626,0.13745034054100258,177.573486328125,76.11939239501953,2.997629145093512,0.09884137886690465,-0.1256802951402922,0.8585508558265348
-0.015087111554395488,-0.004752115834931181,-0.012401709896633584,0.020099899211778075,1.2426582429725386e-08,440.74609375,14.500375307574222,0.26965197344231834,0.058561672564341326,0.15993817460122972,160.95132446289062,113.11203002929688,1.5531684479093133,0.06346414959869766,-0.09542599771946117,0.8574017098966337
-0.01450590601691125,-0.0047805450622653844,-0.015130838864892304,0.021499237317150283,2.7111106692956355e-09,507.9609375,15.747784336389044,0.25547332443337606,0.066123234017887,0.1455441502067517,151.00210571289062,100.19078826904297,-1.5802705428230401,0.050959418370309054,-0.10977959318974004,0.8601308388648924
-0.015918201516861852,-0.004593400809811826,-0.011768429146631898,0.02032201749606318,2.4025442968422794e-08,305.685546875,30.857690345396968,0.32858178944905103,0.07942322429739934,0.17738435073421943,158.74395751953125,68.08453369140625,0.9187757330950611,0.1704850413721809,-0.1495364391133927,0.856768429146632
-0.015997746762528464,-0.003326287634178471,-0.011887815380710709,0.020206737624592956,3.682767157897615e-08,340.509765625,43.0898007666989,0.36710006449471255,0.09203326346598839,0.16376414573279796,257.88690185546875,48.382179260253906,-0.3946363557490863,0.18361246322262534,-0.288253779765081,0.8568878153807108
-0.012448669100920934,-0.008979341765388782,-0.01788712769491574,0.023570050447508605,4.077470293850638e-06,455.333984375,50.97364304152061,0.35684979607714346,0.09664311263398294,0.13697211547530175,306.6875,44.78569030761719,-0.32919452893144874,0.14598681059633556,-0.3072163378406824,0.8628871276949158
-0.01571858623379349,-0.003156726879535554,-0.01235712604230843,0.020241972280553144,7.92592125264946e-09,377.255859375,49.22518542116678,0.39173007564126716,0.0968744669395295,0.15320064995881988,298.6549377441406,39.2125244140625,-0.6109041848441166,0.1723939565576083,-0.3514915168592312,0.8573571260423085
-0.014595292468690289,-0.004227832730885395,-0.013299010182466264,0.02019308801744534,2.1616118672795892e-08,473.625,32.36512643270624,0.3214437995289408,0.063989498691666,0.16736631413720926,270.5592041015625,159.93887329101562,2.490384633401803,0.000564361178056581,-0.27949779154998083,0.8582990101824663
-0.014709954055146642,-0.0038333164046541746,-0.012697891457701616,0.019806905624914953,2.1976571673576473e-09,459.90625,33.686014815820464,0.3206314689263064,0.06900718369189339,0.1625469400571461,272.2843322753906,142.64358520507812,1.8013172396125334,0.026409652736009002,-0.2858138984917232,0.8576978914577017
-0.014705233489902906,-0.00458061695829301,-0.013722047981281515,0.020628149323479207,1.7027443899308992e-09,526.65625,27.942906062933567,0.281178811398535,0.06475666945953289,0.14596250017881296,249.46319580078125,135.1400146484375,0.3211468864512467,0.0026381650240838005,-0.2382247046899539,0.8587220479812816
-0.015805770947374065,-0.004797419547743265,-0.012567871082060589,0.020755457429149037,5.670088398801454e-09,347.7626953125,40.3887948257861,0.33904773240289826,0.09346507311414896,0.15645578748409594,153.4540252685547,25.608612060546875,-0.8883991793490146,0.22156007330298505,-0.08315729531889979,0.8575678710820607
-0.015474004507509936,-0.004598660650530995,-0.012999162623504201,0.020726088009788257,1.2342620436811558e-07,362.7763671875,42.174280859482884,0.34580896059556754,0.0963601369270432,0.1553576986920523,179.7923583984375,13.588363647460938,-0.3263045711696053,0.22886345347129916,-0.12633935836393875,0.8579991626235043
-0.015024271355849883,-0.004370053892887027,-0.011628710565881217,0.019494948325809582,1.835249747728085e-07,406.9765625,10.505147901696446,0.28472343450421594,0.05350783580101673,0.17263176725625928,185.7080078125,124.1708984375,-1.75395509314399,0.0650610752275141,-0.1287707511161069,0.8566287105658813
-0.014707993243687814,-0.0045218672594165565,-0.01359456097703493,0.0205325214459031,1.5362376259986377e-08,465.8671875,32.86546742631543,0.31226345301569847,0.06715706184744126,0.16030869787528357,266.0986633300781,143.5812530517578,2.6518067991530954,0.014351861281850347,-0.2611250603778732,0.858594560977035
-0.014996353455079797,-0.004217676764053102,-0.013189789821996256,0.020412005530671237,2.9271385315610132e-09,413.1875,39.59279180181359,0.33506494336951115,0.08784550231514893,0.15731647847328256,265.6867980957031,70.41853332519531,-3.0547747034626553,0.127611964590436,-0.2518032348080062,0.8581897898219963
-0.015016493334844172,-0.00426376123997968,-0.01322115811298663,0.020456631048038305,1.564770979456398e-09,464.916015625,38.33799193998731,0.31728177700212634,0.08994741113793214,0.14728192631048465,256.20391845703125,57.46055603027344,-0.565235144457276,0.1100163832430913,-0.26514064639017404,0.8582211581129867
-0.015071404466339339,-0.004462547220404872,-0.013408882408681322,0.020660582947539984,1.084569323239748e-08,498.7001953125,41.50465189018363,0.3178747427321626,0.09682265223972195,0.13760436508626095,234.8994903564453,19.90479850769043,-1.9393751735329219,0.1719434863729306,-0.2010885203870316,0.8584088824086814
-0.014867832618871188,-0.004442743129066562,-0.013621281366785976,0.02064775337335249,4.6688811039530265e-08,473.33203125,41.189978760042116,0.3202423310709961,0.08990722069275942,0.1382159751141263,270.84674072265625,63.66889190673828,-1.0346297050524136,0.11766388186188532,-0.2819905023962769,0.8586212813667861
-0.015544746011510485,-0.003638264635027255,-0.01199976197122088,0.0199717396709155,7.725655848389579e-08,325.6484375,35.13150369507972,0.33917242916176216,0.08112424676438314,0.17409641270859033,231.55433654785156,76.9644775390625,0.6898879536034895,0.135882899629191,-0.2706499101654276,0.856999761971221
-0.014776197165204272,-0.004587569281733636,-0.01368301544773054,0.02065445971993771,5.7439461187414054e-08,385.953125,27.16018212834065,0.297305034138072,0.07814526071245613,0.16403939400805745,178.33816528320312,73.05463409423828,2.6359995819842084,0.12478824727981401,-0.12090727642908615,0.8586830154477306
-0.014437970970140587,-0.005345488731613002,-0.014367961234478144,0.0210586696054117,6.727715344823082e-07,460.1015625,46.9991763632562,0.3502595013231636,0.0915128561353947,0.14358865313620872,307.7398681640625,76.09130859375,0.706294407797717,0.10555891234665278,-0.31539296555695817,0.8593679612344782
-0.01502631937671206,-0.004247306461947875,-0.013117793660594512,0.02039378328595727,1.0114781012759977e-08,440.05859375,35.10943424597293,0.3085325388771431,0.08425264099492911,0.150081386359745,244.42453002929688,73.52718353271484,-2.014078138718402,0.11297660012331924,-0.22980998915547993,0.8581177936605946
-0.015381257477847882,-0.004044005285362695,-0.012628558762873165,0.020308066298277475,2.5591948560332867e-09,393.19140625,36.43095333465491,0.3230171990067258,0.08962572130026462,0.1579150535933599,218.9319610595703,46.53071975708008,-2.061579471306495,0.15288498099417241,-0.22852737769076978,0.8576285587628732
-0.015715009175023248,-0.0046667566965766655,-0.012323264744683815,0.020508607593000435,9.53117407220816e-09,351.201171875,32.91283010644654,0.3158744479738226,0.0841851532565629,0.16098856182475785,162.46627807617188,56.060306549072266,-2.4630136880898217,0.1715776415436246,-0.11716336783354168,0.8573232647446839
-0.01475473327666408,-0.004620587192399189,-0.013568871077581202,0.020571004894950597,3.529006420421865e-08,474.203125,14.244262702083878,0.2692873494172617,0.05334530157120378,0.1583310816871356,201.0929412841797,130.4376220703125,1.1322921643201385,0.02394726139497378,-0.14881350006824895,0.8585688710775813
-0.015605121642726039,-0.0036584034336285542,-0.012572946516962946,0.020371124693690144,1.2069356181143576e-08,346.93359375,42.76997934447259,0.3665150660447509,0.08892797940522006,0.16656065979289192,272.4104309082031,67.88479614257812,-1.5993585353986184,0.14805139575532406,-0.3148975537792539,0.857572946516963
-0.015013783705751502,-0.00370305089818046,-0.012926123698204561,0.020154675908555065,4.5918824298496475e-09,416.95703125,44.4429479591734,0.3583877992257166,0.08749749537263343,0.15289304522623215,301.32421875,91.6624755859375,2.283218086986636,0.09557605165769471,-0.3578651904016018,0.8579261236982046
-0.015592572744953376,-0.003666540585814504,-0.012766004813947629,0.020482742091424717,1.7816384811908392e-08,381.59375,52.471504226410445,0.40628536444170954,0.10000843176003775,0.14606789653396035,305.1869201660156,19.668392181396484,-0.7333779797762519,0.21101386656420246,-0.34501821646650593,0.8577660048139477
-0.015969550141253896,-0.004250660201086998,-0.012340151635403807,0.020624596632271053,5.421665250082697e-08,360.873046875,40.594068098167405,0.3368671885653053,0.09318363914469707,0.15323678478634595,201.16348266601562,29.507436752319336,2.420942346024048,0.215456806071729,-0.15427728087556572,0.8573401516354039
-0.014601012647768752,-0.004724039933536789,-0.014051922850563447,0.020807754790753866,7.318010375456652e-08,343.447265625,43.31826621873342,0.3501704981166623,0.09359545492026965,0.15397496342459682,224.54701232910156,31.843454360961914,1.5113840099142748,0.2122573662938665,-0.20741223708623144,0.8590519228505635
-0.014988622471862945,-0.0044164825596408885,-0.013041068805226708,0.020352729482462643,5.495940769151275e-08,415.6875,26.94110472903543,0.29386476809513595,0.07604665685317231,0.16012289280929914,211.61111450195312,85.50381469726562,-1.107715920575935,0.1015487305638671,-0.17965311435674539,0.8580410688052268
-0.015154041004658142,-0.003853211223550479,-0.013016505753441043,0.020345063714167118,1.733566956652055e-09,441.990234375,47.25261793345094,0.3672031250194309,0.09603507751069913,0.14755660130485249,301.42266845703125,45.677215576171875,-0.9682943727160055,0.12915892198962012,-0.3592128423520247,0.8580165057534411
-0.014808800047222848,-0.0045232580672731615,-0.013550706994947537,0.020576250446684867,3.1900684871466467e-10,491.43359375,31.415803131689188,0.2865989090457744,0.08063327590694667,0.14291169875935306,237.2929229736328,82.50104522705078,-0.4040975709261708,0.09969449974883698,-0.20029151364298028,0.8585507069949476
-0.015673392219551552,-0.004095010561878748,-0.012674089073555606,0.02056834628778452,5.971967365070441e-09,370.365234375,41.71423467614963,0.34782846235302006,0.0933394210103083,0.15632897620481923,238.29193115234375,36.783504486083984,-2.6281876076342203,0.19777141228216336,-0.23766957924535106,0.8576740890735557
-0.01466773900341439,-0.004637189348217885,-0.01341721454518896,0.02041244078191384,1.140773031593767e-09,490.015625,6.204676259923359,0.26247738878632515,0.04095848820329639,0.15852244467716992,181.01596069335938,146.4351806640625,-1.8205195528424025,0.005344442816750377,-0.11035734097356267,0.858417214545189
-0.014753367681645771,-0.0040084241381875,-0.012725588359711604,0.01989145346932349,3.742690779517943e-08,520.578125,28.12768906002747,0.28203395731355996,0.06423772429438657,0.1452213377240248,248.51548767089844,136.23480224609375,2.2350408190097837,0.017927352004838942,-0.23692379878565334,0.8577255883597117
-0.016086842037869975,-0.0035237595121470344,-0.011715954945941243,0.020210565755222006,3.550178817590677e-08,323.86328125,39.71952959147754,0.3571537059156043,0.08960321203994398,0.17051456421545108,234.63218688964844,50.157100677490234,0.629192910118336,0.1836025186740418,-0.2387706097462651,0.8567159549459413
-0.014860749138178225,-0.004376479407544903,-0.013505933093812983,0.02055250996075862,1.9699214703905454e-08,405.2890625,30.50213832775348,0.31068713797999203,0.07250748734434785,0.16394826068908352,242.1832275390625,107.39784240722656,0.49941126834012944,0.08798082465497963,-0.21623407098775246,0.8585059330938131
