episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
51,1,1,1,0.849,DONE_OK,179,,0,0,0,,0.0,0.0,0.0
52,1,1,1,0.8699,DONE_OK,120,,0,0,0,,0.0,0.0,0.0
53,1,1,1,0.8982,DONE_OK,142,,0,0,0,,0.0,0.0,0.0
54,1,1,1,0.8912,DONE_OK,127,,0,0,0,,0.0,0.0,0.0
55,1,1,1,0.8512,DONE_OK,148,,0,0,0,,0.0,0.0,0.0
56,1,0,0,0.9395,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
57,1,0,0,0.8364,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
58,1,1,1,0.8901,DONE_OK,91,,0,0,0,,0.0,0.0,0.0
59,1,1,1,0.8781,DONE_OK,130,,0,0,0,,0.0,0.0,0.0
60,1,1,1,0.8714,DONE_OK,90,,0,0,0,,0.0,0.0,0.0
61,1,1,1,0.8707,DONE_OK,114,,0,0,0,,0.0,0.0,0.0
62,1,1,1,0.885,DONE_OK,133,,0,0,0,,0.0,0.0,0.0
63,1,1,1,0.8847,DONE_OK,151,,0,0,0,,0.0,0.0,0.0
64,1,0,0,1.8211,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
65,1,1,1,0.9103,DONE_OK,147,,0,0,0,,0.0,0.0,0.0
66,1,1,1,0.8307,DONE_OK,155,,0,0,0,,0.0,0.0,0.0
67,1,1,1,0.8702,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
68,1,0,0,0.9376,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
69,1,1,1,0.8941,DONE_OK,143,,0,0,0,,0.0,0.0,0.0
70,1,0,0,0.863,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
71,1,0,1,0.9078,DONE_FAIL,164,,0,0,0,,0.0,0.0,0.0
72,1,1,1,0.835,DONE_OK,144,,0,0,0,,0.0,0.0,0.0
73,1,1,1,0.8832,DONE_OK,93,,0,0,0,,0.0,0.0,0.0
74,1,1,1,0.895,DONE_OK,153,,0,0,0,,0.0,0.0,0.0
75,1,1,1,0.8358,DONE_OK,146,,0,0,0,,0.0,0.0,0.0
76,1,0,0,0.879,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
77,1,1,1,0.8886,DONE_OK,135,,0,0,0,,0.0,0.0,0.0
78,1,0,0,0.9491,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
79,1,0,0,0.8757,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
80,1,1,1,0.8842,DONE_OK,142,,0,0,0,,0.0,0.0,0.0
81,1,1,1,0.8743,DONE_OK,91,,0,0,0,,0.0,0.0,0.0
82,1,1,1,0.8884,DONE_OK,117,,0,0,0,,0.0,0.0,0.0
83,1,1,1,0.8734,DONE_OK,148,,0,0,0,,0.0,0.0,0.0
84,1,0,0,0.8576,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
85,1,1,1,0.8744,DONE_OK,95,,0,0,0,,0.0,0.0,0.0
86,1,0,0,0.7407,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
87,1,1,1,0.8789,DONE_OK,158,,0,0,0,,0.0,0.0,0.0
88,1,1,1,0.8678,DONE_OK,123,,0,0,0,,0.0,0.0,0.0
89,1,0,1,0.9041,DONE_FAIL,136,,0,0,0,,0.0,0.0,0.0
90,1,0,0,0.8848,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
91,1,0,0,0.9577,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
92,1,0,0,0.953,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
93,1,1,1,0.8703,DONE_OK,98,,0,0,0,,0.0,0.0,0.0
94,1,1,1,0.8304,DONE_OK,153,,0,0,0,,0.0,0.0,0.0
95,1,0,0,0.8517,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
96,1,1,1,0.8707,DONE_OK,130,,0,0,0,,0.0,0.0,0.0
97,1,0,0,0.8043,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
98,1,0,0,0.2519,DONE_FAIL,340,,0,0,0,,0.0,0.0,0.0
99,1,0,1,0.9068,DONE_FAIL,91,,0,0,0,,0.0,0.0,0.0
