episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
38,1,0,0,0.283,DONE_FAIL,329,,0,0,0,,0.0,0.0,0.0
39,1,0,1,0.8696,DONE_FAIL,266,,0,0,0,,0.0,0.0,0.0
40,1,1,1,0.8978,DONE_OK,145,,0,0,0,,0.0,0.0,0.0
41,1,0,0,1.6851,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
42,1,1,1,0.87,DONE_OK,228,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.9004,DONE_OK,120,,0,0,0,,0.0,0.0,0.0
44,1,1,1,0.8681,DONE_OK,178,,0,0,0,,0.0,0.0,0.0
45,1,1,1,0.8588,DONE_OK,164,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8709,DONE_OK,168,,0,0,0,,0.0,0.0,0.0
47,1,1,1,0.8704,DONE_OK,113,,0,0,0,,0.0,0.0,0.0
48,1,1,1,0.8296,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
49,1,1,1,0.8958,DONE_OK,257,,0,0,0,,0.0,0.0,0.0
50,1,1,1,0.8613,DONE_OK,142,,0,0,0,,0.0,0.0,0.0
51,1,1,1,0.8637,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
52,1,1,1,0.9047,DONE_OK,183,,0,0,0,,0.0,0.0,0.0
53,1,1,1,0.858,DONE_OK,147,,0,0,0,,0.0,0.0,0.0
54,1,1,1,0.8756,DONE_OK,126,,0,0,0,,0.0,0.0,0.0
55,1,1,1,0.8749,DONE_OK,121,,0,0,0,,0.0,0.0,0.0
56,1,0,0,0.015,DONE_FAIL,302,,0,0,0,,0.0,0.0,0.0
57,1,0,1,0.9033,DONE_FAIL,155,,0,0,0,,0.0,0.0,0.0
58,1,0,0,0.8829,DONE_FAIL,211,,0,0,0,,0.0,0.0,0.0
59,1,1,1,0.8919,DONE_OK,232,,0,0,0,,0.0,0.0,0.0
60,1,1,1,0.8974,DONE_OK,185,,0,0,0,,0.0,0.0,0.0
61,1,0,1,0.9019,DONE_FAIL,155,,0,0,0,,0.0,0.0,0.0
62,1,1,1,0.8966,DONE_OK,151,,0,0,0,,0.0,0.0,0.0
63,1,1,1,0.8955,DONE_OK,223,,0,0,0,,0.0,0.0,0.0
64,1,0,1,0.904,DONE_FAIL,186,,0,0,0,,0.0,0.0,0.0
65,1,1,1,0.8732,DONE_OK,137,,0,0,0,,0.0,0.0,0.0
66,1,1,1,0.877,DONE_OK,169,,0,0,0,,0.0,0.0,0.0
67,1,1,1,0.8705,DONE_OK,231,,0,0,0,,0.0,0.0,0.0
68,1,0,0,1.9792,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
69,1,1,1,0.8696,DONE_OK,155,,0,0,0,,0.0,0.0,0.0
70,1,0,0,0.8961,DONE_FAIL,308,,0,0,0,,0.0,0.0,0.0
71,1,1,1,0.8562,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
72,1,1,1,0.9081,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
73,1,1,1,0.872,DONE_OK,258,,0,0,0,,0.0,0.0,0.0
74,1,1,1,0.8698,DONE_OK,178,,0,0,0,,0.0,0.0,0.0
75,1,1,1,0.8742,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
76,1,1,1,0.8931,DONE_OK,156,,0,0,0,,0.0,0.0,0.0
77,1,1,1,0.8799,DONE_OK,196,,0,0,0,,0.0,0.0,0.0
78,1,1,1,0.9049,DONE_OK,159,,0,0,0,,0.0,0.0,0.0
79,1,1,1,0.8704,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
80,1,1,1,0.8801,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
81,1,0,1,0.9001,DONE_FAIL,179,,0,0,0,,0.0,0.0,0.0
82,1,1,1,0.905,DONE_OK,122,,0,0,0,,0.0,0.0,0.0
83,1,1,1,0.8966,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
84,1,1,1,0.8884,DONE_OK,169,,0,0,0,,0.0,0.0,0.0
85,1,1,1,0.8722,DONE_OK,290,,0,0,0,,0.0,0.0,0.0
86,1,0,1,0.9062,DONE_FAIL,114,,0,0,0,,0.0,0.0,0.0
87,1,0,1,0.909,DONE_FAIL,216,,0,0,0,,0.0,0.0,0.0
88,1,1,1,0.8718,DONE_OK,123,,0,0,0,,0.0,0.0,0.0
89,1,1,1,0.9178,DONE_OK,149,,0,0,0,,0.0,0.0,0.0
90,1,0,1,0.9323,DONE_FAIL,151,,0,0,0,,0.0,0.0,0.0
91,1,0,1,0.9025,DONE_FAIL,167,,0,0,0,,0.0,0.0,0.0
92,1,1,1,0.8946,DONE_OK,178,,0,0,0,,0.0,0.0,0.0
93,1,1,1,0.8998,DONE_OK,154,,0,0,0,,0.0,0.0,0.0
94,1,1,1,0.8864,DONE_OK,164,,0,0,0,,0.0,0.0,0.0
95,1,0,1,0.9105,DONE_FAIL,196,,0,0,0,,0.0,0.0,0.0
96,1,1,1,0.8617,DONE_OK,186,,0,0,0,,0.0,0.0,0.0
97,1,1,1,0.844,DONE_OK,109,,0,0,0,,0.0,0.0,0.0
98,1,1,1,0.835,DONE_OK,151,,0,0,0,,0.0,0.0,0.0
99,1,1,1,0.8752,DONE_OK,109,,0,0,0,,0.0,0.0,0.0
