episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
59,1,1,1,0.8808,DONE_OK,202,,0,0,0,tol,0.0837,-0.0445,1.1896
60,1,1,1,0.9018,DONE_OK,134,,0,0,0,tol,0.0519,-0.0036,1.1876
61,1,1,1,0.8995,DONE_OK,187,,0,0,0,tol,0.0949,-0.0467,1.1902
62,1,1,1,0.9016,DONE_OK,130,,0,0,0,tol,0.1287,-0.0377,1.2779
63,1,0,1,0.9027,DONE_FAIL,224,,0,0,0,timeout,0.099,-0.0575,1.2404
64,1,1,1,0.8956,DONE_OK,189,,0,0,0,tol,0.1082,-0.0465,1.1992
65,1,1,1,0.8891,DONE_OK,181,,0,0,0,tol,0.095,-0.0475,1.205
66,1,1,1,0.9004,DONE_OK,188,,0,0,0,tol,0.0911,-0.0479,1.1733
67,1,1,1,0.9092,DONE_OK,126,,0,0,0,tol,0.0556,-0.0127,1.1916
68,1,1,1,0.8923,DONE_OK,135,,0,0,0,tol,0.1019,-0.0478,1.2835
69,1,1,1,0.9056,DONE_OK,161,,0,0,0,tol,0.1122,-0.0451,1.1979
70,1,1,1,0.8917,DONE_OK,218,,0,0,0,timeout,0.0972,-0.0924,1.1959
71,1,1,1,0.8874,DONE_OK,251,,0,0,0,timeout,0.0946,-0.11,1.2059
72,1,1,1,0.8969,DONE_OK,160,,0,0,0,tol,0.0756,-0.0411,1.1858
73,1,1,1,0.8973,DONE_OK,197,,0,0,0,tol,0.0931,-0.0474,1.4712
74,1,1,1,0.8933,DONE_OK,116,,0,0,0,tol,0.0508,-0.002,1.2146
75,1,1,1,0.9011,DONE_OK,207,,0,0,0,timeout,0.0944,-0.0607,1.1806
76,1,1,1,0.8917,DONE_OK,167,,0,0,0,tol,0.1106,-0.0464,1.2105
77,1,1,1,0.83,DONE_OK,178,,0,0,0,tol,0.082,-0.045,1.1908
78,1,1,1,0.9066,DONE_OK,218,,0,0,0,tol,0.0858,-0.0461,1.2023
79,1,1,1,0.9063,DONE_OK,234,,0,0,0,timeout,0.0874,-0.1777,1.1854
80,1,1,1,0.8916,DONE_OK,146,,0,0,0,tol,0.1277,-0.0399,1.2497
81,1,1,1,0.9003,DONE_OK,157,,0,0,0,tol,0.0945,-0.0462,1.1893
82,1,1,1,0.891,DONE_OK,125,,0,0,0,tol,0.1028,-0.0496,1.2948
83,1,1,1,0.8852,DONE_OK,159,,0,0,0,tol,0.0916,-0.0463,1.1906
84,1,1,1,0.8575,DONE_OK,187,,0,0,0,tol,0.0969,-0.0488,1.2586
85,1,0,1,0.9013,DONE_FAIL,195,,0,0,0,tol,0.0916,-0.0482,1.2493
86,1,1,1,0.8828,DONE_OK,176,,0,0,0,tol,0.0943,-0.0484,1.1911
87,1,1,1,0.8901,DONE_OK,166,,0,0,0,tol,0.0889,-0.0448,1.1913
88,1,1,1,0.8668,DONE_OK,131,,0,0,0,tol,0.1048,-0.0458,1.397
89,1,0,1,0.9034,DONE_FAIL,184,,0,0,0,tol,0.0627,-0.0324,1.1764
90,1,1,1,0.9029,DONE_OK,160,,0,0,0,tol,0.1034,-0.0475,1.2147
91,1,1,1,0.8761,DONE_OK,148,,0,0,0,tol,0.1008,-0.0464,1.3116
92,1,1,1,0.8919,DONE_OK,256,,0,0,0,timeout,0.0809,-0.0652,1.1736
93,1,1,1,0.8761,DONE_OK,184,,0,0,0,tol,0.0949,-0.0482,1.1892
94,1,1,1,0.8644,DONE_OK,177,,0,0,0,tol,0.089,-0.0452,1.1945
95,1,1,1,0.8757,DONE_OK,176,,0,0,0,tol,0.1176,-0.0455,1.2167
96,1,1,1,0.8906,DONE_OK,160,,0,0,0,timeout,0.0974,-0.1049,1.2325
97,1,1,1,0.8936,DONE_OK,122,,0,0,0,tol,0.143,0.0228,1.3465
98,1,1,1,0.8977,DONE_OK,155,,0,0,0,tol,0.1045,-0.0465,1.2376
99,1,0,1,0.9006,DONE_FAIL,136,,0,0,0,tol,0.0649,-0.0308,1.3282
