episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
36,1,1,1,0.8903,DONE_OK,155,,0,0,0,tol,0.1215,-0.0434,1.2224
37,1,1,1,0.881,DONE_OK,122,,0,0,0,tol,0.11,-0.0155,1.2199
38,1,1,1,0.9008,DONE_OK,200,,0,0,0,timeout,0.0897,-0.0667,1.1763
39,1,1,1,0.8968,DONE_OK,199,,0,0,0,tol,0.1052,-0.047,1.1991
40,1,1,1,0.8886,DONE_OK,192,,0,0,0,tol,0.0566,-0.0165,1.1911
41,1,1,1,0.8957,DONE_OK,167,,0,0,0,tol,0.0948,-0.0483,1.181
42,1,0,1,0.9025,DONE_FAIL,154,,0,0,0,tol,0.104,-0.0471,1.2608
43,1,1,1,0.8937,DONE_OK,90,,0,0,0,tol,0.1201,0.0417,1.3132
44,1,1,1,0.9085,DONE_OK,159,,0,0,0,tol,0.1085,-0.0493,1.2747
45,1,1,1,0.8884,DONE_OK,224,,0,0,0,tol,0.0815,-0.0433,1.189
46,1,1,1,0.898,DONE_OK,109,,0,0,0,tol,0.1377,-0.0027,1.2532
47,1,1,1,0.898,DONE_OK,196,,0,0,0,tol,0.1001,-0.0478,1.2738
48,1,1,1,0.8906,DONE_OK,186,,0,0,0,tol,0.1193,-0.0425,1.3495
49,1,0,1,0.9053,DONE_FAIL,185,,0,0,0,tol,0.0686,-0.0367,1.1913
50,1,1,1,0.9101,DONE_OK,205,,0,0,0,tol,0.0941,-0.0468,1.1895
51,1,1,1,0.8965,DONE_OK,194,,0,0,0,timeout,0.0928,-0.0819,1.1799
52,1,1,1,0.8953,DONE_OK,214,,0,0,0,tol,0.0551,-0.0124,1.1908
53,1,1,1,0.882,DONE_OK,226,,0,0,0,timeout,0.0858,-0.163,1.179
54,1,1,1,0.8994,DONE_OK,144,,0,0,0,tol,0.1097,-0.0469,1.2748
55,1,1,1,0.8985,DONE_OK,175,,0,0,0,timeout,0.102,-0.162,1.3567
56,1,1,1,0.9104,DONE_OK,145,,0,0,0,tol,0.0945,-0.0486,1.196
57,1,1,1,0.8932,DONE_OK,143,,0,0,0,tol,0.1044,-0.0469,1.2453
58,1,1,1,0.8963,DONE_OK,165,,0,0,0,tol,0.083,-0.0462,1.1964
59,1,1,1,0.9069,DONE_OK,221,,0,0,0,timeout,0.0822,-0.2177,1.1818
60,1,1,1,0.9035,DONE_OK,224,,0,0,0,tol,0.0958,-0.0487,1.1802
61,1,0,1,0.9059,DONE_FAIL,222,,0,0,0,tol,0.1005,-0.0477,1.2863
62,1,1,1,0.895,DONE_OK,131,,0,0,0,tol,0.1474,-0.0089,1.3013
63,1,1,1,0.8819,DONE_OK,213,,0,0,0,tol,0.1013,-0.0477,1.2659
64,1,1,1,0.8952,DONE_OK,163,,0,0,0,tol,0.0705,-0.0366,1.1912
65,1,1,1,0.9112,DONE_OK,147,,0,0,0,tol,0.1349,-0.0325,1.2132
66,1,1,1,0.9064,DONE_OK,196,,0,0,0,timeout,0.097,-0.0972,1.1951
67,1,1,1,0.9039,DONE_OK,147,,0,0,0,tol,0.1265,-0.0403,1.2031
68,1,1,1,0.9096,DONE_OK,106,,0,0,0,tol,0.0533,0.0034,1.1923
69,1,1,1,0.8972,DONE_OK,220,,0,0,0,timeout,0.0933,-0.1303,1.1832
70,1,1,1,0.8804,DONE_OK,137,,0,0,0,tol,0.1004,-0.0498,1.1968
71,1,1,1,0.8967,DONE_OK,139,,0,0,0,tol,0.0988,-0.0481,1.315
72,1,1,1,0.8969,DONE_OK,172,,0,0,0,tol,0.1012,-0.046,1.205
73,1,1,1,0.8956,DONE_OK,215,,0,0,0,timeout,0.0769,-0.1437,1.1725
74,1,0,1,0.9044,DONE_FAIL,132,,0,0,0,tol,0.0963,-0.0493,1.2153
75,1,1,1,0.8311,DONE_OK,78,,0,0,0,tol,0.0667,0.0149,1.2326
76,1,1,1,0.8798,DONE_OK,191,,0,0,0,tol,0.0965,-0.0464,1.315
77,1,1,1,0.8839,DONE_OK,229,,0,0,0,timeout,0.0814,-0.1654,1.1811
78,1,0,1,0.9069,DONE_FAIL,160,,0,0,0,tol,0.1063,-0.0462,1.3212
79,1,1,1,0.8955,DONE_OK,170,,0,0,0,tol,0.1074,-0.0491,1.2169
80,1,1,1,0.8979,DONE_OK,201,,0,0,0,tol,0.0932,-0.0469,1.1917
81,1,1,1,0.9099,DONE_OK,117,,0,0,0,tol,0.072,0.0405,1.2136
82,1,1,1,0.8932,DONE_OK,174,,0,0,0,tol,0.084,-0.0466,1.1905
83,1,1,1,0.8914,DONE_OK,230,,0,0,0,timeout,0.1077,-0.0622,1.24
84,1,1,1,0.8991,DONE_OK,206,,0,0,0,timeout,0.0923,-0.0572,1.1803
85,1,0,1,0.9052,DONE_FAIL,214,,0,0,0,tol,0.093,-0.0482,1.1936
86,1,1,1,0.886,DONE_OK,135,,0,0,0,tol,0.1103,-0.046,1.3439
87,1,1,1,0.8866,DONE_OK,193,,0,0,0,tol,0.0953,-0.0472,1.19
88,1,1,1,0.881,DONE_OK,140,,0,0,0,tol,0.1207,-0.0445,1.251
89,1,0,1,0.9044,DONE_FAIL,168,,0,0,0,timeout,0.102,-0.0928,1.4208
90,1,1,1,0.8702,DONE_OK,211,,0,0,0,tol,0.0886,-0.0454,1.5678
91,1,1,1,0.8945,DONE_OK,203,,0,0,0,tol,0.0891,-0.0477,1.1791
92,1,1,1,0.9105,DONE_OK,127,,0,0,0,tol,0.0906,-0.0474,1.2262
93,1,1,1,0.8957,DONE_OK,198,,0,0,0,tol,0.0974,-0.0459,1.2523
94,1,1,1,0.8787,DONE_OK,189,,0,0,0,tol,0.0912,-0.0462,1.1869
95,1,1,1,0.8902,DONE_OK,88,,0,0,0,tol,0.1098,0.0464,1.2626
96,1,1,1,0.8868,DONE_OK,171,,0,0,0,tol,0.098,-0.049,1.195
97,1,1,1,0.896,DONE_OK,198,,0,0,0,tol,0.0944,-0.0488,1.1808
98,1,1,1,0.9093,DONE_OK,195,,0,0,0,tol,0.0782,-0.04,1.1784
99,1,1,1,0.9031,DONE_OK,206,,0,0,0,timeout,0.0903,-0.1357,1.1776
