episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
41,1,1,1,0.8966,DONE_OK,265,,0,0,0,timeout,0.0886,-0.0664,1.183
42,1,1,1,0.907,DONE_OK,219,,0,0,0,timeout,0.1065,-0.1212,1.2258
43,1,1,1,0.8754,DONE_OK,118,,0,0,0,tol,0.1028,-0.0491,1.4009
44,1,1,1,0.8918,DONE_OK,225,,0,0,0,tol,0.1034,-0.0489,1.2139
45,1,1,1,0.8696,DONE_OK,191,,0,0,0,tol,0.0906,-0.0464,1.1933
46,1,1,1,0.8964,DONE_OK,183,,0,0,0,tol,0.0954,-0.0492,1.2437
47,1,1,1,0.8782,DONE_OK,163,,0,0,0,tol,0.0916,-0.0457,1.1875
48,1,1,1,0.8949,DONE_OK,91,,0,0,0,tol,0.0658,-0.0136,1.1854
49,1,0,1,0.9031,DONE_FAIL,167,,0,0,0,tol,0.1006,-0.0471,1.3426
50,1,1,1,0.9034,DONE_OK,201,,0,0,0,timeout,0.088,-0.0725,1.1767
51,1,1,1,0.8968,DONE_OK,132,,0,0,0,tol,0.1045,-0.0462,1.344
52,1,1,1,0.8955,DONE_OK,182,,0,0,0,tol,0.1002,-0.0483,1.233
53,1,1,1,0.8967,DONE_OK,93,,0,0,0,tol,0.1488,0.0072,1.2946
54,1,1,1,0.8912,DONE_OK,213,,0,0,0,tol,0.0828,-0.0461,1.1792
55,1,1,1,0.8948,DONE_OK,196,,0,0,0,tol,0.0947,-0.0475,1.1815
56,1,1,1,0.9088,DONE_OK,202,,0,0,0,timeout,0.0806,-0.1034,1.1734
57,1,1,1,0.8979,DONE_OK,223,,0,0,0,tol,0.0822,-0.0433,1.1942
58,1,1,1,0.8698,DONE_OK,190,,0,0,0,timeout,0.0939,-0.2522,1.3231
59,1,1,1,0.8924,DONE_OK,238,,0,0,0,tol,0.0863,-0.0478,1.1741
60,1,1,1,0.8782,DONE_OK,189,,0,0,0,tol,0.0913,-0.0453,1.1812
61,1,1,1,0.8872,DONE_OK,242,,0,0,0,timeout,0.0911,-0.2201,1.2658
62,1,1,1,0.9074,DONE_OK,213,,0,0,0,timeout,0.0931,-0.0874,1.1804
63,1,1,1,0.8876,DONE_OK,78,,0,0,0,tol,0.1078,0.0476,1.2922
64,1,1,1,0.9004,DONE_OK,213,,0,0,0,timeout,0.0876,-0.1093,1.1784
65,1,1,1,0.8835,DONE_OK,143,,0,0,0,timeout,0.1064,-0.1117,1.2485
66,1,1,1,0.8715,DONE_OK,206,,0,0,0,timeout,0.085,-0.1143,1.1756
67,1,1,1,0.879,DONE_OK,220,,0,0,0,timeout,0.0923,-0.1068,1.181
68,1,1,1,0.8928,DONE_OK,223,,0,0,0,tol,0.0595,-0.0232,1.1886
69,1,1,1,0.8936,DONE_OK,230,,0,0,0,timeout,0.0995,-0.1243,1.3199
70,1,0,1,0.9048,DONE_FAIL,207,,0,0,0,tol,0.1088,-0.0464,1.2577
71,1,1,1,0.8892,DONE_OK,144,,0,0,0,tol,0.0952,-0.0481,1.2047
72,1,1,1,0.9065,DONE_OK,188,,0,0,0,tol,0.0909,-0.048,1.1755
73,1,1,1,0.8985,DONE_OK,172,,0,0,0,tol,0.0939,-0.0463,1.1903
74,1,1,1,0.8957,DONE_OK,192,,0,0,0,tol,0.1126,-0.0473,1.2037
75,1,1,1,0.8998,DONE_OK,163,,0,0,0,tol,0.0892,-0.0453,1.1828
76,1,1,1,0.8712,DONE_OK,119,,0,0,0,tol,0.1025,-0.049,1.4019
77,1,1,1,0.8703,DONE_OK,182,,0,0,0,tol,0.0938,-0.0482,1.2811
78,1,1,1,0.9046,DONE_OK,228,,0,0,0,tol,0.1001,-0.0469,1.1901
79,1,1,1,0.9037,DONE_OK,136,,0,0,0,tol,0.0528,-0.0055,1.1967
80,1,1,1,0.905,DONE_OK,175,,0,0,0,tol,0.0874,-0.0478,1.1873
81,1,1,1,0.8713,DONE_OK,198,,0,0,0,tol,0.0927,-0.0464,1.4626
82,1,1,1,0.8853,DONE_OK,111,,0,0,0,tol,0.1275,0.0406,1.342
83,1,1,1,0.8797,DONE_OK,166,,0,0,0,timeout,0.0941,-0.0904,1.1947
84,1,1,1,0.9101,DONE_OK,156,,0,0,0,tol,0.1075,-0.0473,1.228
85,1,0,1,0.9056,DONE_FAIL,249,,0,0,0,timeout,0.0862,-0.2033,1.1799
86,1,1,1,0.9065,DONE_OK,149,,0,0,0,tol,0.1026,-0.0465,1.1945
87,1,1,1,0.8967,DONE_OK,211,,0,0,0,tol,0.0961,-0.0496,1.249
88,1,1,1,0.9109,DONE_OK,172,,0,0,0,timeout,0.0944,-0.1202,1.1942
89,1,0,1,0.9038,DONE_FAIL,102,,0,0,0,tol,0.0792,0.0433,1.31
90,1,1,1,0.9017,DONE_OK,153,,0,0,0,tol,0.1028,-0.0463,1.2219
91,1,1,1,0.8978,DONE_OK,198,,0,0,0,tol,0.1034,-0.0476,1.1993
92,1,1,1,0.9102,DONE_OK,154,,0,0,0,tol,0.0857,-0.0426,1.1819
93,1,1,1,0.8974,DONE_OK,236,,0,0,0,tol,0.0717,-0.0388,1.1842
94,1,1,1,0.8965,DONE_OK,171,,0,0,0,tol,0.0797,-0.0417,1.1815
95,1,1,1,0.9066,DONE_OK,139,,0,0,0,tol,0.1181,-0.0436,1.2261
96,1,1,1,0.8963,DONE_OK,190,,0,0,0,tol,0.1069,-0.0458,1.2276
97,1,0,1,0.9008,DONE_FAIL,234,,0,0,0,timeout,0.0856,-0.1633,1.1771
98,1,1,1,0.89,DONE_OK,211,,0,0,0,timeout,0.0892,-0.1031,1.1776
99,1,1,1,0.8949,DONE_OK,228,,0,0,0,timeout,0.0915,-0.0596,1.1921
