episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
69,1,1,1,0.8966,DONE_OK,192,,0,0,0,,0.0,0.0,0.0
70,1,1,1,0.8714,DONE_OK,180,,0,0,0,,0.0,0.0,0.0
71,1,1,1,0.8959,DONE_OK,180,,0,0,0,,0.0,0.0,0.0
72,1,1,1,0.8657,DONE_OK,142,,0,0,0,,0.0,0.0,0.0
73,1,1,1,0.8961,DONE_OK,159,,0,0,0,,0.0,0.0,0.0
74,1,0,1,0.9048,DONE_FAIL,205,,0,0,0,,0.0,0.0,0.0
75,1,1,1,0.895,DONE_OK,156,,0,0,0,,0.0,0.0,0.0
76,1,1,1,0.8459,DONE_OK,202,,0,0,0,,0.0,0.0,0.0
77,1,0,0,1.0251,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
78,1,1,1,0.8694,DONE_OK,126,,0,0,0,,0.0,0.0,0.0
79,1,1,1,0.8822,DONE_OK,155,,0,0,0,,0.0,0.0,0.0
80,1,1,1,0.8956,DONE_OK,242,,0,0,0,,0.0,0.0,0.0
81,1,1,1,0.8756,DONE_OK,189,,0,0,0,,0.0,0.0,0.0
82,1,0,0,0.9998,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
83,1,1,1,0.8634,DONE_OK,183,,0,0,0,,0.0,0.0,0.0
84,1,0,1,0.9078,DONE_FAIL,189,,0,0,0,,0.0,0.0,0.0
85,1,0,0,0.9191,DONE_FAIL,312,,0,0,0,,0.0,0.0,0.0
86,1,1,1,0.8983,DONE_OK,212,,0,0,0,,0.0,0.0,0.0
87,1,1,1,0.8648,DONE_OK,188,,0,0,0,,0.0,0.0,0.0
88,1,0,0,1.4382,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
89,1,1,1,0.8723,DONE_OK,133,,0,0,0,,0.0,0.0,0.0
90,1,1,1,0.8707,DONE_OK,246,,0,0,0,,0.0,0.0,0.0
91,1,0,1,0.9043,DONE_FAIL,140,,0,0,0,,0.0,0.0,0.0
92,1,0,0,0.4889,DONE_FAIL,264,,0,0,0,,0.0,0.0,0.0
93,1,1,1,0.872,DONE_OK,143,,0,0,0,,0.0,0.0,0.0
94,1,1,1,0.881,DONE_OK,151,,0,0,0,,0.0,0.0,0.0
95,1,1,1,0.8765,DONE_OK,157,,0,0,0,,0.0,0.0,0.0
96,1,1,1,0.896,DONE_OK,296,,0,0,0,,0.0,0.0,0.0
97,1,1,1,0.8721,DONE_OK,139,,0,0,0,,0.0,0.0,0.0
98,1,1,1,0.8785,DONE_OK,191,,0,0,0,,0.0,0.0,0.0
99,1,1,1,0.8951,DONE_OK,221,,0,0,0,,0.0,0.0,0.0
