episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
55,1,1,1,0.906,DONE_OK,126,,0,0,0,tol,0.1401,-0.025,1.2128
56,1,1,1,0.9119,DONE_OK,141,,0,0,0,tol,0.1266,-0.039,1.2294
57,1,1,1,0.895,DONE_OK,215,,0,0,0,tol,0.062,-0.0286,1.1893
58,1,1,1,0.8808,DONE_OK,223,,0,0,0,timeout,0.0777,-0.1706,1.1753
59,1,0,1,0.9003,DONE_FAIL,254,,0,0,0,tol,0.0961,-0.0491,1.2079
60,1,1,1,0.8762,DONE_OK,188,,0,0,0,tol,0.0954,-0.0467,1.2587
61,1,1,1,0.874,DONE_OK,196,,0,0,0,tol,0.1078,-0.0475,1.3786
62,1,1,1,0.8771,DONE_OK,146,,0,0,0,tol,0.1004,-0.0493,1.3282
63,1,0,1,0.9107,DONE_FAIL,255,,0,0,0,timeout,0.0867,-0.0688,1.1786
64,1,1,1,0.8948,DONE_OK,190,,0,0,0,tol,0.1214,-0.0441,1.2208
65,1,1,1,0.8804,DONE_OK,216,,0,0,0,timeout,0.0984,-0.0588,1.2267
66,1,1,1,0.8927,DONE_OK,185,,0,0,0,tol,0.096,-0.0489,1.1922
67,1,1,1,0.8826,DONE_OK,171,,0,0,0,tol,0.1107,-0.0488,1.1988
68,1,1,1,0.8877,DONE_OK,191,,0,0,0,timeout,0.0947,-0.0509,1.1853
69,1,1,1,0.8838,DONE_OK,93,,0,0,0,tol,0.1253,0.04,1.3015
70,1,1,1,0.8918,DONE_OK,121,,0,0,0,tol,0.0894,-0.0487,1.2687
71,1,1,1,0.9081,DONE_OK,188,,0,0,0,tol,0.1043,-0.047,1.2061
72,1,1,1,0.8776,DONE_OK,207,,0,0,0,timeout,0.0871,-0.1235,1.1779
73,1,1,1,0.8922,DONE_OK,191,,0,0,0,tol,0.0904,-0.0482,1.1772
74,1,1,1,0.8954,DONE_OK,94,,0,0,0,tol,0.1475,0.0041,1.3277
75,1,1,1,0.8713,DONE_OK,214,,0,0,0,tol,0.0988,-0.0491,1.5979
76,1,1,1,0.8961,DONE_OK,199,,0,0,0,tol,0.1005,-0.0473,1.2894
77,1,0,1,0.9011,DONE_FAIL,237,,0,0,0,timeout,0.0842,-0.2082,1.1769
78,1,1,1,0.8972,DONE_OK,254,,0,0,0,tol,0.0924,-0.0488,1.1894
79,1,1,1,0.8938,DONE_OK,101,,0,0,0,tol,0.097,-0.0314,1.1831
80,1,1,1,0.8944,DONE_OK,143,,0,0,0,tol,0.1384,-0.0255,1.3351
81,1,1,1,0.8906,DONE_OK,165,,0,0,0,tol,0.0903,-0.0486,1.1952
82,1,1,1,0.9092,DONE_OK,174,,0,0,0,tol,0.1004,-0.0471,1.1973
83,1,1,1,0.8721,DONE_OK,191,,0,0,0,tol,0.1055,-0.0493,1.2729
84,1,1,1,0.88,DONE_OK,126,,0,0,0,tol,0.14,-0.026,1.2926
85,1,0,1,0.9078,DONE_FAIL,271,,0,0,0,timeout,0.0872,-0.0888,1.1799
86,1,1,1,0.9104,DONE_OK,114,,0,0,0,tol,0.0546,-0.0146,1.1887
87,1,1,1,0.8917,DONE_OK,153,,0,0,0,tol,0.1115,-0.0474,1.2043
88,1,1,1,0.8951,DONE_OK,130,,0,0,0,tol,0.1047,0.0167,1.2245
89,1,1,1,0.873,DONE_OK,195,,0,0,0,tol,0.1046,-0.0473,1.3678
90,1,1,1,0.897,DONE_OK,180,,0,0,0,timeout,0.0862,-0.0659,1.185
91,1,1,1,0.908,DONE_OK,240,,0,0,0,timeout,0.097,-0.1315,1.212
92,1,1,1,0.8928,DONE_OK,150,,0,0,0,tol,0.0954,-0.0477,1.2022
93,1,1,1,0.8952,DONE_OK,208,,0,0,0,tol,0.1086,-0.0467,1.213
94,1,1,1,0.8803,DONE_OK,164,,0,0,0,tol,0.1035,-0.0492,1.2127
95,1,1,1,0.8967,DONE_OK,143,,0,0,0,tol,0.0946,-0.047,1.2493
96,1,1,1,0.8706,DONE_OK,191,,0,0,0,tol,0.0862,-0.0444,1.386
97,1,1,1,0.8959,DONE_OK,192,,0,0,0,tol,0.1005,-0.0489,1.1833
98,1,1,1,0.8917,DONE_OK,176,,0,0,0,tol,0.0674,-0.0372,1.182
99,1,1,1,0.9092,DONE_OK,190,,0,0,0,tol,0.0951,-0.0459,1.201
