episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
73,1,1,1,0.888,DONE_OK,102,,0,0,0,,0.0,0.0,0.0
74,1,1,1,0.8368,DONE_OK,217,,0,0,0,,0.0,0.0,0.0
75,1,1,1,0.8977,DONE_OK,143,,0,0,0,,0.0,0.0,0.0
76,1,0,0,0.7303,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
77,1,1,1,0.8707,DONE_OK,126,,0,0,0,,0.0,0.0,0.0
78,1,1,1,0.8848,DONE_OK,141,,0,0,0,,0.0,0.0,0.0
79,1,1,1,0.8511,DONE_OK,136,,0,0,0,,0.0,0.0,0.0
80,1,1,1,0.8961,DONE_OK,106,,0,0,0,,0.0,0.0,0.0
81,1,0,0,1.0181,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
82,1,0,0,1.1694,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
83,1,0,0,0.9048,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
84,1,1,1,0.8947,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
85,1,0,1,0.915,DONE_FAIL,110,,0,0,0,,0.0,0.0,0.0
86,1,1,1,0.8929,DONE_OK,175,,0,0,0,,0.0,0.0,0.0
87,1,1,1,0.8827,DONE_OK,133,,0,0,0,,0.0,0.0,0.0
88,1,0,0,0.9116,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
89,1,0,1,0.9033,DONE_FAIL,117,,0,0,0,,0.0,0.0,0.0
90,1,1,1,0.8952,DONE_OK,81,,0,0,0,,0.0,0.0,0.0
91,1,0,0,0.9889,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
92,1,1,1,0.8714,DONE_OK,132,,0,0,0,,0.0,0.0,0.0
93,1,1,1,0.8902,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
94,1,1,1,0.8918,DONE_OK,107,,0,0,0,,0.0,0.0,0.0
95,1,0,0,0.9353,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
96,1,1,1,0.8826,DONE_OK,108,,0,0,0,,0.0,0.0,0.0
97,1,1,1,0.8782,DONE_OK,155,,0,0,0,,0.0,0.0,0.0
98,1,1,1,0.8807,DONE_OK,134,,0,0,0,,0.0,0.0,0.0
99,1,1,1,0.8704,DONE_OK,119,,0,0,0,,0.0,0.0,0.0
