episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
65,1,1,1,0.8955,DONE_OK,267,,0,0,0,timeout,0.0874,-0.1287,1.1747
66,1,1,1,0.8914,DONE_OK,239,,0,0,0,timeout,0.0964,-0.1841,1.3732
67,1,0,1,0.9028,DONE_FAIL,197,,0,0,0,tol,0.109,-0.0483,1.1882
68,1,1,1,0.8911,DONE_OK,196,,0,0,0,timeout,0.0938,-0.087,1.1954
69,1,1,1,0.9062,DONE_OK,246,,0,0,0,timeout,0.0803,-0.0583,1.1669
70,1,1,1,0.9102,DONE_OK,196,,0,0,0,tol,0.0952,-0.0472,1.1833
71,1,1,1,0.8874,DONE_OK,203,,0,0,0,tol,0.0831,-0.047,1.1747
72,1,1,1,0.882,DONE_OK,205,,0,0,0,tol,0.0954,-0.0481,1.3066
73,1,1,1,0.8705,DONE_OK,159,,0,0,0,tol,0.1053,-0.0488,1.2299
74,1,1,1,0.8708,DONE_OK,189,,0,0,0,timeout,0.0847,-0.1227,1.1764
75,1,1,1,0.8927,DONE_OK,212,,0,0,0,tol,0.1009,-0.0477,1.209
76,1,0,1,0.9065,DONE_FAIL,227,,0,0,0,tol,0.0951,-0.0459,1.1937
77,1,1,1,0.8956,DONE_OK,185,,0,0,0,timeout,0.1058,-0.1126,1.2362
78,1,1,1,0.8812,DONE_OK,205,,0,0,0,tol,0.1024,-0.0489,1.1939
79,1,1,1,0.8974,DONE_OK,107,,0,0,0,tol,0.0905,-0.038,1.1815
80,1,1,1,0.9092,DONE_OK,135,,0,0,0,tol,0.0999,-0.0457,1.2099
81,1,1,1,0.9108,DONE_OK,158,,0,0,0,tol,0.0939,-0.0493,1.1924
82,1,1,1,0.891,DONE_OK,97,,0,0,0,tol,0.1469,0.0059,1.3199
83,1,0,1,0.909,DONE_FAIL,218,,0,0,0,tol,0.1006,-0.0497,1.2218
84,1,1,1,0.8957,DONE_OK,172,,0,0,0,timeout,0.0998,-0.1619,1.3074
85,1,1,1,0.8915,DONE_OK,131,,0,0,0,tol,0.0927,-0.048,1.1935
86,1,1,1,0.9045,DONE_OK,117,,0,0,0,tol,0.1055,0.028,1.2322
87,1,1,1,0.8959,DONE_OK,199,,0,0,0,timeout,0.0922,-0.0616,1.197
88,1,1,1,0.895,DONE_OK,143,,0,0,0,tol,0.0911,-0.0456,1.3035
89,1,1,1,0.8959,DONE_OK,205,,0,0,0,tol,0.0823,-0.0422,1.1893
90,1,1,1,0.8983,DONE_OK,208,,0,0,0,timeout,0.0915,-0.0956,1.1767
91,1,1,1,0.8842,DONE_OK,93,,0,0,0,tol,0.1108,0.0488,1.3537
92,1,1,1,0.9058,DONE_OK,138,,0,0,0,tol,0.1007,-0.0486,1.2706
93,1,0,1,0.9058,DONE_FAIL,188,,0,0,0,tol,0.1069,-0.0491,1.2074
94,1,1,1,0.8971,DONE_OK,217,,0,0,0,tol,0.0954,-0.047,1.1985
95,1,1,1,0.8968,DONE_OK,243,,0,0,0,timeout,0.0899,-0.0727,1.1802
96,1,1,1,0.8928,DONE_OK,147,,0,0,0,tol,0.1039,-0.0459,1.3348
97,1,1,1,0.8961,DONE_OK,133,,0,0,0,tol,0.1045,-0.0261,1.1928
98,1,0,1,0.9031,DONE_FAIL,171,,0,0,0,timeout,0.0997,-0.1146,1.4226
99,1,1,1,0.8964,DONE_OK,146,,0,0,0,tol,0.1112,-0.0478,1.2091
