episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
34,1,1,1,0.8799,DONE_OK,146,,0,0,0,tol,0.1173,-0.0441,1.1869
35,1,1,1,0.8954,DONE_OK,241,,0,0,0,tol,0.0632,-0.0338,1.1889
36,1,1,1,0.8955,DONE_OK,181,,0,0,0,tol,0.1166,-0.0438,1.285
37,1,1,1,0.9007,DONE_OK,133,,0,0,0,tol,0.1032,-0.0466,1.2052
38,1,0,1,0.9015,DONE_FAIL,145,,0,0,0,tol,0.075,-0.0314,1.1814
39,1,1,1,0.9049,DONE_OK,183,,0,0,0,timeout,0.0911,-0.0686,1.1921
40,1,1,1,0.8946,DONE_OK,145,,0,0,0,tol,0.1203,-0.0432,1.255
41,1,1,1,0.8859,DONE_OK,96,,0,0,0,tol,0.1099,0.0453,1.2494
42,1,1,1,0.911,DONE_OK,157,,0,0,0,tol,0.0725,-0.0378,1.188
43,1,1,1,0.8971,DONE_OK,198,,0,0,0,tol,0.094,-0.046,1.2084
44,1,1,1,0.895,DONE_OK,170,,0,0,0,tol,0.091,-0.0462,1.1965
45,1,1,1,0.8964,DONE_OK,176,,0,0,0,timeout,0.1028,-0.1662,1.233
46,1,1,1,0.8971,DONE_OK,83,,0,0,0,tol,0.0883,0.0481,1.2531
47,1,1,1,0.8861,DONE_OK,198,,0,0,0,timeout,0.0943,-0.0513,1.1785
48,1,1,1,0.8897,DONE_OK,176,,0,0,0,tol,0.094,-0.048,1.1924
49,1,1,1,0.8794,DONE_OK,139,,0,0,0,tol,0.1014,-0.0491,1.2792
50,1,1,1,0.8719,DONE_OK,192,,0,0,0,tol,0.1015,-0.0463,1.3141
51,1,1,1,0.8926,DONE_OK,197,,0,0,0,tol,0.1169,-0.0443,1.443
52,1,1,1,0.8959,DONE_OK,191,,0,0,0,tol,0.125,-0.0408,1.2842
53,1,1,1,0.8695,DONE_OK,176,,0,0,0,timeout,0.1042,-0.2007,1.3642
54,1,1,1,0.9008,DONE_OK,178,,0,0,0,timeout,0.0941,-0.0612,1.1876
55,1,1,1,0.9066,DONE_OK,213,,0,0,0,tol,0.085,-0.0433,1.1879
56,1,1,1,0.8985,DONE_OK,178,,0,0,0,tol,0.0976,-0.0482,1.1931
57,1,1,1,0.8823,DONE_OK,159,,0,0,0,tol,0.1042,-0.0467,1.2242
58,1,1,1,0.8942,DONE_OK,158,,0,0,0,tol,0.0856,-0.0448,1.1805
59,1,1,1,0.9096,DONE_OK,174,,0,0,0,tol,0.0977,-0.0467,1.1915
60,1,1,1,0.8991,DONE_OK,160,,0,0,0,timeout,0.1004,-0.0983,1.2047
61,1,1,1,0.8978,DONE_OK,178,,0,0,0,tol,0.0985,-0.0488,1.1945
62,1,1,1,0.8803,DONE_OK,117,,0,0,0,tol,0.1234,-0.0409,1.2024
63,1,1,1,0.8969,DONE_OK,197,,0,0,0,tol,0.1075,-0.0493,1.1851
64,1,1,1,0.8766,DONE_OK,170,,0,0,0,tol,0.0989,-0.0479,1.1947
65,1,1,1,0.9101,DONE_OK,167,,0,0,0,tol,0.1076,-0.0463,1.2084
66,1,1,1,0.9057,DONE_OK,212,,0,0,0,tol,0.0971,-0.0495,1.1937
67,1,1,1,0.8842,DONE_OK,192,,0,0,0,tol,0.1087,-0.0466,1.2942
68,1,1,1,0.8987,DONE_OK,157,,0,0,0,tol,0.0819,-0.043,1.1783
69,1,1,1,0.9102,DONE_OK,139,,0,0,0,tol,0.0944,-0.0328,1.1811
70,1,1,1,0.8887,DONE_OK,176,,0,0,0,tol,0.1015,-0.049,1.1891
71,1,0,1,0.9059,DONE_FAIL,217,,0,0,0,tol,0.0971,-0.0478,1.2588
72,1,0,1,0.9012,DONE_FAIL,191,,0,0,0,tol,0.0921,-0.0484,1.1835
73,1,1,1,0.8958,DONE_OK,121,,0,0,0,tol,0.1256,-0.0401,1.2461
74,1,1,1,0.8772,DONE_OK,200,,0,0,0,timeout,0.0858,-0.0843,1.1875
75,1,1,1,0.8853,DONE_OK,221,,0,0,0,tol,0.0605,-0.0283,1.1889
76,1,1,1,0.8995,DONE_OK,124,,0,0,0,tol,0.0616,0.0294,1.202
77,1,0,1,0.9054,DONE_FAIL,145,,0,0,0,tol,0.0772,-0.0425,1.1883
78,1,1,1,0.8963,DONE_OK,224,,0,0,0,tol,0.0548,-0.0173,1.1901
79,1,0,1,0.9099,DONE_FAIL,274,,0,0,0,timeout,0.0844,-0.1128,1.1707
80,1,1,1,0.8983,DONE_OK,253,,0,0,0,timeout,0.0818,-0.0549,1.1784
81,1,1,1,0.8942,DONE_OK,160,,0,0,0,tol,0.069,-0.0357,1.1884
82,1,1,1,0.9037,DONE_OK,171,,0,0,0,timeout,0.0987,-0.1776,1.4206
83,1,1,1,0.8829,DONE_OK,120,,0,0,0,tol,0.1237,0.0403,1.3944
84,1,1,1,0.9031,DONE_OK,150,,0,0,0,tol,0.099,-0.0479,1.2143
85,1,1,1,0.8789,DONE_OK,176,,0,0,0,tol,0.0939,-0.0468,1.1793
86,1,1,1,0.911,DONE_OK,127,,0,0,0,tol,0.1306,-0.0391,1.2089
87,1,1,1,0.8996,DONE_OK,205,,0,0,0,tol,0.0865,-0.0473,1.1841
88,1,1,1,0.907,DONE_OK,141,,0,0,0,tol,0.0786,-0.0442,1.1829
89,1,1,1,0.898,DONE_OK,225,,0,0,0,timeout,0.0789,-0.0966,1.1737
90,1,1,1,0.8952,DONE_OK,194,,0,0,0,tol,0.0648,-0.0351,1.1907
91,1,1,1,0.8983,DONE_OK,126,,0,0,0,tol,0.0824,-0.0432,1.3727
92,1,0,1,0.9086,DONE_FAIL,200,,0,0,0,tol,0.125,-0.0424,1.3967
93,1,1,1,0.8891,DONE_OK,183,,0,0,0,tol,0.1321,-0.0371,1.3023
94,1,1,1,0.8903,DONE_OK,147,,0,0,0,tol,0.082,-0.0437,1.1906
95,1,1,1,0.9084,DONE_OK,164,,0,0,0,timeout,0.0992,-0.1217,1.2041
96,1,1,1,0.8821,DONE_OK,155,,0,0,0,tol,0.1096,-0.0463,1.2295
97,1,1,1,0.8925,DONE_OK,212,,0,0,0,tol,0.0838,-0.0457,1.1759
98,1,1,1,0.8828,DONE_OK,198,,0,0,0,tol,0.1037,-0.0497,1.3725
99,1,0,1,0.9003,DONE_FAIL,142,,0,0,0,tol,0.1204,-0.0433,1.2075
