episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
39,1,1,1,0.8644,DONE_OK,135,,0,0,0,,0.0,0.0,0.0
40,1,1,1,0.8891,DONE_OK,143,,0,0,0,,0.0,0.0,0.0
41,1,1,1,0.9047,DONE_OK,153,,0,0,0,,0.0,0.0,0.0
42,1,1,1,0.9067,DONE_OK,193,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.8705,DONE_OK,188,,0,0,0,,0.0,0.0,0.0
44,1,1,1,0.9071,DONE_OK,144,,0,0,0,,0.0,0.0,0.0
45,1,1,1,0.895,DONE_OK,139,,0,0,0,,0.0,0.0,0.0
46,1,0,0,0.8866,DONE_FAIL,306,,0,0,0,,0.0,0.0,0.0
47,1,1,1,0.8781,DONE_OK,193,,0,0,0,,0.0,0.0,0.0
48,1,1,1,0.8804,DONE_OK,151,,0,0,0,,0.0,0.0,0.0
49,1,0,0,2.0238,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
50,1,0,1,0.9003,DONE_FAIL,174,,0,0,0,,0.0,0.0,0.0
51,1,1,1,0.8275,DONE_OK,162,,0,0,0,,0.0,0.0,0.0
52,1,0,0,0.076,DONE_FAIL,400,,0,0,0,,0.0,0.0,0.0
53,1,1,1,0.8783,DONE_OK,255,,0,0,0,,0.0,0.0,0.0
54,1,0,0,1.8232,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
55,1,0,0,0.0147,DONE_FAIL,254,,0,0,0,,0.0,0.0,0.0
56,1,1,1,0.8872,DONE_OK,237,,0,0,0,,0.0,0.0,0.0
57,1,1,1,0.8717,DONE_OK,230,,0,0,0,,0.0,0.0,0.0
58,1,1,1,0.8705,DONE_OK,165,,0,0,0,,0.0,0.0,0.0
59,1,0,0,1.2552,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
60,1,1,1,0.8701,DONE_OK,161,,0,0,0,,0.0,0.0,0.0
61,1,1,1,0.8698,DONE_OK,148,,0,0,0,,0.0,0.0,0.0
62,1,0,0,2.0646,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
63,1,1,1,0.8989,DONE_OK,185,,0,0,0,,0.0,0.0,0.0
64,1,0,0,1.2431,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
65,1,1,1,0.8628,DONE_OK,182,,0,0,0,,0.0,0.0,0.0
66,1,1,1,0.8713,DONE_OK,244,,0,0,0,,0.0,0.0,0.0
67,1,1,1,0.8974,DONE_OK,161,,0,0,0,,0.0,0.0,0.0
68,1,1,1,0.8694,DONE_OK,276,,0,0,0,,0.0,0.0,0.0
69,1,1,1,0.8719,DONE_OK,145,,0,0,0,,0.0,0.0,0.0
70,1,1,1,0.8942,DONE_OK,179,,0,0,0,,0.0,0.0,0.0
71,1,0,1,0.915,DONE_FAIL,142,,0,0,0,,0.0,0.0,0.0
72,1,1,1,0.8722,DONE_OK,184,,0,0,0,,0.0,0.0,0.0
73,1,0,0,1.7429,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
74,1,1,1,0.8699,DONE_OK,111,,0,0,0,,0.0,0.0,0.0
75,1,1,1,0.892,DONE_OK,306,,0,0,0,,0.0,0.0,0.0
76,1,1,1,0.8796,DONE_OK,154,,0,0,0,,0.0,0.0,0.0
77,1,1,1,0.8701,DONE_OK,190,,0,0,0,,0.0,0.0,0.0
78,1,1,1,0.8767,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
79,1,1,1,0.8719,DONE_OK,212,,0,0,0,,0.0,0.0,0.0
80,1,0,0,1.1971,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
81,1,1,1,0.8761,DONE_OK,148,,0,0,0,,0.0,0.0,0.0
82,1,1,1,0.8345,DONE_OK,186,,0,0,0,,0.0,0.0,0.0
83,1,1,1,0.8693,DONE_OK,143,,0,0,0,,0.0,0.0,0.0
84,1,1,1,0.874,DONE_OK,231,,0,0,0,,0.0,0.0,0.0
85,1,1,1,0.8698,DONE_OK,178,,0,0,0,,0.0,0.0,0.0
86,1,1,1,0.8929,DONE_OK,258,,0,0,0,,0.0,0.0,0.0
87,1,0,1,0.9055,DONE_FAIL,198,,0,0,0,,0.0,0.0,0.0
88,1,0,1,0.9047,DONE_FAIL,295,,0,0,0,,0.0,0.0,0.0
89,1,0,0,1.9866,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
90,1,1,1,0.8693,DONE_OK,157,,0,0,0,,0.0,0.0,0.0
91,1,1,1,0.8427,DONE_OK,174,,0,0,0,,0.0,0.0,0.0
92,1,1,1,0.9217,DONE_OK,154,,0,0,0,,0.0,0.0,0.0
93,1,1,1,0.8883,DONE_OK,187,,0,0,0,,0.0,0.0,0.0
94,1,0,0,0.0375,DONE_FAIL,211,,0,0,0,,0.0,0.0,0.0
95,1,1,1,0.9051,DONE_OK,190,,0,0,0,,0.0,0.0,0.0
96,1,1,1,0.8959,DONE_OK,137,,0,0,0,,0.0,0.0,0.0
97,1,0,0,2.0,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
98,1,1,1,0.8928,DONE_OK,108,,0,0,0,,0.0,0.0,0.0
99,1,1,1,0.8972,DONE_OK,120,,0,0,0,,0.0,0.0,0.0
