episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
51,1,1,1,0.888,DONE_OK,111,,0,0,0,,0.0,0.0,0.0
52,1,1,1,0.835,DONE_OK,150,,0,0,0,,0.0,0.0,0.0
53,1,1,1,0.8679,DONE_OK,110,,0,0,0,,0.0,0.0,0.0
54,1,1,1,0.878,DONE_OK,130,,0,0,0,,0.0,0.0,0.0
55,1,1,1,0.8783,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
56,1,0,1,0.9075,DONE_FAIL,134,,0,0,0,,0.0,0.0,0.0
57,1,1,1,0.8963,DONE_OK,130,,0,0,0,,0.0,0.0,0.0
58,1,0,1,0.9047,DONE_FAIL,163,,0,0,0,,0.0,0.0,0.0
59,1,1,1,0.8836,DONE_OK,179,,0,0,0,,0.0,0.0,0.0
60,1,1,1,0.8701,DONE_OK,122,,0,0,0,,0.0,0.0,0.0
61,1,1,1,0.8846,DONE_OK,166,,0,0,0,,0.0,0.0,0.0
62,1,0,1,0.9068,DONE_FAIL,143,,0,0,0,,0.0,0.0,0.0
63,1,1,1,0.8723,DONE_OK,120,,0,0,0,,0.0,0.0,0.0
64,1,0,0,0.9174,DONE_FAIL,169,,0,0,0,,0.0,0.0,0.0
65,1,1,1,0.8667,DONE_OK,193,,0,0,0,,0.0,0.0,0.0
66,1,0,1,0.9012,DONE_FAIL,144,,0,0,0,,0.0,0.0,0.0
67,1,1,1,0.8789,DONE_OK,116,,0,0,0,,0.0,0.0,0.0
68,1,1,1,0.8789,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
69,1,1,1,0.8802,DONE_OK,83,,0,0,0,,0.0,0.0,0.0
70,1,1,1,0.8835,DONE_OK,97,,0,0,0,,0.0,0.0,0.0
71,1,1,1,0.8768,DONE_OK,150,,0,0,0,,0.0,0.0,0.0
72,1,1,1,0.8842,DONE_OK,156,,0,0,0,,0.0,0.0,0.0
73,1,1,1,0.8954,DONE_OK,154,,0,0,0,,0.0,0.0,0.0
74,1,1,1,0.8705,DONE_OK,144,,0,0,0,,0.0,0.0,0.0
75,1,0,0,0.8482,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
76,1,1,1,0.8766,DONE_OK,183,,0,0,0,,0.0,0.0,0.0
77,1,1,1,0.8591,DONE_OK,165,,0,0,0,,0.0,0.0,0.0
78,1,1,1,0.8862,DONE_OK,182,,0,0,0,,0.0,0.0,0.0
79,1,1,1,0.8531,DONE_OK,110,,0,0,0,,0.0,0.0,0.0
80,1,1,1,0.8703,DONE_OK,117,,0,0,0,,0.0,0.0,0.0
81,1,1,1,0.8708,DONE_OK,104,,0,0,0,,0.0,0.0,0.0
82,1,1,1,0.8958,DONE_OK,115,,0,0,0,,0.0,0.0,0.0
83,1,1,1,0.8712,DONE_OK,175,,0,0,0,,0.0,0.0,0.0
84,1,1,1,0.8933,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
85,1,1,1,0.8686,DONE_OK,129,,0,0,0,,0.0,0.0,0.0
86,1,0,1,0.9096,DONE_FAIL,131,,0,0,0,,0.0,0.0,0.0
87,1,1,1,0.8781,DONE_OK,90,,0,0,0,,0.0,0.0,0.0
88,1,1,1,0.8713,DONE_OK,108,,0,0,0,,0.0,0.0,0.0
89,1,1,1,0.8865,DONE_OK,166,,0,0,0,,0.0,0.0,0.0
90,1,1,1,0.8941,DONE_OK,117,,0,0,0,,0.0,0.0,0.0
91,1,1,1,0.869,DONE_OK,170,,0,0,0,,0.0,0.0,0.0
92,1,1,1,0.8758,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
93,1,1,1,0.8473,DONE_OK,121,,0,0,0,,0.0,0.0,0.0
94,1,1,1,0.8704,DONE_OK,101,,0,0,0,,0.0,0.0,0.0
95,1,1,1,0.8849,DONE_OK,127,,0,0,0,,0.0,0.0,0.0
96,1,0,0,0.9233,DONE_FAIL,174,,0,0,0,,0.0,0.0,0.0
97,1,1,1,0.8956,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
98,1,1,1,0.8958,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
99,1,1,1,0.848,DONE_OK,147,,0,0,0,,0.0,0.0,0.0
