episode,attempts,success,rested,rest_z,phase,steps,tag,regrasps,unjams,pose_rejects,stage_exit,stage_x,stage_y,stage_z
41,1,1,1,0.8349,DONE_OK,114,,0,0,0,,0.0,0.0,0.0
42,1,1,1,0.8759,DONE_OK,243,,0,0,0,,0.0,0.0,0.0
43,1,1,1,0.9256,DONE_OK,153,,0,0,0,,0.0,0.0,0.0
44,1,0,0,0.8994,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
45,1,0,0,1.2625,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
46,1,1,1,0.8801,DONE_OK,354,,0,0,0,,0.0,0.0,0.0
47,1,0,1,0.9102,DONE_FAIL,133,,0,0,0,,0.0,0.0,0.0
48,1,1,1,0.9058,DONE_OK,122,,0,0,0,,0.0,0.0,0.0
49,1,0,0,0.6565,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
50,1,0,0,1.14,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
51,1,1,1,0.8274,DONE_OK,123,,0,0,0,,0.0,0.0,0.0
52,1,1,1,0.8951,DONE_OK,181,,0,0,0,,0.0,0.0,0.0
53,1,1,1,0.88,DONE_OK,125,,0,0,0,,0.0,0.0,0.0
54,1,0,0,1.3151,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
55,1,0,0,1.235,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
56,1,0,1,0.9046,DONE_FAIL,109,,0,0,0,,0.0,0.0,0.0
57,1,0,0,1.4355,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
58,1,1,1,0.9073,DONE_OK,188,,0,0,0,,0.0,0.0,0.0
59,1,1,1,0.8886,DONE_OK,137,,0,0,0,,0.0,0.0,0.0
60,1,0,0,1.4413,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
61,1,0,0,1.5283,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
62,1,1,1,0.9098,DONE_OK,113,,0,0,0,,0.0,0.0,0.0
63,1,0,1,0.903,DONE_FAIL,156,,0,0,0,,0.0,0.0,0.0
64,1,1,1,0.8862,DONE_OK,122,,0,0,0,,0.0,0.0,0.0
65,1,0,1,0.903,DONE_FAIL,110,,0,0,0,,0.0,0.0,0.0
66,1,1,1,0.8807,DONE_OK,135,,0,0,0,,0.0,0.0,0.0
67,1,0,0,1.0443,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
68,1,0,0,1.3772,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
69,1,0,1,0.906,DONE_FAIL,136,,0,0,0,,0.0,0.0,0.0
70,1,1,1,0.9089,DONE_OK,140,,0,0,0,,0.0,0.0,0.0
71,1,0,0,0.986,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
72,1,1,1,0.8837,DONE_OK,98,,0,0,0,,0.0,0.0,0.0
73,1,0,0,1.3022,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
74,1,0,1,0.9033,DONE_FAIL,157,,0,0,0,,0.0,0.0,0.0
75,1,1,1,0.9101,DONE_OK,138,,0,0,0,,0.0,0.0,0.0
76,1,1,1,0.9087,DONE_OK,282,,0,0,0,,0.0,0.0,0.0
77,1,1,1,0.8978,DONE_OK,136,,0,0,0,,0.0,0.0,0.0
78,1,1,1,0.8747,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
79,1,1,1,0.878,DONE_OK,151,,0,0,0,,0.0,0.0,0.0
80,1,0,0,1.1573,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
81,1,1,1,0.8779,DONE_OK,103,,0,0,0,,0.0,0.0,0.0
82,1,0,0,1.5455,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
83,1,1,1,0.8955,DONE_OK,215,,0,0,0,,0.0,0.0,0.0
84,1,0,1,0.9044,DONE_FAIL,96,,0,0,0,,0.0,0.0,0.0
85,1,1,1,0.8981,DONE_OK,152,,0,0,0,,0.0,0.0,0.0
86,1,0,0,0.7472,DONE_FAIL,300,,0,0,0,,0.0,0.0,0.0
87,1,1,1,0.8884,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
88,1,1,1,0.8951,DONE_OK,124,,0,0,0,,0.0,0.0,0.0
89,1,1,1,0.8989,DONE_OK,139,,0,0,0,,0.0,0.0,0.0
90,1,1,1,0.8571,DONE_OK,139,,0,0,0,,0.0,0.0,0.0
91,1,1,1,0.8922,DONE_OK,131,,0,0,0,,0.0,0.0,0.0
92,1,1,1,0.8954,DONE_OK,145,,0,0,0,,0.0,0.0,0.0
93,1,1,1,0.8974,DONE_OK,109,,0,0,0,,0.0,0.0,0.0
94,1,1,1,0.87,DONE_OK,127,,0,0,0,,0.0,0.0,0.0
95,1,1,1,0.8637,DONE_OK,135,,0,0,0,,0.0,0.0,0.0
96,1,1,1,0.8804,DONE_OK,114,,0,0,0,,0.0,0.0,0.0
97,1,1,1,0.8638,DONE_OK,98,,0,0,0,,0.0,0.0,0.0
98,1,1,1,0.8734,DONE_OK,128,,0,0,0,,0.0,0.0,0.0
99,1,1,1,0.9081,DONE_OK,137,,0,0,0,,0.0,0.0,0.0
