act_all,act_tail,attempts,d_end,d_min,d_progress,d_start,episode,frac_grasped,grasped_end,max_run_near,n_near,net_tail,path_tail,phase,steps,success,tag,tr_steps,z_end,z_min
1.0063155874609948,1.0063155874609948,1,0.1700831800699234,0.1700831800699234,0.17232482135295868,0.3424080014228821,45,1.0,1,3,3,0.4441412389278412,0.4685766100883484,DONE_OK,109,1,fp32_rand,40,1.2918874025344849,0.9933685660362244
0.9733907078939771,0.9340335583686828,1,0.15890975296497345,0.15890975296497345,0.37647221982479095,0.5353819727897644,46,1.0,1,3,3,0.5344558954238892,0.5751471519470215,DONE_OK,108,1,fp32_rand,63,1.4442574977874756,1.015158772468567
0.9564002782611524,0.9259625399112701,1,0.1644878089427948,0.1644878089427948,0.45567837357521057,0.6201661825180054,47,1.0,1,3,3,0.46283218264579773,0.5691874623298645,DONE_OK,122,1,fp32_rand,59,1.232020616531372,0.9455323219299316
1.1234232187271118,1.1234232187271118,1,0.17059367895126343,0.17059367895126343,0.07532896101474762,0.24592263996601105,48,1.0,1,3,3,0.17317789793014526,0.1736014485359192,DONE_OK,86,1,fp32_rand,14,1.1539000272750854,1.0402657985687256
0.968433576601523,0.9561301326751709,1,0.1531667411327362,0.1531667411327362,0.4767783582210541,0.6299450993537903,49,1.0,1,3,3,0.49053955078125,0.5910594463348389,DONE_OK,121,1,fp32_rand,54,1.188034176826477,1.0056917667388916
1.1233982592821121,1.1233982592821121,1,0.16637073457241058,0.16637073457241058,0.19479475915431976,0.36116549372673035,50,1.0,1,3,3,0.3709547221660614,0.4040071666240692,DONE_OK,96,1,fp32_rand,32,1.2535879611968994,1.018786907196045
1.1258178523608617,1.1258178523608617,1,0.14177335798740387,0.14177335798740387,0.1502368003129959,0.2920101583003998,51,1.0,1,3,3,0.1758551299571991,0.17693853378295898,DONE_OK,88,1,fp32_rand,14,1.2710744142532349,1.1796826124191284
1.0003678654470751,0.9703726041316986,1,0.156234472990036,0.156234472990036,0.4093693792819977,0.5656038522720337,52,1.0,1,3,3,0.5125148296356201,0.5935027003288269,DONE_OK,128,1,fp32_rand,62,1.3706028461456299,1.0620354413986206
1.119568657875061,1.119568657875061,1,0.13993515074253082,0.13993515074253082,0.05418677628040314,0.19412192702293396,53,1.0,1,3,3,0.05742868036031723,0.057790692895650864,DONE_OK,65,1,fp32_rand,5,1.0615489482879639,1.0427714586257935
1.1202374682870022,1.1187653136253357,1,0.17913903295993805,0.17913903295993805,0.26181699335575104,0.4409560263156891,54,1.0,1,3,3,0.1658475548028946,0.16711197793483734,DONE_FAIL,142,0,fp32_rand,86,0.9874100089073181,0.9874100089073181
1.097670785311995,1.097670785311995,1,0.16991537809371948,0.16991537809371948,0.10245370864868164,0.2723690867424011,55,1.0,1,3,3,0.33550992608070374,0.3540790379047394,DONE_OK,100,1,fp32_rand,29,1.2845396995544434,1.0644911527633667
1.0088767234016867,1.0065548896789551,1,0.1629403978586197,0.1629403978586197,0.2873303145170212,0.45027071237564087,56,1.0,1,3,3,0.5838063955307007,0.6202787160873413,DONE_OK,95,1,fp32_rand,51,1.4044073820114136,1.008135199546814
1.1256993820792751,1.1256993820792751,1,0.1571425199508667,0.1571425199508667,0.19131290912628174,0.34845542907714844,57,1.0,1,3,3,0.21348042786121368,0.21887381374835968,DONE_OK,81,1,fp32_rand,19,1.1699352264404297,1.0980262756347656
0.976886932849884,0.976886932849884,1,0.16287295520305634,0.16287295520305634,0.17382989823818207,0.3367028534412384,58,1.0,1,3,3,0.2773091197013855,0.2785935401916504,DONE_OK,90,1,fp32_rand,25,1.1568268537521362,0.976952314376831
0.9303255590525541,0.9116185247898102,2,0.1573963165283203,0.1573963165283203,0.43713855743408203,0.5945348739624023,59,1.0,1,3,3,0.5344856381416321,0.5778480768203735,DONE_OK,119,1,fp32_rand,55,1.334275484085083,1.000797986984253
0.9722120850174515,0.9621905517578125,1,0.16022013127803802,0.16022013127803802,0.4036150723695755,0.5638352036476135,60,1.0,1,3,3,0.5035521984100342,0.5705814957618713,DONE_OK,119,1,fp32_rand,54,1.2631452083587646,0.95334792137146
1.1235469760316792,1.1235469760316792,1,0.16583921015262604,0.16583921015262604,0.24587784707546234,0.4117170572280884,61,1.0,1,3,3,0.3632795214653015,0.39639049768447876,DONE_OK,72,1,fp32_rand,33,1.217751383781433,1.1742888689041138
0.8553805622984382,0.7985899019241333,1,0.17067179083824158,0.17067179083824158,0.10345759987831116,0.27412939071655273,62,1.0,1,3,3,0.3861527740955353,0.4529557526111603,DONE_FAIL,120,0,fp32_rand,68,1.6268501281738281,1.0815671682357788
0.9821182833777533,0.9821182833777533,1,0.16421571373939514,0.16421571373939514,0.3097039461135864,0.47391965985298157,63,1.0,1,3,3,0.5011094212532043,0.5276315212249756,DONE_OK,83,1,fp32_rand,45,1.3485069274902344,1.0371601581573486
1.1125908493995667,1.1125908493995667,1,0.15362326800823212,0.15362326800823212,0.07363756000995636,0.22726082801818848,64,1.0,1,3,3,0.08705585449934006,0.08830960094928741,DONE_OK,45,1,fp32_rand,8,1.1578762531280518,1.1340036392211914
1.007852549270048,0.986679173707962,1,0.16071531176567078,0.16071531176567078,0.41652414202690125,0.577239453792572,65,1.0,1,3,3,0.5677140355110168,0.6009239554405212,DONE_OK,124,1,fp32_rand,59,1.5172432661056519,1.1106014251708984
0.939065242217759,0.9057680106163025,1,0.1588781177997589,0.1588781177997589,0.4426160752773285,0.6014941930770874,66,1.0,1,3,3,0.500355064868927,0.567202627658844,DONE_OK,122,1,fp32_rand,59,1.3041476011276245,1.0005298852920532
1.125738501548767,1.125738501548767,1,0.14805598556995392,0.14805598556995392,0.10614137351512909,0.254197359085083,67,1.0,1,3,3,0.1183856651186943,0.11972425878047943,DONE_OK,79,1,fp32_rand,10,1.314430594444275,1.263925552368164
1.1183939576148987,1.1183939576148987,1,0.17483195662498474,0.17483195662498474,0.09682387113571167,0.2716558277606964,68,1.0,1,3,3,0.2320738285779953,0.23259994387626648,DONE_OK,86,1,fp32_rand,18,1.1453503370285034,0.9936288595199585
1.1256635851330228,1.1256635851330228,1,0.16260649263858795,0.16260649263858795,0.06541271507740021,0.22801920771598816,69,1.0,1,3,3,0.10417427122592926,0.10446184873580933,DONE_OK,70,1,fp32_rand,9,1.1637359857559204,1.0988401174545288
0.9338979467016751,0.9270474469661713,1,0.16137021780014038,0.16137021780014038,0.4846366047859192,0.6460068225860596,70,1.0,1,3,3,0.5166981816291809,0.5875674486160278,DONE_OK,133,1,fp32_rand,61,1.4432313442230225,1.0820577144622803
0.9964029615575617,0.9835407304763794,1,0.15576662123203278,0.15576662123203278,0.3516031354665756,0.5073697566986084,71,1.0,1,3,3,0.4673272371292114,0.5244354009628296,DONE_OK,117,1,fp32_rand,55,1.4007927179336548,1.1949656009674072
0.9452158314617056,0.8542466247081757,1,0.15901394188404083,0.15901394188404083,0.5686359852552414,0.7276499271392822,72,1.0,1,3,3,0.5120611190795898,0.5407092571258545,DONE_OK,147,1,fp32_rand,76,1.5808173418045044,1.0599560737609863
0.945931256881782,0.925569726228714,1,0.16367389261722565,0.16367389261722565,0.4627033919095993,0.626377284526825,73,1.0,1,3,3,0.43399155139923096,0.5419706702232361,DONE_OK,120,1,fp32_rand,56,1.1148929595947266,0.9992512464523315
1.125261834689549,1.125261834689549,1,0.1648767739534378,0.1648767739534378,0.10088978707790375,0.26576656103134155,74,1.0,1,3,3,0.18058325350284576,0.18093036115169525,DONE_OK,86,1,fp32_rand,14,1.1511071920394897,1.0387392044067383
1.0387855583713168,1.0387855583713168,1,0.16296276450157166,0.16296276450157166,0.1430540680885315,0.30601683259010315,75,1.0,1,3,3,0.3911074995994568,0.5530422329902649,DONE_OK,89,1,fp32_rand,42,1.2889972925186157,1.07332444190979
0.97616394107992,0.9612637865543365,1,0.16233089566230774,0.16233089566230774,0.3895948827266693,0.551925778388977,76,1.0,1,3,3,0.5374878644943237,0.5771673917770386,DONE_OK,120,1,fp32_rand,55,1.4805618524551392,1.1038765907287598
1.0220283732122304,1.0220283732122304,1,0.15538248419761658,0.15538248419761658,0.23427662253379822,0.3896591067314148,77,1.0,1,3,3,0.5461658835411072,0.616127073764801,DONE_OK,91,1,fp32_rand,49,1.4709490537643433,1.0750164985656738
1.0414703841562625,1.0414703841562625,1,0.15518595278263092,0.15518595278263092,0.23829443752765656,0.3934803903102875,78,1.0,1,3,3,0.3318973183631897,0.33433037996292114,DONE_OK,91,1,fp32_rand,27,1.2596269845962524,1.0551484823226929
0.9564383764352117,0.9367015850543976,1,0.15655286610126495,0.15655286610126495,0.4608290046453476,0.6173818707466125,79,1.0,1,3,3,0.4973868429660797,0.5697619915008545,DONE_OK,120,1,fp32_rand,56,1.253065586090088,0.9919829964637756
1.1178078992026192,1.1178078992026192,1,0.17416726052761078,0.17416726052761078,0.08926378190517426,0.26343104243278503,80,1.0,1,3,3,0.3338558077812195,0.3503984808921814,DONE_OK,98,1,fp32_rand,28,1.30350923538208,1.082543969154358
1.1254077553749084,1.1254077553749084,1,0.17031356692314148,0.17031356692314148,0.0692417174577713,0.23955528438091278,81,1.0,1,3,3,0.14016751945018768,0.1409245729446411,DONE_OK,83,1,fp32_rand,12,1.092293381690979,0.9999256730079651
1.1256150657480413,1.1256150657480413,1,0.1746298223733902,0.1746298223733902,0.05103352665901184,0.22566334903240204,82,1.0,1,3,3,0.12817642092704773,0.1295659840106964,DONE_OK,83,1,fp32_rand,11,1.1311450004577637,1.0445162057876587
0.9247166652764592,0.923658322095871,1,0.1628836840391159,0.1628836840391159,0.4169771820306778,0.5798608660697937,83,1.0,1,3,3,0.4198319911956787,0.5244216322898865,DONE_OK,117,1,fp32_rand,56,1.0832539796829224,0.9387657642364502
1.1172536952154977,1.1172536952154977,1,0.15961328148841858,0.15961328148841858,0.21016386151313782,0.3697771430015564,84,1.0,1,3,3,0.29011663794517517,0.2927494943141937,DONE_OK,93,1,fp32_rand,28,1.2540678977966309,1.0992155075073242
0.9888110373701368,0.9888110373701368,1,0.16122758388519287,0.16122758388519287,0.29423987865448,0.45546746253967285,85,1.0,1,3,3,0.4717397093772888,0.4853430688381195,DONE_OK,106,1,fp32_rand,42,1.3560028076171875,1.058129072189331
0.9071671317021052,0.8635654056072235,1,0.1626317799091339,0.1626317799091339,0.5143843591213226,0.6770161390304565,86,1.0,1,3,3,0.5134686231613159,0.5662590861320496,DONE_OK,127,1,fp32_rand,60,1.3699887990951538,1.037979006767273
1.081973130765714,1.081973130765714,1,0.17074304819107056,0.17074304819107056,0.21472132205963135,0.3854643702507019,87,1.0,1,3,3,0.491752028465271,0.49959796667099,DONE_OK,105,1,fp32_rand,38,1.3532941341400146,1.0348618030548096
1.0072037503123283,1.0072037503123283,1,0.1603628695011139,0.1603628695011139,0.2942349910736084,0.4545978605747223,88,1.0,1,3,3,0.5560123920440674,0.5875154733657837,DONE_OK,112,1,fp32_rand,48,1.4554177522659302,1.067916989326477
1.027386917008294,1.027386917008294,1,0.16200880706310272,0.16200880706310272,0.4005376845598221,0.5625464916229248,89,1.0,1,3,3,0.41122034192085266,0.54982590675354,DONE_OK,69,1,fp32_rand,45,1.0049666166305542,0.9463732242584229
1.0452961759133772,1.0452961759133772,1,0.16141779720783234,0.16141779720783234,0.2863485664129257,0.44776636362075806,90,1.0,1,3,3,0.4022385776042938,0.4072203040122986,DONE_OK,98,1,fp32_rand,33,1.318729281425476,1.0705492496490479
0.8923253035545349,0.8923253035545349,1,0.15972548723220825,0.15972548723220825,0.364113450050354,0.5238389372825623,91,1.0,1,3,3,0.43380680680274963,0.5440987944602966,DONE_OK,109,1,fp32_rand,50,1.2203311920166016,1.078951358795166
1.1258077323436737,1.1258077323436737,1,0.1536368578672409,0.1536368578672409,0.1950008124113083,0.3486376702785492,92,1.0,1,3,3,0.20384080708026886,0.21057942509651184,DONE_OK,82,1,fp32_rand,20,1.144304871559143,1.085341453552246
1.0319039579232534,0.9862600982189178,1,1.023376703262329,0.1960560381412506,0.22448331117630005,0.42053934931755066,93,1.0,1,0,0,0.13568511605262756,0.26723384857177734,DONE_FAIL,300,0,fp32_rand,300,1.7004624605178833,1.0136005878448486
0.9920278032620747,0.9920278032620747,1,0.15963824093341827,0.15963824093341827,0.3263728469610214,0.4860110878944397,94,1.0,1,3,3,0.4025577902793884,0.5096344351768494,DONE_OK,107,1,fp32_rand,45,1.1568691730499268,0.9695014357566833
1.0597607080753033,1.0597607080753033,1,0.1689026951789856,0.1689026951789856,0.18748241662979126,0.35638511180877686,95,1.0,1,3,3,0.4948984682559967,0.5082393884658813,DONE_OK,108,1,fp32_rand,39,1.3207319974899292,0.987704873085022
1.0889503732323647,1.0889503732323647,1,0.1714261770248413,0.1714261770248413,0.24769723415374756,0.41912341117858887,96,1.0,1,3,3,0.31303778290748596,0.3235781490802765,DONE_OK,102,1,fp32_rand,32,1.2254127264022827,1.1267542839050293
1.0231720900535584,1.0231720900535584,1,0.16568869352340698,0.16568869352340698,0.22310492396354675,0.38879361748695374,97,1.0,1,3,3,0.5012375116348267,0.6144382953643799,DONE_OK,96,1,fp32_rand,50,1.3992810249328613,1.1363930702209473
1.0834502247969309,1.121533718109131,1,0.23471690714359283,0.23470254242420197,0.24879570305347443,0.4834982454776764,98,0.1,0,0,0,2.8350095817586407e-05,0.0014495786745101213,DONE_FAIL,300,0,fp32_rand,300,0.8399996757507324,0.8394485116004944
0.9468350253607097,0.9231608664989471,1,0.1614627242088318,0.1614627242088318,0.4709421992301941,0.6324049234390259,99,1.0,1,3,3,0.4483672082424164,0.5672950148582458,DONE_OK,123,1,fp32_rand,57,1.1368024349212646,0.9879119396209717
